-4.947000, 0.103
-4.942568, 0.255
-4.938136, 0.251
-4.933703, 0.203
-4.929271, 0.193
-4.924839, 0.264
-4.920407, 0.284
-4.915975, 0.232
-4.911543, 0.226
-4.907111, 0.264
-4.902678, 0.306
-4.898246, 0.255
-4.893814, 0.248
-4.889382, 0.277
-4.884950, 0.319
-4.880517, 0.306
-4.876085, 0.264
-4.871653, 0.255
-4.867221, 0.322
-4.862789, 0.325
-4.858357, 0.274
-4.853925, 0.267
-4.849493, 0.300
-4.845060, 0.313
-4.840628, 0.264
-4.836196, 0.258
-4.831764, 0.287
-4.827332, 0.274
-4.822899, 0.235
-4.818467, 0.222
-4.814035, 0.200
-4.809603, 0.242
-4.805171, 0.232
-4.800739, 0.206
-4.796307, 0.206
-4.791874, 0.232
-4.787442, 0.219
-4.783010, 0.203
-4.778578, 0.213
-4.774146, 0.238
-4.769713, 0.219
-4.765281, 0.187
-4.760849, 0.226
-4.756417, 0.242
-4.751985, 0.238
-4.747553, 0.232
-4.743121, 0.371
-4.738688, 0.593
-4.734256, 0.564
-4.729824, 0.519
-4.725392, 0.509
-4.720960, 0.770
-4.716527, 0.764
-4.712095, 0.712
-4.707664, 0.670
-4.703231, 0.806
-4.698799, 0.915
-4.694367, 0.860
-4.689935, 0.809
-4.685503, 0.812
-4.681070, 1.025
-4.676638, 0.983
-4.672206, 0.922
-4.667774, 0.877
-4.663342, 1.057
-4.658909, 1.073
-4.654478, 1.015
-4.650045, 0.960
-4.645613, 1.012
-4.641181, 1.144
-4.636749, 1.089
-4.632317, 1.028
-4.627884, 0.986
-4.623452, 1.189
-4.619020, 1.157
-4.614588, 1.089
-4.610156, 1.038
-4.605723, 1.134
-4.601292, 1.176
-4.596859, 1.115
-4.592427, 1.057
-4.587995, 1.034
-4.583563, 1.128
-4.579131, 1.080
-4.574698, 1.022
-4.570266, 0.980
-4.565834, 1.015
-4.561402, 0.989
-4.556970, 0.941
-4.552538, 0.899
-4.548106, 0.880
-4.543674, 0.873
-4.539241, 0.835
-4.534809, 0.796
-4.530377, 0.764
-4.525945, 0.744
-4.521513, 0.715
-4.517080, 0.680
-4.512648, 0.654
-4.508216, 0.632
-4.503784, 0.606
-4.499352, 0.580
-4.494920, 0.558
-4.490488, 0.535
-4.486055, 0.516
-4.481623, 0.493
-4.477191, 0.474
-4.472759, 0.454
-4.468327, 0.442
-4.463894, 0.422
-4.459462, 0.403
-4.455030, 0.390
-4.450598, 0.374
-4.446166, 0.358
-4.441734, 0.345
-4.437302, 0.332
-4.432869, 0.322
-4.428437, 0.309
-4.424005, 0.296
-4.419573, 0.284
-4.415141, 0.277
-4.410708, 0.264
-4.406276, 0.255
-4.401844, 0.242
-4.397412, 0.238
-4.392980, 0.232
-4.388548, 0.222
-4.384116, 0.213
-4.379683, 0.206
-4.375251, 0.203
-4.370819, 0.197
-4.366387, 0.187
-4.361955, 0.184
-4.357522, 0.180
-4.353090, 0.190
-4.348658, 0.184
-4.344226, 0.174
-4.339794, 0.171
-4.335362, 0.200
-4.330930, 0.193
-4.326498, 0.187
-4.322065, 0.180
-4.317633, 0.209
-4.313201, 0.222
-4.308769, 0.216
-4.304337, 0.206
-4.299904, 0.216
-4.295472, 0.261
-4.291040, 0.251
-4.286608, 0.238
-4.282176, 0.229
-4.277744, 0.271
-4.273312, 0.267
-4.268879, 0.258
-4.264447, 0.248
-4.260015, 0.264
-4.255583, 0.277
-4.251151, 0.264
-4.246718, 0.255
-4.242286, 0.248
-4.237854, 0.271
-4.233422, 0.261
-4.228990, 0.251
-4.224558, 0.242
-4.220126, 0.258
-4.215693, 0.267
-4.211261, 0.258
-4.206829, 0.245
-4.202397, 0.242
-4.197965, 0.271
-4.193532, 0.258
-4.189100, 0.248
-4.184669, 0.238
-4.180236, 0.258
-4.175804, 0.258
-4.171372, 0.245
-4.166940, 0.238
-4.162508, 0.238
-4.158075, 0.242
-4.153643, 0.232
-4.149211, 0.222
-4.144779, 0.216
-4.140347, 0.222
-4.135915, 0.216
-4.131483, 0.209
-4.127050, 0.200
-4.122618, 0.206
-4.118186, 0.200
-4.113754, 0.193
-4.109322, 0.184
-4.104889, 0.184
-4.100457, 0.184
-4.096025, 0.177
-4.091593, 0.171
-4.087161, 0.168
-4.082729, 0.171
-4.078297, 0.164
-4.073864, 0.158
-4.069432, 0.151
-4.065000, 0.145
-3.957000, 0.103
-3.952568, 0.258
-3.948136, 0.258
-3.943703, 0.206
-3.939271, 0.197
-3.934839, 0.267
-3.930407, 0.284
-3.925975, 0.235
-3.921543, 0.229
-3.917110, 0.271
-3.912678, 0.309
-3.908246, 0.258
-3.903814, 0.251
-3.899382, 0.280
-3.894950, 0.322
-3.890517, 0.313
-3.886086, 0.267
-3.881653, 0.261
-3.877221, 0.325
-3.872789, 0.332
-3.868357, 0.280
-3.863925, 0.274
-3.859493, 0.306
-3.855060, 0.319
-3.850628, 0.267
-3.846196, 0.261
-3.841764, 0.287
-3.837332, 0.277
-3.832900, 0.238
-3.828467, 0.226
-3.824035, 0.235
-3.819603, 0.242
-3.815171, 0.232
-3.810739, 0.209
-3.806307, 0.206
-3.801874, 0.232
-3.797442, 0.216
-3.793010, 0.206
-3.788578, 0.213
-3.784146, 0.238
-3.779714, 0.222
-3.775281, 0.187
-3.770849, 0.226
-3.766417, 0.245
-3.761985, 0.235
-3.757553, 0.229
-3.753121, 0.374
-3.748688, 0.593
-3.744256, 0.564
-3.739824, 0.519
-3.735392, 0.509
-3.730960, 0.764
-3.726528, 0.767
-3.722095, 0.712
-3.717663, 0.674
-3.713231, 0.806
-3.708799, 0.915
-3.704367, 0.860
-3.699935, 0.809
-3.695503, 0.815
-3.691070, 1.025
-3.686638, 0.980
-3.682206, 0.925
-3.677774, 0.877
-3.673342, 1.060
-3.668910, 1.073
-3.664477, 1.012
