-4.947000, 0.103
-4.942568, 0.226
-4.938136, 0.229
-4.933703, 0.184
-4.929271, 0.174
-4.924839, 0.242
-4.920407, 0.261
-4.915975, 0.216
-4.911543, 0.209
-4.907111, 0.248
-4.902678, 0.293
-4.898246, 0.245
-4.893814, 0.235
-4.889382, 0.267
-4.884950, 0.313
-4.880517, 0.309
-4.876085, 0.264
-4.871653, 0.258
-4.867221, 0.319
-4.862789, 0.332
-4.858357, 0.284
-4.853925, 0.274
-4.849493, 0.303
-4.845060, 0.322
-4.840628, 0.274
-4.836196, 0.271
-4.831764, 0.296
-4.827332, 0.290
-4.822899, 0.274
-4.818467, 0.271
-4.814035, 0.271
-4.809603, 0.284
-4.805171, 0.274
-4.800739, 0.280
-4.796307, 0.274
-4.791874, 0.296
-4.787442, 0.277
-4.783010, 0.306
-4.778578, 0.371
-4.774146, 0.393
-4.769713, 0.364
-4.765281, 0.319
-4.760849, 0.477
-4.756417, 0.512
-4.751985, 0.483
-4.747553, 0.461
-4.743121, 0.603
-4.738688, 0.857
-4.734256, 0.806
-4.729824, 0.754
-4.725392, 0.719
-4.720960, 0.964
-4.716527, 0.954
-4.712095, 0.893
-4.707664, 0.844
-4.703231, 0.941
-4.698799, 1.025
-4.694367, 0.970
-4.689935, 0.915
-4.685503, 0.909
-4.681070, 1.070
-4.676638, 1.025
-4.672206, 0.964
-4.667774, 0.922
-4.663342, 1.086
-4.658909, 1.083
-4.654478, 1.022
-4.650045, 0.973
-4.645613, 1.038
-4.641181, 1.167
-4.636749, 1.102
-4.632317, 1.044
-4.627884, 1.002
-4.623452, 1.196
-4.619020, 1.157
-4.614588, 1.096
-4.610156, 1.041
-4.605723, 1.067
-4.601292, 1.099
-4.596859, 1.047
-4.592427, 0.993
-4.587995, 0.954
-4.583563, 0.986
-4.579131, 0.954
-4.574698, 0.909
-4.570266, 0.870
-4.565834, 0.851
-4.561402, 0.841
-4.556970, 0.802
-4.552538, 0.770
-4.548106, 0.738
-4.543674, 0.712
-4.539241, 0.680
-4.534809, 0.654
-4.530377, 0.625
-4.525945, 0.603
-4.521513, 0.580
-4.517080, 0.554
-4.512648, 0.532
-4.508216, 0.512
-4.503784, 0.493
-4.499352, 0.474
-4.494920, 0.451
-4.490488, 0.435
-4.486055, 0.419
-4.481623, 0.403
-4.477191, 0.387
-4.472759, 0.374
-4.468327, 0.358
-4.463894, 0.348
-4.459462, 0.329
-4.455030, 0.319
-4.450598, 0.303
-4.446166, 0.293
-4.441734, 0.284
-4.437302, 0.274
-4.432869, 0.258
-4.428437, 0.255
-4.424005, 0.245
-4.419573, 0.235
-4.415141, 0.226
-4.410708, 0.219
-4.406276, 0.209
-4.401844, 0.203
-4.397412, 0.193
-4.392980, 0.190
-4.388548, 0.180
-4.384116, 0.177
-4.379683, 0.171
-4.375251, 0.164
-4.370819, 0.158
-4.366387, 0.155
-4.361955, 0.148
-4.357522, 0.142
-4.353090, 0.139
-4.348658, 0.135
-4.344226, 0.129
-4.339794, 0.129
-4.335362, 0.119
-4.330930, 0.122
-4.326498, 0.116
-4.322065, 0.113
-4.317633, 0.110
-4.313201, 0.116
-4.308769, 0.116
-4.304337, 0.113
-4.299904, 0.106
-4.295472, 0.119
-4.291040, 0.142
-4.286608, 0.139
-4.282176, 0.129
-4.277744, 0.132
-4.273312, 0.168
-4.268879, 0.171
-4.264447, 0.161
-4.260015, 0.161
-4.255583, 0.177
-4.251151, 0.180
-4.246718, 0.174
-4.242286, 0.168
-4.237854, 0.171
-4.233422, 0.177
-4.228990, 0.171
-4.224558, 0.164
-4.220126, 0.158
-4.215693, 0.158
-4.211261, 0.151
-4.206829, 0.148
-4.202397, 0.145
-4.197965, 0.142
-4.193532, 0.139
-4.189100, 0.132
-4.184669, 0.129
-4.180236, 0.129
-4.175804, 0.126
-4.171372, 0.122
-4.166940, 0.119
-4.162508, 0.116
-4.158075, 0.116
-4.153643, 0.113
-4.149211, 0.110
-4.144779, 0.103
-4.140347, 0.103
-4.135915, 0.100
-4.131483, 0.097
-4.127050, 0.097
-4.122618, 0.093
-4.118186, 0.090
-4.113754, 0.090
-4.109322, 0.087
-4.104889, 0.084
-4.100457, 0.084
-4.096025, 0.087
-4.091593, 0.081
-4.087161, 0.084
-4.082729, 0.087
-4.078297, 0.087
-4.073864, 0.081
-4.069432, 0.097
-4.065000, 0.103
-3.958000, 0.103
-3.953568, 0.222
-3.949136, 0.226
-3.944704, 0.184
-3.940271, 0.174
-3.935839, 0.242
-3.931407, 0.255
-3.926975, 0.209
-3.922543, 0.203
-3.918111, 0.245
-3.913678, 0.287
-3.909246, 0.238
-3.904814, 0.232
-3.900382, 0.261
-3.895950, 0.309
-3.891518, 0.306
-3.887085, 0.258
-3.882653, 0.251
-3.878221, 0.313
-3.873789, 0.329
-3.869357, 0.277
-3.864925, 0.271
-3.860492, 0.300
-3.856060, 0.322
-3.851628, 0.274
-3.847196, 0.267
-3.842764, 0.293
-3.838332, 0.287
-3.833899, 0.271
-3.829467, 0.271
-3.825035, 0.271
-3.820603, 0.284
-3.816171, 0.274
-3.811739, 0.284
-3.807307, 0.277
-3.802874, 0.296
-3.798442, 0.277
-3.794010, 0.309
-3.789578, 0.371
-3.785146, 0.393
-3.780714, 0.364
-3.776281, 0.322
-3.771849, 0.487
-3.767417, 0.519
-3.762985, 0.490
-3.758553, 0.467
-3.754121, 0.609
-3.749688, 0.864
-3.745256, 0.815
-3.740824, 0.761
-3.736392, 0.728
-3.731960, 0.973
-3.727528, 0.964
-3.723095, 0.906
-3.718663, 0.851
-3.714231, 0.954
-3.709799, 1.034
-3.705367, 0.980
-3.700935, 0.925
-3.696502, 0.918
-3.692070, 1.080
-3.687638, 1.034
-3.683206, 0.976
-3.678774, 0.931
-3.674342, 1.099
-3.669909, 1.092
-3.665477, 1.031
-3.661045, 0.980
-3.656613, 1.047
-3.652181, 1.176
-3.647749, 1.112
-3.643317, 1.054
-3.638884, 1.015
-3.634452, 1.208
