0.00, 0.58, 0.90
0.01, 0.58, 0.90
0.02, 0.60, 0.91
0.03, 0.61, 0.92
0.04, 0.59, 0.93
0.05, 0.60, 0.95
0.06, 0.60, 0.91
0.07, 0.60, 0.94
0.07, 0.61, 0.90
0.08, 0.60, 0.94
0.09, 0.60, 0.89
0.10, 0.60, 0.95
0.11, 0.61, 0.90
0.12, 0.60, 0.95
0.13, 0.61, 0.90
0.14, 0.61, 0.96
0.15, 0.62, 0.95
0.16, 0.62, 0.99
0.17, 0.62, 0.96
0.18, 0.62, 0.98
0.19, 0.62, 0.95
0.20, 0.62, 0.95
0.21, 0.62, 0.95
0.22, 0.63, 0.96
0.22, 0.63, 0.96
0.23, 0.63, 0.96
0.24, 0.64, 0.97
0.25, 0.64, 0.97
0.26, 0.65, 0.97
0.27, 0.64, 0.97
0.28, 0.64, 0.97
0.29, 0.64, 0.97
0.30, 0.63, 0.97
0.31, 0.65, 0.98
0.32, 0.65, 0.99
0.33, 0.66, 0.99
0.34, 0.66, 0.99
0.35, 0.65, 0.98
0.36, 0.64, 0.98
0.37, 0.65, 0.98
0.37, 0.66, 0.99
0.38, 0.67, 1.00
0.39, 0.67, 1.00
0.40, 0.67, 1.00
0.41, 0.67, 1.00
0.42, 0.66, 1.00
0.43, 0.67, 1.00
0.44, 0.67, 1.00
0.45, 0.66, 1.01
0.46, 0.68, 1.01
0.47, 0.67, 1.01
0.48, 0.67, 1.01
0.49, 0.69, 1.02
0.50, 0.69, 1.03
0.51, 0.69, 1.03
0.52, 0.70, 1.04
0.52, 0.71, 1.04
0.53, 0.71, 1.05
0.54, 0.71, 1.05
0.55, 0.73, 1.06
0.56, 0.73, 1.07
0.57, 0.73, 1.06
0.58, 0.73, 1.07
0.59, 0.73, 1.07
0.60, 0.73, 1.06
0.61, 0.73, 1.06
0.62, 0.73, 1.06
0.63, 0.73, 1.06
0.64, 0.72, 1.05
0.65, 0.71, 1.04
0.66, 0.71, 1.05
0.67, 0.71, 1.04
0.67, 0.72, 1.05
0.68, 0.73, 1.06
0.69, 0.73, 1.06
0.70, 0.73, 1.07
0.71, 0.74, 1.08
0.72, 0.75, 1.08
0.73, 0.74, 1.08
0.74, 0.74, 1.08
0.75, 0.73, 1.07
0.76, 0.74, 1.08
0.77, 0.74, 1.08
0.78, 0.74, 1.08
0.79, 0.74, 1.08
0.80, 0.74, 1.08
0.81, 0.75, 1.09
0.82, 0.75, 1.08
0.82, 0.75, 1.09
0.83, 0.75, 1.09
0.84, 0.75, 1.09
0.85, 0.76, 1.10
0.86, 0.76, 1.10
0.87, 0.76, 1.10
0.88, 0.76, 1.10
0.89, 0.77, 1.10
0.90, 0.76, 1.10
0.91, 0.76, 1.10
0.92, 0.76, 1.11
0.93, 0.77, 1.11
0.94, 0.77, 1.11
0.95, 0.77, 1.11
0.96, 0.77, 1.11
0.97, 0.77, 1.11
0.97, 0.76, 1.10
0.98, 0.76, 1.10
0.99, 0.76, 1.10
1.00, 0.81, 1.10
1.01, 0.76, 1.10
1.02, 0.76, 1.10
1.03, 0.77, 1.10
1.04, 0.77, 1.12
1.05, 0.77, 1.11
1.06, 0.77, 1.12
1.07, 0.77, 1.10
1.08, 0.78, 1.13
1.09, 0.78, 1.11
1.10, 0.77, 1.12
1.11, 0.77, 1.10
1.12, 0.78, 1.12
1.12, 0.77, 1.09
1.13, 0.76, 1.12
1.14, 0.77, 1.09
1.15, 0.77, 1.12
1.16, 0.77, 1.08
1.17, 0.76, 1.11
1.18, 0.75, 1.06
1.19, 0.76, 1.09
1.20, 0.76, 1.10
1.21, 0.77, 1.10
1.22, 0.77, 1.10
1.23, 0.76, 1.10
1.24, 0.76, 1.10
1.25, 0.76, 1.10
1.26, 0.77, 1.10
1.27, 0.77, 1.11
1.27, 0.77, 1.11
1.28, 0.77, 1.11
1.29, 0.77, 1.11
1.30, 0.77, 1.11
1.31, 0.77, 1.11
1.32, 0.77, 1.12
1.33, 0.78, 1.12
1.34, 0.78, 1.12
1.35, 0.78, 1.12
1.36, 0.79, 1.13
1.37, 0.79, 1.13
1.38, 0.79, 1.13
1.39, 0.78, 1.13
1.40, 0.79, 1.13
1.41, 0.79, 1.13
1.42, 0.79, 1.13
1.42, 0.78, 1.13
1.43, 0.78, 1.12
1.44, 0.78, 1.13
1.45, 0.79, 1.14
1.46, 0.79, 1.14
1.47, 0.79, 1.14
1.48, 0.80, 1.14
1.49, 0.81, 1.15
1.50, 0.81, 1.16
1.51, 0.81, 1.16
1.52, 0.82, 1.16
1.53, 0.81, 1.16
1.54, 0.82, 1.16
1.55, 0.82, 1.16
1.56, 0.81, 1.15
1.57, 0.80, 1.15
1.57, 0.80, 1.15
1.58, 0.81, 1.15
1.59, 0.81, 1.15
1.60, 0.81, 1.16
1.61, 0.81, 1.16
1.62, 0.81, 1.15
1.63, 0.81, 1.15
1.64, 0.80, 1.15
1.65, 0.81, 1.15
1.66, 0.80, 1.15
1.67, 0.80, 1.15
1.68, 0.81, 1.15
1.69, 0.81, 1.16
1.70, 0.81, 1.16
1.71, 0.82, 1.16
1.72, 0.81, 1.16
1.72, 0.80, 1.16
1.73, 0.81, 1.15
1.74, 0.81, 1.16
1.75, 0.82, 1.16
1.76, 0.82, 1.17
1.77, 0.82, 1.18
1.78, 0.83, 1.18
1.79, 0.84, 1.19
1.80, 0.83, 1.18
1.81, 0.83, 1.18
1.82, 0.82, 1.18
1.83, 0.83, 1.17
1.84, 0.83, 1.18
1.85, 0.84, 1.19
1.86, 0.84, 1.19
1.87, 0.84, 1.20
1.87, 0.85, 1.20
1.88, 0.85, 1.20
1.89, 0.84, 1.20
1.90, 0.84, 1.20
1.91, 0.84, 1.19
1.92, 0.84, 1.19
1.93, 0.85, 1.20
1.94, 0.85, 1.20
1.95, 0.85, 1.20
1.96, 0.85, 1.21
1.97, 0.86, 1.21
1.98, 0.86, 1.21
1.99, 0.86, 1.22
2.00, 0.87, 1.21
2.01, 0.86, 1.23
2.02, 0.87, 1.21
2.02, 0.86, 1.24
2.03, 0.87, 1.21
2.04, 0.86, 1.23
2.05, 0.86, 1.20
2.06, 0.86, 1.23
2.07, 0.87, 1.20
2.08, 0.87, 1.24
2.09, 0.87, 1.20
2.10, 0.87, 1.23
2.11, 0.87, 1.19
2.12, 0.86, 1.23
2.13, 0.86, 1.19
2.14, 0.86, 1.23
2.15, 0.86, 1.18
2.16, 0.85, 1.23
2.17, 0.85, 1.21
2.17, 0.85, 1.21
2.18, 0.85, 1.20
2.19, 0.85, 1.20
2.20, 0.85, 1.20
2.21, 0.85, 1.20
2.22, 0.85, 1.21
2.23, 0.86, 1.21
2.24, 0.86, 1.22
2.25, 0.87, 1.22
2.26, 0.87, 1.23
2.27, 0.88, 1.23
2.28, 0.88, 1.24
2.29, 0.89, 1.25
2.30, 0.89, 1.24
2.31, 0.89, 1.25
2.32, 0.89, 1.25
2.32, 0.89, 1.25
2.33, 0.89, 1.24
2.34, 0.88, 1.24
2.35, 0.89, 1.25
2.36, 0.90, 1.25
2.37, 0.90, 1.26
2.38, 0.90, 1.25
2.39, 0.89, 1.25
2.40, 0.89, 1.25
2.41, 0.89, 1.25
2.42, 0.89, 1.25
2.43, 0.89, 1.25
2.44, 0.90, 1.25
2.45, 0.89, 1.25
2.46, 0.89, 1.25
2.47, 0.89, 1.25
2.47, 0.89, 1.25
2.48, 0.89, 1.25
2.49, 0.90, 1.25
2.50, 0.90, 1.25
2.51, 0.90, 1.25
2.52, 0.90, 1.25
2.53, 0.90, 1.25
2.54, 0.90, 1.25
2.55, 0.90, 1.25
2.56, 0.90, 1.25
2.57, 0.90, 1.26
2.58, 0.90, 1.26
2.59, 0.91, 1.26
2.60, 0.91, 1.26
2.61, 0.91, 1.27
2.61, 0.92, 1.28
2.62, 0.93, 1.28
2.63, 0.92, 1.28
2.64, 0.93, 1.28
2.65, 0.93, 1.29
2.66, 0.93, 1.29
2.67, 0.92, 1.28
2.68, 0.93, 1.29
2.69, 0.93, 1.29
2.70, 0.93, 1.29
2.71, 0.92, 1.28
2.72, 0.92, 1.28
2.73, 0.92, 1.27
2.74, 0.91, 1.26
2.75, 0.91, 1.26
2.76, 0.91, 1.27
2.76, 0.92, 1.27
2.77, 0.91, 1.27
2.78, 0.91, 1.27
2.79, 0.91, 1.26
2.80, 0.90, 1.26
2.81, 0.90, 1.26
2.82, 0.91, 1.26
2.83, 0.91, 1.26
2.84, 0.91, 1.26
2.85, 0.91, 1.26
2.86, 0.91, 1.27
2.87, 0.91, 1.27
2.88, 0.91, 1.27
2.89, 0.91, 1.26
2.90, 0.91, 1.26
2.91, 0.91, 1.27
2.91, 0.92, 1.27
2.92, 0.92, 1.28
2.93, 0.92, 1.28
2.94, 0.92, 1.28
2.95, 0.92, 1.28
2.96, 0.92, 1.28
2.97, 0.92, 1.28
2.98, 0.92, 1.26
2.99, 0.92, 1.29
3.00, 0.92, 1.26
3.01, 0.92, 1.29
3.02, 0.93, 1.26
3.03, 0.93, 1.30
3.04, 0.93, 1.25
3.05, 0.93, 1.31
3.06, 0.93, 1.27
3.06, 0.93, 1.31
3.07, 0.94, 1.28
3.08, 0.93, 1.33
3.09, 0.94, 1.31
3.10, 0.93, 1.34
3.11, 0.94, 1.31
3.12, 0.93, 1.26
3.13, 0.93, 1.27
3.14, 0.93, 1.29
3.15, 0.93, 1.29
3.16, 0.93, 1.29
3.17, 0.93, 1.29
3.18, 0.93, 1.29
3.19, 0.93, 1.29
3.20, 0.93, 1.29
3.21, 0.94, 1.29
3.21, 0.93, 1.29
3.22, 0.94, 1.29
3.23, 0.93, 1.29
3.24, 0.93, 1.29
3.25, 0.92, 1.29
3.26, 0.93, 1.29
3.27, 0.93, 1.28
3.28, 0.92, 1.28
3.29, 0.93, 1.29
3.30, 0.93, 1.29
3.31, 0.93, 1.29
3.32, 0.93, 1.30
3.33, 0.93, 1.30
3.34, 0.93, 1.30
3.35, 0.93, 1.29
3.36, 0.93, 1.29
3.36, 0.92, 1.29
3.37, 0.92, 1.28
3.38, 0.93, 1.29
3.39, 0.92, 1.28
3.40, 0.93, 1.29
3.41, 0.93, 1.29
3.42, 0.92, 1.28
3.43, 0.92, 1.28
3.44, 0.92, 1.28
3.45, 0.93, 1.28
3.46, 0.92, 1.28
3.47, 0.92, 1.28
3.48, 0.92, 1.28
3.49, 0.92, 1.28
3.50, 0.92, 1.28
3.51, 0.93, 1.28
3.51, 0.92, 1.28
3.52, 0.93, 1.29
3.53, 0.93, 1.29
3.54, 0.93, 1.29
3.55, 0.93, 1.29
3.56, 0.92, 1.28
3.57, 0.92, 1.28
3.58, 0.92, 1.28
3.59, 0.92, 1.28
3.60, 0.92, 1.28
3.61, 0.92, 1.28
3.62, 0.93, 1.28
3.63, 0.92, 1.28
3.64, 0.92, 1.28
3.65, 0.93, 1.29
3.66, 0.91, 1.29
3.66, 0.93, 1.29
3.67, 0.93, 1.29
3.68, 0.93, 1.29
3.69, 0.93, 1.29
3.70, 0.93, 1.29
3.71, 0.93, 1.29
3.72, 0.93, 1.29
3.73, 0.93, 1.29
3.74, 0.93, 1.29
