0.00, 0.57, 0.89
0.01, 0.57, 0.89
0.02, 0.57, 0.89
0.03, 0.57, 0.89
0.04, 0.57, 0.89
0.05, 0.57, 0.90
0.06, 0.57, 0.89
0.07, 0.57, 0.89
0.07, 0.57, 0.89
0.08, 0.57, 0.90
0.09, 0.58, 0.90
0.10, 0.58, 0.90
0.11, 0.58, 0.90
0.12, 0.58, 0.90
0.13, 0.58, 0.90
0.14, 0.58, 0.90
0.15, 0.59, 0.91
0.16, 0.59, 0.91
0.17, 0.59, 0.91
0.18, 0.60, 0.92
0.19, 0.60, 0.92
0.20, 0.60, 0.92
0.21, 0.60, 0.92
0.22, 0.61, 0.93
0.22, 0.61, 0.93
0.23, 0.61, 0.93
0.24, 0.61, 0.93
0.25, 0.60, 0.93
0.26, 0.64, 0.92
0.27, 0.59, 0.91
0.28, 0.59, 0.92
0.29, 0.59, 0.91
0.30, 0.59, 0.92
0.31, 0.60, 0.90
0.32, 0.60, 0.91
0.33, 0.59, 0.90
0.34, 0.59, 0.92
0.35, 0.60, 0.90
0.36, 0.59, 0.92
0.37, 0.60, 0.91
0.37, 0.60, 0.93
0.38, 0.61, 0.92
0.39, 0.62, 0.95
0.40, 0.62, 0.92
0.41, 0.62, 0.95
0.42, 0.62, 0.92
0.43, 0.62, 0.96
0.44, 0.63, 0.92
0.45, 0.62, 0.94
0.46, 0.62, 0.94
0.47, 0.62, 0.94
0.48, 0.62, 0.94
0.49, 0.62, 0.95
0.50, 0.62, 0.95
0.51, 0.63, 0.95
0.52, 0.63, 0.95
0.52, 0.63, 0.96
0.53, 0.63, 0.96
0.54, 0.63, 0.96
0.55, 0.63, 0.96
0.56, 0.64, 0.97
0.57, 0.64, 0.97
0.58, 0.64, 0.97
0.59, 0.64, 0.97
0.60, 0.64, 0.97
0.61, 0.63, 0.97
0.62, 0.63, 0.97
0.63, 0.64, 0.97
0.64, 0.63, 0.97
0.65, 0.63, 0.96
0.66, 0.63, 0.96
0.67, 0.63, 0.96
0.67, 0.63, 0.96
0.68, 0.63, 0.96
0.69, 0.63, 0.95
0.70, 0.63, 0.95
0.71, 0.61, 0.95
0.72, 0.63, 0.96
0.73, 0.63, 0.96
0.74, 0.63, 0.96
0.75, 0.63, 0.96
0.76, 0.64, 0.97
0.77, 0.63, 0.97
0.78, 0.64, 0.97
0.79, 0.64, 0.97
0.80, 0.64, 0.97
0.81, 0.64, 0.98
0.82, 0.64, 0.98
0.82, 0.64, 0.98
0.83, 0.64, 0.97
0.84, 0.64, 0.97
0.85, 0.64, 0.97
0.86, 0.64, 0.97
0.87, 0.63, 0.97
0.88, 0.63, 0.96
0.89, 0.63, 0.96
0.90, 0.63, 0.97
0.91, 0.64, 0.97
0.92, 0.64, 0.97
0.93, 0.64, 0.97
0.94, 0.64, 0.97
0.95, 0.64, 0.98
0.96, 0.64, 0.98
0.97, 0.64, 0.97
0.97, 0.64, 0.98
0.98, 0.65, 0.98
0.99, 0.65, 0.98
1.00, 0.65, 0.98
1.01, 0.64, 0.98
1.02, 0.65, 0.98
1.03, 0.65, 0.98
1.04, 0.65, 0.98
1.05, 0.65, 0.98
1.06, 0.65, 0.97
1.07, 0.65, 0.98
1.08, 0.65, 0.98
1.09, 0.65, 0.99
1.10, 0.65, 0.98
1.11, 0.65, 0.98
1.12, 0.65, 0.98
1.12, 0.65, 0.99
1.13, 0.65, 0.98
1.14, 0.66, 0.98
1.15, 0.65, 0.98
1.16, 0.65, 0.98
1.17, 0.65, 0.98
1.18, 0.65, 0.99
1.19, 0.65, 0.99
1.20, 0.65, 0.99
1.21, 0.65, 0.99
1.22, 0.66, 0.99
1.23, 0.66, 0.99
1.24, 0.66, 0.99
1.25, 0.71, 1.00
1.26, 0.66, 0.99
1.27, 0.65, 0.99
1.27, 0.65, 0.98
1.28, 0.65, 0.98
1.29, 0.65, 0.97
1.30, 0.65, 0.99
1.31, 0.66, 0.98
1.32, 0.66, 1.00
1.33, 0.66, 0.99
1.34, 0.66, 1.00
1.35, 0.66, 0.98
1.36, 0.66, 1.01
1.37, 0.66, 0.98
1.38, 0.66, 1.00
1.39, 0.66, 0.97
1.40, 0.66, 1.01
1.41, 0.67, 0.98
1.42, 0.67, 1.02
1.42, 0.68, 0.97
1.43, 0.68, 1.00
1.44, 0.68, 1.00
1.45, 0.67, 1.01
1.46, 0.68, 1.01
1.47, 0.68, 1.01
1.48, 0.68, 1.02
1.49, 0.69, 1.02
1.50, 0.69, 1.02
1.51, 0.69, 1.02
1.52, 0.70, 1.03
1.53, 0.69, 1.03
1.54, 0.69, 1.03
1.55, 0.70, 1.03
1.56, 0.70, 1.03
1.57, 0.70, 1.03
1.57, 0.70, 1.03
1.58, 0.70, 1.04
1.59, 0.70, 1.04
1.60, 0.70, 1.04
1.61, 0.70, 1.04
1.62, 0.71, 1.04
1.63, 0.70, 1.04
1.64, 0.70, 1.04
1.65, 0.70, 1.04
1.66, 0.70, 1.04
1.67, 0.69, 1.03
1.68, 0.70, 1.04
1.69, 0.70, 1.04
1.70, 0.70, 1.04
1.71, 0.70, 1.03
1.72, 0.69, 1.03
1.72, 0.69, 1.03
1.73, 0.70, 1.03
1.74, 0.69, 1.03
1.75, 0.69, 1.03
1.76, 0.70, 1.03
1.77, 0.70, 1.04
1.78, 0.70, 1.04
1.79, 0.70, 1.04
1.80, 0.70, 1.04
1.81, 0.70, 1.04
1.82, 0.70, 1.04
1.83, 0.70, 1.04
1.84, 0.71, 1.04
1.85, 0.71, 1.04
1.86, 0.71, 1.04
1.87, 0.70, 1.04
1.87, 0.71, 1.04
1.88, 0.71, 1.04
1.89, 0.71, 1.05
1.90, 0.71, 1.05
1.91, 0.72, 1.05
1.92, 0.71, 1.04
1.93, 0.71, 1.05
1.94, 0.71, 1.04
1.95, 0.71, 1.04
1.96, 0.71, 1.04
1.97, 0.70, 1.04
1.98, 0.71, 1.04
1.99, 0.70, 1.04
