-33.550999, 0.064
-33.546566, 0.409
-33.542137, 0.435
-33.537704, 0.351
-33.533272, 0.325
-33.528839, 0.438
-33.524406, 0.529
-33.519974, 0.448
-33.515541, 0.425
-33.511112, 0.464
-33.506680, 0.590
-33.502247, 0.519
-33.497814, 0.493
-33.493382, 0.503
-33.488949, 0.612
-33.484516, 0.616
-33.480087, 0.538
-33.475655, 0.516
-33.471222, 0.590
-33.466789, 0.635
-33.462357, 0.558
-33.457924, 0.532
-33.453491, 0.554
-33.449059, 0.538
-33.444630, 0.467
-33.440197, 0.454
-33.435764, 0.471
-33.431332, 0.461
-33.426899, 0.438
-33.422466, 0.400
-33.418034, 0.390
-33.413605, 0.416
-33.409172, 0.390
-33.404739, 0.332
-33.400307, 0.332
-33.395874, 0.374
-33.391441, 0.348
-33.387009, 0.284
-33.382576, 0.280
-33.378147, 0.325
-33.373714, 0.322
-33.369282, 0.303
-33.364849, 0.229
-33.360416, 0.245
-33.355984, 0.245
-33.351551, 0.238
-33.347122, 0.245
-33.342690, 0.477
-33.338257, 0.522
-33.333824, 0.483
-33.329391, 0.451
-33.324959, 0.519
-33.320526, 0.564
-33.316097, 0.532
-33.311665, 0.503
-33.307232, 0.525
-33.302799, 0.625
-33.298367, 0.593
-33.293934, 0.558
-33.289501, 0.545
-33.285069, 0.735
-33.280640, 0.715
-33.276207, 0.674
-33.271774, 0.632
-33.267342, 0.738
-33.262909, 0.806
-33.258476, 0.761
-33.254044, 0.715
-33.249615, 0.680
-33.245182, 0.728
-33.240749, 0.709
-33.236317, 0.670
-33.231884, 0.641
-33.227451, 0.612
-33.223019, 0.587
-33.218590, 0.561
-33.214157, 0.538
-33.209724, 0.512
-33.205292, 0.496
-33.200859, 0.471
-33.196426, 0.458
-33.191994, 0.435
-33.187561, 0.419
-33.183132, 0.400
-33.178699, 0.383
-33.174267, 0.371
-33.169834, 0.354
-33.165401, 0.342
-33.160969, 0.325
-33.156536, 0.313
-33.152107, 0.296
-33.147675, 0.287
-33.143242, 0.277
-33.138809, 0.264
-33.134377, 0.255
-33.129944, 0.245
-33.125511, 0.238
-33.121082, 0.226
-33.116650, 0.219
-33.112217, 0.206
-33.107784, 0.213
-33.103352, 0.209
-33.098919, 0.203
-33.094486, 0.190
-33.090054, 0.193
-33.085625, 0.290
-33.081192, 0.293
-33.076759, 0.274
-33.072327, 0.261
-33.067894, 0.309
-33.063461, 0.442
-33.059029, 0.422
-33.054600, 0.396
-33.050167, 0.374
-33.045734, 0.464
-33.041302, 0.503
-33.036869, 0.474
-33.032436, 0.445
-33.028004, 0.425
-33.023571, 0.432
-33.019142, 0.419
-33.014709, 0.396
-33.010277, 0.380
-33.005844, 0.364
-33.001411, 0.348
-32.996979, 0.332
-32.992546, 0.322
-32.988117, 0.309
-32.983685, 0.296
-32.979252, 0.284
-32.974819, 0.271
-32.970387, 0.267
-32.965954, 0.274
-32.961521, 0.261
-32.957092, 0.251
-32.952660, 0.242
-32.948227, 0.255
-32.943794, 0.258
