0.00, 0.45, 0.75
0.01, 0.44, 0.75
0.02, 0.45, 0.76
0.03, 0.45, 0.76
0.04, 0.45, 0.76
0.05, 0.46, 0.78
0.06, 0.46, 0.78
0.07, 0.46, 0.78
0.07, 0.47, 0.78
0.08, 0.47, 0.78
0.09, 0.46, 0.78
0.10, 0.46, 0.78
0.11, 0.47, 0.78
0.12, 0.47, 0.78
0.13, 0.46, 0.78
0.14, 0.46, 0.79
0.15, 0.47, 0.78
0.16, 0.47, 0.79
0.17, 0.48, 0.79
0.18, 0.47, 0.79
0.19, 0.48, 0.80
0.20, 0.48, 0.80
0.21, 0.49, 0.80
0.22, 0.49, 0.80
0.22, 0.49, 0.81
0.23, 0.49, 0.81
0.24, 0.50, 0.81
0.25, 0.50, 0.81
0.26, 0.49, 0.80
0.27, 0.49, 0.80
0.28, 0.48, 0.80
0.29, 0.49, 0.80
0.30, 0.49, 0.80
0.31, 0.49, 0.80
0.32, 0.48, 0.80
0.33, 0.50, 0.80
0.34, 0.49, 0.81
0.35, 0.49, 0.81
0.36, 0.50, 0.81
0.37, 0.50, 0.82
0.37, 0.49, 0.81
0.38, 0.49, 0.81
0.39, 0.50, 0.82
0.40, 0.51, 0.82
0.41, 0.51, 0.82
0.42, 0.52, 0.83
0.43, 0.52, 0.83
0.44, 0.51, 0.83
0.45, 0.51, 0.83
0.46, 0.52, 0.83
0.47, 0.52, 0.85
0.48, 0.53, 0.85
0.49, 0.54, 0.85
0.50, 0.54, 0.86
0.51, 0.55, 0.86
0.52, 0.54, 0.86
0.52, 0.55, 0.87
0.53, 0.55, 0.87
0.54, 0.55, 0.87
0.55, 0.55, 0.87
0.56, 0.55, 0.87
0.57, 0.56, 0.88
0.58, 0.56, 0.88
0.59, 0.57, 0.89
0.60, 0.56, 0.88
0.61, 0.57, 0.88
0.62, 0.56, 0.89
0.63, 0.58, 0.90
0.64, 0.58, 0.93
0.65, 0.59, 0.86
0.66, 0.59, 0.93
0.67, 0.59, 0.92
0.67, 0.59, 0.98
0.68, 0.59, 0.93
0.69, 0.60, 0.99
0.70, 0.59, 0.94
0.71, 0.58, 0.92
0.72, 0.59, 0.91
0.73, 0.58, 0.92
0.74, 0.60, 0.92
0.75, 0.59, 0.92
0.76, 0.59, 0.91
0.77, 0.58, 0.90
0.78, 0.58, 0.90
0.79, 0.58, 0.91
0.80, 0.59, 0.91
0.81, 0.58, 0.90
0.82, 0.59, 0.91
0.82, 0.59, 0.92
0.83, 0.60, 0.92
0.84, 0.60, 0.92
0.85, 0.60, 0.92
0.86, 0.59, 0.91
0.87, 0.59, 0.92
0.88, 0.60, 0.91
0.89, 0.59, 0.92
0.90, 0.60, 0.92
0.91, 0.60, 0.93
0.92, 0.61, 0.93
0.93, 0.62, 0.94
0.94, 0.63, 0.96
0.95, 0.64, 0.96
0.96, 0.63, 0.96
0.97, 0.64, 0.96
0.97, 0.64, 0.97
0.98, 0.66, 0.99
0.99, 0.66, 0.99
1.00, 0.67, 1.00
1.01, 0.67, 1.00
1.02, 0.68, 1.02
1.03, 0.69, 1.03
1.04, 0.70, 1.03
1.05, 0.69, 1.03
1.06, 0.70, 1.03
1.07, 0.69, 1.02
1.08, 0.70, 1.04
1.09, 0.70, 1.04
1.10, 0.70, 1.04
