-5.819000, 0.396
-5.813633, 1.595
-5.808266, 1.988
-5.802899, 1.550
-5.797533, 1.463
-5.792166, 2.333
-5.786799, 2.256
-5.781432, 1.937
-5.776065, 1.879
-5.770699, 2.507
-5.765332, 2.249
-5.759965, 2.043
-5.754598, 2.059
-5.749231, 2.459
-5.743865, 2.198
-5.738497, 2.043
-5.733130, 2.066
-5.727764, 2.549
-5.722397, 2.266
-5.717030, 2.088
-5.711663, 2.082
-5.706296, 2.823
-5.700930, 2.533
-5.695563, 2.301
-5.690196, 2.336
-5.684829, 3.297
-5.679462, 3.013
-5.674096, 2.694
-5.668729, 2.771
-5.663362, 3.297
-5.657995, 3.207
-5.652628, 2.926
-5.647261, 3.087
-5.641894, 3.297
-5.636528, 3.261
-5.631161, 3.023
-5.625794, 3.242
-5.620427, 3.297
-5.615060, 3.187
-5.609694, 2.987
-5.604327, 3.178
-5.598960, 3.139
-5.593593, 2.881
-5.588226, 2.710
-5.582860, 2.978
-5.577492, 2.746
-5.572125, 2.552
-5.566759, 2.420
-5.561392, 2.494
-5.556025, 2.317
-5.550658, 2.182
-5.545291, 2.075
-5.539925, 1.969
-5.534558, 1.866
-5.529191, 1.776
-5.523824, 1.692
-5.518457, 1.605
-5.513091, 1.524
-5.507724, 1.450
-5.502357, 1.379
-5.496990, 1.312
-5.491623, 1.247
-5.486256, 1.189
-5.480889, 1.131
-5.475523, 1.076
-5.470156, 1.018
-5.464789, 0.973
-5.459422, 0.928
-5.454055, 0.880
-5.448689, 0.841
-5.443322, 0.822
-5.437955, 0.922
-5.432588, 0.841
-5.427221, 0.783
-5.421854, 0.828
-5.416487, 0.983
-5.411120, 0.873
-5.405754, 0.802
-5.400387, 0.812
-5.395020, 0.935
-5.389653, 0.838
-5.384286, 0.777
-5.378920, 0.744
-5.373553, 0.867
-5.368186, 0.790
-5.362819, 0.732
-5.357452, 0.690
-5.352086, 0.883
-5.346719, 0.831
-5.341352, 0.751
-5.335985, 0.706
-5.330618, 0.867
-5.325251, 0.860
-5.319884, 0.770
-5.314517, 0.719
-5.309151, 0.851
-5.303784, 0.973
-5.298417, 0.851
-5.293050, 0.783
-5.287683, 0.860
-5.282317, 1.038
-5.276950, 0.912
-5.271583, 0.835
-5.266216, 0.870
-5.260849, 0.960
-5.255482, 0.864
-5.250115, 0.802
-5.244749, 0.777
-5.239382, 0.757
-5.234015, 0.712
-5.228648, 0.674
-5.223281, 0.638
-5.217915, 0.609
-5.212548, 0.577
-5.207181, 0.551
-5.201814, 0.525
-5.196447, 0.496
-5.191081, 0.580
-5.185714, 0.619
-5.180347, 0.554
-5.174980, 0.516
-5.169613, 0.793
-5.164246, 0.790
-5.158879, 0.686
-5.153512, 0.635
-5.148146, 0.925
-5.142779, 0.854
-5.137412, 0.761
-5.132045, 0.709
-5.126678, 0.873
-5.121312, 0.793
-5.115945, 0.728
-5.110578, 0.686
-5.105211, 0.706
-5.099844, 0.657
-5.094477, 0.622
-5.089110, 0.590
-5.083744, 0.561
-5.078377, 0.535
-5.073010, 0.506
-5.067643, 0.480
-5.062276, 0.458
-5.056910, 0.432
-5.051543, 0.425
-5.046176, 0.400
-5.040809, 0.380
-5.035442, 0.393
-5.030076, 0.461
-5.024709, 0.416
-5.019342, 0.383
-5.013975, 0.422
-5.008608, 0.506
-5.003241, 0.451
-4.997874, 0.412
-4.992507, 0.425
-4.987141, 0.490
-4.981774, 0.442
-4.976407, 0.409
-4.971040, 0.409
-4.965673, 0.458
-4.960307, 0.422
-4.954940, 0.390
-4.949573, 0.374
-4.944206, 0.390
-4.938839, 0.367
-4.933472, 0.342
-4.928105, 0.325
-4.922739, 0.332
-4.917372, 0.316
-4.912005, 0.296
-4.906638, 0.284
-4.901271, 0.287
-4.895905, 0.293
-4.890538, 0.274
-4.885171, 0.258
-4.879804, 0.277
-4.874437, 0.309
-4.869071, 0.284
-4.863704, 0.264
-4.858336, 0.271
-4.852970, 0.342
-4.847603, 0.309
-4.842236, 0.287
-4.836869, 0.287
-4.831502, 0.348
-4.826136, 0.316
-4.820769, 0.290
-4.815402, 0.287
-4.810035, 0.322
-4.804668, 0.300
-4.799302, 0.280
-4.793935, 0.271
-4.788568, 0.274
-4.783201, 0.258
-4.777834, 0.248
-4.772467, 0.245
-4.767100, 0.232
-4.761734, 0.222
-4.756367, 0.235
-4.751000, 0.235
-4.643000, 0.342
-4.637713, 1.457
-4.632427, 1.979
-4.627141, 1.524
-4.621854, 1.405
-4.616568, 2.237
-4.611281, 2.208
-4.605995, 1.901
-4.600708, 1.824
-4.595422, 2.446
-4.590136, 2.208
-4.584849, 2.004
-4.579563, 2.014
-4.574276, 2.420
-4.568990, 2.162
-4.563704, 1.998
-4.558417, 2.008
-4.553131, 2.533
-4.547844, 2.243
-4.542558, 2.075
-4.537271, 2.043
-4.531985, 2.817
-4.526699, 2.539
-4.521412, 2.298
-4.516126, 2.320
-4.510839, 3.297
-4.505553, 3.026
-4.500267, 2.694
-4.494980, 2.723
-4.489694, 3.297
-4.484407, 3.213
-4.479121, 2.939
-4.473834, 3.042
-4.468548, 3.297
-4.463261, 3.274
-4.457975, 3.033
