-5.779000, 0.280
-5.773638, 1.270
-5.768276, 1.824
-5.762915, 1.421
-5.757553, 1.337
-5.752191, 2.104
-5.746829, 2.066
-5.741467, 1.766
-5.736105, 1.760
-5.730744, 2.391
-5.725382, 2.137
-5.720020, 1.937
-5.714658, 2.001
-5.709297, 2.475
-5.703935, 2.191
-5.698573, 2.024
-5.693211, 2.317
-5.687849, 2.958
-5.682487, 2.546
-5.677125, 2.324
-5.671764, 2.829
-5.666402, 3.297
-5.661040, 2.955
-5.655678, 2.720
-5.650317, 3.297
-5.644955, 3.297
-5.639593, 3.158
-5.634231, 2.958
-5.628870, 3.297
-5.623507, 3.297
-5.618146, 3.255
-5.612784, 3.107
-5.607422, 3.297
-5.602060, 3.297
-5.596698, 3.284
-5.591337, 3.274
-5.585975, 3.297
-5.580613, 3.297
-5.575251, 3.239
-5.569890, 3.110
-5.564528, 3.297
-5.559166, 3.110
-5.553804, 2.913
-5.548442, 3.062
-5.543080, 3.123
-5.537719, 2.852
-5.532357, 2.672
-5.526995, 3.042
-5.521633, 2.807
-5.516272, 2.591
-5.510910, 2.446
-5.505548, 2.517
-5.500186, 2.343
-5.494824, 2.204
-5.489462, 2.114
-5.484100, 2.046
-5.478739, 1.927
-5.473377, 1.830
-5.468015, 1.747
-5.462653, 1.663
-5.457292, 1.576
-5.451930, 1.495
-5.446568, 1.450
-5.441206, 1.376
-5.435844, 1.305
-5.430482, 1.241
-5.425121, 1.234
-5.419759, 1.163
-5.414397, 1.099
-5.409035, 1.057
-5.403673, 1.115
-5.398312, 1.034
-5.392950, 0.970
-5.387588, 0.989
-5.382226, 0.983
-5.376864, 0.912
-5.371502, 0.860
-5.366141, 0.835
-5.360779, 0.796
-5.355417, 0.751
-5.350055, 0.715
-5.344694, 0.680
-5.339332, 0.648
-5.333970, 0.616
-5.328608, 0.587
-5.323246, 0.558
-5.317884, 0.535
-5.312522, 0.506
-5.307161, 0.483
-5.301799, 0.461
-5.296437, 0.435
-5.291075, 0.477
-5.285714, 0.464
-5.280352, 0.429
-5.274990, 0.409
-5.269628, 0.699
-5.264266, 0.657
-5.258904, 0.570
-5.253543, 0.545
-5.248181, 0.957
-5.242819, 0.828
-5.237457, 0.732
-5.232095, 0.744
-5.226734, 1.060
-5.221372, 0.912
-5.216010, 0.825
-5.210648, 0.844
-5.205287, 0.989
-5.199924, 0.880
-5.194563, 0.819
-5.189201, 0.831
-5.183839, 0.822
-5.178477, 0.761
-5.173116, 0.719
-5.167754, 0.690
-5.162392, 0.651
-5.157030, 0.619
-5.151669, 0.596
-5.146307, 0.567
-5.140945, 0.538
-5.135583, 0.522
-5.130221, 0.599
-5.124859, 0.545
-5.119497, 0.509
-5.114136, 0.577
-5.108774, 0.651
-5.103412, 0.577
-5.098050, 0.532
-5.092689, 0.648
-5.087327, 0.645
-5.081965, 0.580
-5.076603, 0.545
-5.071241, 0.645
-5.065879, 0.593
-5.060518, 0.548
-5.055156, 0.522
-5.049794, 0.545
-5.044432, 0.509
-5.039070, 0.477
-5.033709, 0.461
-5.028347, 0.445
-5.022985, 0.454
-5.017623, 0.400
-5.012261, 0.393
-5.006899, 0.374
-5.001538, 0.358
-4.996176, 0.364
-4.990814, 0.361
-4.985452, 0.338
-4.980091, 0.322
-4.974729, 0.396
-4.969367, 0.371
-4.964005, 0.338
-4.958643, 0.342
-4.953281, 0.419
-4.947919, 0.380
-4.942558, 0.348
-4.937196, 0.383
-4.931834, 0.435
-4.926472, 0.380
-4.921111, 0.348
-4.915749, 0.383
-4.910387, 0.387
-4.905025, 0.354
-4.899663, 0.332
-4.894301, 0.338
-4.888940, 0.332
-4.883578, 0.309
-4.878216, 0.296
-4.872854, 0.280
-4.867493, 0.280
-4.862131, 0.267
-4.856769, 0.251
-4.851407, 0.242
-4.846045, 0.258
-4.840683, 0.271
-4.835321, 0.251
-4.829960, 0.235
-4.824598, 0.274
-4.819236, 0.303
-4.813874, 0.277
-4.808513, 0.255
-4.803151, 0.280
-4.797789, 0.303
-4.792427, 0.277
-4.787066, 0.261
-4.781703, 0.271
-4.776342, 0.300
-4.770980, 0.280
-4.765618, 0.261
-4.760256, 0.258
-4.754894, 0.313
-4.749533, 0.296
-4.744171, 0.274
-4.738809, 0.261
-4.733447, 0.338
-4.728086, 0.322
-4.722723, 0.293
-4.717362, 0.277
-4.712000, 0.345
-4.604000, 0.296
-4.598679, 1.383
-4.593357, 1.834
-4.588035, 1.424
-4.582714, 1.370
-4.577392, 2.256
-4.572070, 2.150
-4.566749, 1.847
-4.561427, 1.830
-4.556106, 2.494
-4.550784, 2.230
-4.545462, 2.008
-4.540141, 2.040
-4.534819, 2.507
-4.529498, 2.220
-4.524176, 2.056
-4.518854, 2.317
-4.513533, 2.929
-4.508211, 2.536
-4.502890, 2.327
-4.497568, 2.884
-4.492246, 3.297
-4.486925, 2.946
-4.481603, 2.701
-4.476282, 3.297
-4.470960, 3.297
-4.465638, 3.145
-4.460317, 2.946
-4.454995, 3.297
-4.449673, 3.297
-4.444352, 3.248
-4.439030, 3.116
-4.433709, 3.297
-4.428387, 3.297
-4.423065, 3.287
-4.417744, 3.297
-4.412422, 3.297
-4.407101, 3.297
-4.401779, 3.274
-4.396457, 3.123
-4.391136, 3.297
-4.385814, 3.207
-4.380493, 3.000
-4.375171, 2.878
-4.369849, 3.274
-4.364528, 2.984
-4.359206, 2.781
-4.353884, 2.726
-4.348563, 2.981
-4.343241, 2.723
-4.337920, 2.549
-4.332598, 2.494
-4.327276, 2.481
-4.321955, 2.320
-4.316633, 2.195
-4.311312, 2.133
-4.305990, 2.059
-4.300668, 1.943
-4.295347, 1.843
-4.290025, 1.766
-4.284704, 1.689
-4.279382, 1.605
-4.274060, 1.528
-4.268739, 1.470
-4.263417, 1.415
-4.258095, 1.341
-4.252774, 1.279
-4.247452, 1.254
-4.242131, 1.221
-4.236809, 1.141
-4.231487, 1.083
-4.226166, 1.163
-4.220844, 1.092
-4.215523, 1.018
-4.210201, 0.967
-4.204879, 1.051
-4.199558, 0.970
-4.194236, 0.909
-4.188915, 0.860
-4.183593, 0.838
-4.178271, 0.793
-4.172950, 0.751
-4.167628, 0.719
-4.162306, 0.680
-4.156985, 0.648
-4.151663, 0.619
-4.146342, 0.590
-4.141020, 0.561
-4.135698, 0.535
-4.130377, 0.509
-4.125055, 0.483
-4.119734, 0.461
-4.114412, 0.454
-4.109090, 0.496
-4.103769, 0.454
-4.098447, 0.425
-4.093126, 0.558
-4.087804, 0.728
-4.082482, 0.619
-4.077161, 0.558
-4.071839, 0.806
-4.066517, 0.938
-4.061196, 0.796
-4.055874, 0.725
-4.050553, 1.005
-4.045231, 1.022
-4.039909, 0.893
-4.034588, 0.822
-4.029266, 1.034
-4.023945, 0.970
-4.018623, 0.880
-4.013301, 0.825
-4.007980, 0.889
-4.002658, 0.822
-3.997337, 0.767
-3.992015, 0.728
-3.986693, 0.693
-3.981372, 0.657
-3.976050, 0.625
-3.970729, 0.603
-3.965407, 0.570
-3.960085, 0.541
-3.954764, 0.590
-3.949442, 0.590
-3.944121, 0.545
-3.938799, 0.512
-3.933477, 0.693
-3.928156, 0.632
-3.922834, 0.570
-3.917513, 0.561
-3.912191, 0.709
-3.906869, 0.632
-3.901548, 0.580
-3.896226, 0.590
-3.890904, 0.651
-3.885583, 0.590
-3.880261, 0.551
-3.874940, 0.561
-3.869618, 0.545
-3.864296, 0.506
-3.858975, 0.480
-3.853653, 0.471
-3.848332, 0.445
-3.843010, 0.422
-3.837688, 0.409
-3.832367, 0.393
-3.827045, 0.374
-3.821724, 0.358
-3.816402, 0.390
-3.811080, 0.364
-3.805759, 0.342
-3.800437, 0.361
-3.795115, 0.412
-3.789794, 0.371
-3.784472, 0.348
-3.779151, 0.422
-3.773829, 0.422
-3.768507, 0.383
-3.763186, 0.361
-3.757864, 0.451
-3.752543, 0.419
-3.747221, 0.383
-3.741899, 0.367
-3.736578, 0.429
-3.731256, 0.393
-3.725935, 0.364
-3.720613, 0.351
-3.715292, 0.358
-3.709970, 0.342
-3.704648, 0.319
-3.699327, 0.309
-3.694005, 0.300
-3.688684, 0.290
-3.683362, 0.271
-3.678040, 0.261
-3.672719, 0.255
-3.667397, 0.280
-3.662075, 0.267
-3.656754, 0.251
-3.651432, 0.248
-3.646111, 0.313
-3.640789, 0.293
-3.635467, 0.271
-3.630146, 0.261
-3.624824, 0.329
-3.619503, 0.309
-3.614181, 0.280
-3.608859, 0.267
-3.603538, 0.316
-3.598216, 0.309
-3.592895, 0.284
-3.587573, 0.271
-3.582251, 0.300
-3.576930, 0.319
-3.571608, 0.293
-3.566286, 0.274
-3.560965, 0.306
-3.555643, 0.348
-3.550322, 0.313
-3.545000, 0.293
-3.438000, 0.255
-3.432839, 1.331
-3.427678, 2.004
-3.422518, 1.540
-3.417357, 1.386
-3.412196, 2.156
-3.407035, 2.188
-3.401874, 1.879
-3.396713, 1.795
-3.391553, 2.398
-3.386392, 2.172
-3.381231, 1.972
-3.376070, 1.988
-3.370909, 2.401
-3.365749, 2.143
-3.360588, 1.982
-3.355427, 2.256
-3.350266, 2.865
-3.345105, 2.462
-3.339945, 2.266
-3.334784, 2.807
-3.329623, 3.297
-3.324462, 2.926
-3.319302, 2.681
-3.314141, 3.297
-3.308980, 3.297
-3.303819, 3.152
-3.298658, 2.939
-3.293498, 3.297
-3.288337, 3.297
-3.283176, 3.245
-3.278015, 3.100
-3.272854, 3.297
-3.267694, 3.297
-3.262533, 3.290
-3.257372, 3.252
-3.252211, 3.297
-3.247050, 3.297
-3.241889, 3.226
-3.236729, 3.126
-3.231568, 3.297
-3.226407, 3.136
-3.221246, 2.939
-3.216085, 2.949
-3.210925, 3.178
-3.205764, 2.900
-3.200603, 2.717
-3.195442, 2.862
-3.190281, 2.910
-3.185121, 2.668
-3.179960, 2.504
-3.174799, 2.556
-3.169638, 2.452
-3.164477, 2.291
-3.159317, 2.175
-3.154156, 2.159
-3.148995, 2.050
-3.143834, 1.934
-3.138673, 1.837
-3.133512, 1.776
-3.128352, 1.692
-3.123191, 1.605
-3.118030, 1.531
-3.112869, 1.508
-3.107708, 1.434
-3.102548, 1.360
-3.097387, 1.292
-3.092226, 1.318
-3.087065, 1.254
-3.081904, 1.176
-3.076744, 1.118
-3.071583, 1.218
-3.066422, 1.141
-3.061261, 1.067
-3.056101, 1.009
-3.050940, 1.089
-3.045779, 1.015
-3.040618, 0.951
-3.035457, 0.902
-3.030297, 0.880
-3.025136, 0.831
-3.019975, 0.793
-3.014814, 0.754
-3.009653, 0.722
-3.004493, 0.686
-2.999332, 0.657
-2.994171, 0.622
-2.989010, 0.599
-2.983849, 0.570
-2.978688, 0.545
-2.973528, 0.519
-2.968367, 0.500
-2.963206, 0.471
-2.958045, 0.467
-2.952884, 0.532
-2.947724, 0.490
-2.942563, 0.454
-2.937402, 0.503
-2.932241, 0.796
-2.927080, 0.683
-2.921920, 0.606
-2.916759, 0.628
-2.911598, 1.038
-2.906437, 0.893
-2.901276, 0.790
-2.896116, 0.767
-2.890955, 1.141
-2.885794, 1.002
-2.880633, 0.902
-2.875472, 0.848
-2.870311, 1.083
-2.865151, 0.976
-2.859990, 0.896
-2.854829, 0.841
-2.849668, 0.909
-2.844507, 0.844
-2.839347, 0.793
-2.834186, 0.751
-2.829025, 0.722
-2.823864, 0.683
-2.818703, 0.648
-2.813543, 0.632
-2.808382, 0.603
-2.803221, 0.570
-2.798060, 0.551
-2.792900, 0.628
-2.787739, 0.583
-2.782578, 0.545
-2.777417, 0.554
-2.772256, 0.693
-2.767096, 0.619
-2.761935, 0.570
-2.756774, 0.580
-2.751613, 0.706
-2.746452, 0.632
-2.741292, 0.583
-2.736131, 0.587
