-5.801000, 0.293
-5.795839, 1.344
-5.790679, 1.917
-5.785518, 1.495
-5.780357, 1.386
-5.775196, 2.143
-5.770035, 2.098
-5.764874, 1.805
-5.759714, 1.792
-5.754553, 2.407
-5.749392, 2.140
-5.744231, 1.946
-5.739070, 2.040
-5.733910, 2.475
-5.728749, 2.188
-5.723588, 2.027
-5.718427, 2.072
-5.713266, 2.543
-5.708106, 2.243
-5.702945, 2.079
-5.697784, 2.304
-5.692623, 2.936
-5.687462, 2.575
-5.682302, 2.333
-5.677141, 2.578
-5.671980, 3.297
-5.666819, 2.917
-5.661658, 2.643
-5.656497, 2.913
-5.651337, 3.297
-5.646176, 3.039
-5.641015, 2.775
-5.635854, 3.239
-5.630693, 3.297
-5.625533, 3.065
-5.620372, 2.826
-5.615211, 3.297
-5.610050, 3.297
-5.604889, 3.039
-5.599729, 2.852
-5.594568, 2.926
-5.589407, 2.791
-5.584246, 2.607
-5.579085, 2.472
-5.573925, 2.662
-5.568764, 2.491
-5.563603, 2.320
-5.558442, 2.201
-5.553281, 2.365
-5.548120, 2.195
-5.542960, 2.053
-5.537799, 1.956
-5.532638, 1.985
-5.527477, 1.863
-5.522316, 1.760
-5.517156, 1.679
-5.511995, 1.637
-5.506834, 1.550
-5.501673, 1.470
-5.496512, 1.402
-5.491352, 1.334
-5.486191, 1.273
-5.481030, 1.208
-5.475869, 1.160
-5.470708, 1.102
-5.465548, 1.051
-5.460387, 0.999
-5.455226, 0.957
-5.450065, 0.915
-5.444904, 0.870
-5.439744, 0.828
-5.434583, 0.796
-5.429422, 0.799
-5.424261, 0.748
-5.419100, 0.709
-5.413939, 0.690
-5.408779, 0.770
-5.403618, 0.706
-5.398457, 0.661
-5.393297, 0.628
-5.388136, 0.648
-5.382975, 0.612
-5.377814, 0.577
-5.372653, 0.548
-5.367493, 0.535
-5.362332, 0.593
-5.357171, 0.551
-5.352010, 0.516
-5.346849, 0.487
-5.341689, 0.674
-5.336528, 0.677
-5.331367, 0.599
-5.326206, 0.554
-5.321045, 0.638
-5.315885, 0.728
-5.310724, 0.648
-5.305563, 0.596
-5.300402, 0.570
-5.295241, 0.712
-5.290081, 0.664
-5.284920, 0.606
-5.279759, 0.570
-5.274598, 0.657
-5.269437, 0.786
-5.264277, 0.693
-5.259116, 0.638
-5.253955, 0.651
-5.248794, 1.022
-5.243633, 0.886
-5.238472, 0.790
-5.233312, 0.744
-5.228151, 1.099
-5.222990, 1.012
-5.217829, 0.896
-5.212668, 0.835
-5.207508, 0.960
-5.202347, 0.931
-5.197186, 0.851
-5.192025, 0.799
-5.186864, 0.767
-5.181704, 0.728
-5.176543, 0.690
-5.171382, 0.657
-5.166221, 0.628
-5.161060, 0.599
-5.155900, 0.574
-5.150739, 0.545
-5.145578, 0.519
-5.140417, 0.493
-5.135256, 0.509
-5.130095, 0.503
-5.124935, 0.471
-5.119774, 0.445
-5.114613, 0.483
-5.109452, 0.558
-5.104291, 0.500
-5.099131, 0.461
-5.093970, 0.451
-5.088809, 0.522
-5.083648, 0.483
-5.078487, 0.448
-5.073327, 0.422
-5.068166, 0.429
-5.063005, 0.458
-5.057844, 0.422
-5.052683, 0.396
-5.047523, 0.390
-5.042362, 0.574
-5.037201, 0.535
-5.032040, 0.477
-5.026879, 0.445
-5.021719, 0.599
-5.016558, 0.625
-5.011397, 0.554
-5.006236, 0.509
-5.001075, 0.554
-4.995914, 0.625
-4.990754, 0.564
-4.985593, 0.519
-4.980432, 0.496
-4.975271, 0.541
-4.970110, 0.506
-4.964950, 0.474
-4.959789, 0.448
-4.954628, 0.458
-4.949467, 0.458
-4.944306, 0.425
-4.939146, 0.403
-4.933985, 0.393
-4.928824, 0.458
-4.923663, 0.425
-4.918502, 0.396
-4.913342, 0.377
-4.908181, 0.425
-4.903020, 0.412
-4.897859, 0.380
-4.892698, 0.361
-4.887537, 0.354
-4.882377, 0.348
-4.877216, 0.329
-4.872055, 0.313
-4.866894, 0.300
-4.861733, 0.287
-4.856573, 0.280
-4.851412, 0.271
-4.846251, 0.258
-4.841091, 0.248
-4.835930, 0.313
-4.830769, 0.342
-4.825608, 0.303
-4.820447, 0.284
-4.815287, 0.348
-4.810126, 0.416
-4.804965, 0.367
-4.799804, 0.338
-4.794643, 0.361
-4.789483, 0.425
-4.784322, 0.387
-4.779161, 0.354
-4.774000, 0.342
-4.665000, 0.309
-4.659658, 1.437
-4.654316, 1.898
-4.648975, 1.460
-4.643633, 1.370
-4.638291, 2.240
-4.632950, 2.195
-4.627608, 1.885
-4.622266, 1.808
-4.616925, 2.452
-4.611583, 2.220
-4.606241, 2.008
-4.600900, 1.992
-4.595558, 2.417
-4.590216, 2.159
-4.584874, 1.998
-4.579533, 1.953
-4.574191, 2.443
-4.568849, 2.182
-4.563508, 2.024
-4.558166, 1.934
-4.552824, 2.662
-4.547482, 2.485
-4.542140, 2.237
-4.536799, 2.172
-4.531457, 3.094
-4.526115, 2.813
-4.520774, 2.507
-4.515432, 2.494
-4.510090, 3.297
-4.504749, 2.981
-4.499407, 2.691
-4.494065, 2.829
-4.488724, 3.297
-4.483382, 3.071
-4.478040, 2.794
-4.472699, 2.952
-4.467357, 3.232
-4.462015, 2.900
-4.456673, 2.694
-4.451332, 2.810
-4.445990, 2.720
-4.440648, 2.520
-4.435307, 2.372
-4.429965, 2.626
-4.424623, 2.414
-4.419281, 2.246
-4.413939, 2.150
-4.408598, 2.278
-4.403256, 2.098
-4.397914, 1.969
-4.392573, 1.895
-4.387231, 1.798
-4.381889, 1.702
-4.376548, 1.618
-4.371206, 1.540
-4.365864, 1.460
-4.360523, 1.389
-4.355181, 1.318
-4.349839, 1.260
-4.344498, 1.192
-4.339156, 1.134
-4.333814, 1.083
-4.328472, 1.031
-4.323131, 0.976
-4.317789, 0.928
-4.312447, 0.889
-4.307106, 0.844
-4.301764, 0.799
-4.296422, 0.764
-4.291080, 0.738
-4.285738, 0.699
-4.280397, 0.664
-4.275055, 0.632
-4.269713, 0.651
-4.264372, 0.625
-4.259030, 0.580
-4.253688, 0.551
-4.248347, 0.532
-4.243005, 0.506
-4.237663, 0.480
-4.232322, 0.458
-4.226980, 0.435
-4.221638, 0.506
-4.216297, 0.474
-4.210955, 0.438
-4.205613, 0.419
-4.200271, 0.641
-4.194930, 0.596
-4.189588, 0.529
-4.184246, 0.493
-4.178905, 0.632
-4.173563, 0.599
-4.168221, 0.541
-4.162879, 0.503
-4.157537, 0.570
-4.152196, 0.590
-4.146854, 0.538
-4.141512, 0.500
-4.136171, 0.512
-4.130829, 0.667
-4.125487, 0.593
-4.120146, 0.541
-4.114804, 0.548
-4.109462, 0.880
-4.104121, 0.754
-4.098779, 0.674
-4.093437, 0.667
-4.088096, 0.976
-4.082754, 0.848
-4.077412, 0.761
-4.072070, 0.728
-4.066729, 0.851
-4.061387, 0.770
-4.056045, 0.712
-4.050704, 0.677
-4.045362, 0.645
-4.040020, 0.612
-4.034678, 0.580
-4.029336, 0.548
-4.023995, 0.525
-4.018653, 0.500
-4.013311, 0.474
-4.007970, 0.451
-4.002628, 0.429
-3.997286, 0.448
-3.991945, 0.435
-3.986603, 0.406
-3.981261, 0.383
-3.975919, 0.471
-3.970578, 0.477
-3.965236, 0.429
-3.959894, 0.400
-3.954553, 0.448
-3.949211, 0.442
-3.943869, 0.406
-3.938528, 0.383
-3.933186, 0.367
-3.927844, 0.416
-3.922503, 0.390
-3.917161, 0.364
-3.911819, 0.351
-3.906477, 0.532
-3.901136, 0.516
-3.895794, 0.454
-3.890452, 0.419
-3.885111, 0.609
-3.879769, 0.593
-3.874427, 0.522
-3.869085, 0.483
-3.863744, 0.606
-3.858402, 0.580
-3.853060, 0.525
-3.847718, 0.493
-3.842377, 0.512
-3.837035, 0.500
-3.831693, 0.467
-3.826352, 0.442
-3.821010, 0.429
-3.815668, 0.435
-3.810327, 0.409
-3.804985, 0.387
-3.799643, 0.371
-3.794302, 0.448
-3.788960, 0.425
-3.783618, 0.390
-3.778276, 0.371
-3.772935, 0.448
-3.767593, 0.425
-3.762251, 0.390
-3.756910, 0.367
-3.751568, 0.383
-3.746226, 0.371
-3.740884, 0.348
-3.735543, 0.329
-3.730201, 0.313
-3.724859, 0.313
-3.719517, 0.316
-3.714176, 0.296
-3.708834, 0.277
-3.703492, 0.358
-3.698151, 0.396
-3.692809, 0.354
-3.687467, 0.329
-3.682126, 0.396
-3.676784, 0.471
-3.671442, 0.416
-3.666101, 0.383
-3.660759, 0.412
-3.655417, 0.471
-3.650075, 0.429
-3.644734, 0.396
-3.639392, 0.390
-3.634050, 0.406
-3.628709, 0.383
-3.623367, 0.358
-3.618025, 0.342
-3.612684, 0.332
-3.607342, 0.335
-3.602000, 0.338
-3.495000, 0.409
-3.489784, 1.386
-3.484568, 2.033
-3.479352, 1.624
-3.474136, 1.476
-3.468920, 2.237
-3.463704, 2.237
-3.458488, 1.927
-3.453271, 1.895
-3.448055, 2.546
-3.442839, 2.304
-3.437623, 2.072
-3.432407, 2.143
-3.427191, 2.668
-3.421975, 2.353
-3.416759, 2.175
-3.411543, 2.162
-3.406327, 2.788
-3.401111, 2.485
-3.395895, 2.278
-3.390678, 2.198
-3.385462, 3.058
-3.380246, 2.858
-3.375030, 2.559
-3.369814, 2.449
-3.364598, 3.297
-3.359382, 3.181
-3.354166, 2.858
-3.348950, 2.765
-3.343734, 3.297
-3.338518, 3.236
-3.333302, 2.965
-3.328085, 3.036
-3.322869, 3.297
-3.317653, 3.232
-3.312437, 2.981
-3.307221, 3.081
-3.302005, 3.297
-3.296789, 3.103
-3.291573, 2.894
-3.286357, 2.858
-3.281141, 2.968
-3.275925, 2.739
-3.270709, 2.578
-3.265492, 2.678
-3.260276, 2.713
-3.255060, 2.498
-3.249844, 2.349
-3.244628, 2.520
-3.239412, 2.430
-3.234196, 2.246
-3.228980, 2.121
-3.223764, 2.114
-3.218548, 1.995
-3.213332, 1.882
-3.208116, 1.792
-3.202899, 1.724
-3.197683, 1.637
-3.192467, 1.560
-3.187251, 1.486
-3.182035, 1.418
-3.176819, 1.350
-3.171603, 1.286
-3.166387, 1.228
-3.161171, 1.170
-3.155955, 1.115
-3.150739, 1.063
