-5.793000, 0.325
-5.787774, 1.373
-5.782548, 1.988
-5.777322, 1.550
-5.772096, 1.405
-5.766870, 2.211
-5.761643, 2.204
-5.756417, 1.885
-5.751191, 1.824
-5.745965, 2.478
-5.740739, 2.230
-5.735513, 2.024
-5.730287, 2.030
-5.725060, 2.481
-5.719834, 2.211
-5.714608, 2.053
-5.709382, 2.030
-5.704156, 2.530
-5.698930, 2.262
-5.693704, 2.082
-5.688478, 2.011
-5.683251, 2.784
-5.678025, 2.562
-5.672799, 2.314
-5.667573, 2.259
-5.662347, 3.181
-5.657121, 2.862
-5.651895, 2.568
-5.646668, 2.565
-5.641442, 3.297
-5.636216, 2.975
-5.630990, 2.688
-5.625764, 2.820
-5.620538, 3.297
-5.615312, 3.007
-5.610085, 2.736
-5.604859, 2.936
-5.599633, 3.113
-5.594407, 2.804
-5.589181, 2.614
-5.583955, 2.739
-5.578729, 2.617
-5.573503, 2.427
-5.568276, 2.291
-5.563050, 2.643
-5.557824, 2.404
-5.552598, 2.227
-5.547372, 2.185
-5.542146, 2.407
-5.536920, 2.188
-5.531693, 2.043
-5.526467, 2.079
-5.521241, 1.982
-5.516015, 1.850
-5.510789, 1.750
-5.505563, 1.695
-5.500337, 1.605
-5.495111, 1.518
-5.489884, 1.444
-5.484658, 1.373
-5.479432, 1.302
-5.474206, 1.237
-5.468980, 1.183
-5.463754, 1.125
-5.458528, 1.063
-5.453301, 1.012
-5.448075, 0.967
-5.442849, 0.918
-5.437623, 0.873
-5.432397, 0.831
-5.427171, 0.844
-5.421945, 0.793
-5.416718, 0.748
-5.411492, 0.715
-5.406266, 0.819
-5.401040, 0.748
-5.395814, 0.696
-5.390588, 0.664
-5.385362, 0.661
-5.380136, 0.619
-5.374909, 0.583
-5.369683, 0.558
-5.364457, 0.532
-5.359231, 0.509
-5.354005, 0.487
-5.348779, 0.458
-5.343553, 0.435
-5.338326, 0.500
-5.333100, 0.474
-5.327874, 0.442
-5.322648, 0.429
-5.317422, 0.696
-5.312196, 0.638
-5.306970, 0.561
-5.301744, 0.525
-5.296517, 0.793
-5.291291, 0.770
-5.286065, 0.677
-5.280839, 0.625
-5.275613, 0.754
-5.270387, 0.796
-5.265161, 0.712
-5.259935, 0.661
-5.254709, 0.677
-5.249483, 0.738
-5.244256, 0.670
-5.239030, 0.628
-5.233804, 0.593
-5.228578, 0.599
-5.223352, 0.564
-5.218126, 0.535
-5.212900, 0.509
-5.207674, 0.490
-5.202447, 0.467
-5.197221, 0.445
-5.191995, 0.419
-5.186769, 0.409
-5.181543, 0.390
-5.176317, 0.374
-5.171091, 0.354
-5.165864, 0.342
-5.160638, 0.329
-5.155412, 0.319
-5.150186, 0.306
-5.144960, 0.290
-5.139734, 0.274
-5.134508, 0.274
-5.129282, 0.290
-5.124055, 0.274
-5.118829, 0.258
-5.113603, 0.251
-5.108377, 0.316
-5.103151, 0.303
-5.097925, 0.280
-5.092699, 0.264
-5.087472, 0.300
-5.082246, 0.325
-5.077020, 0.293
-5.071794, 0.277
-5.066568, 0.274
-5.061342, 0.342
-5.056116, 0.322
-5.050889, 0.293
-5.045663, 0.280
-5.040437, 0.348
-5.035211, 0.387
-5.029985, 0.342
-5.024759, 0.319
-5.019533, 0.358
-5.014307, 0.477
-5.009080, 0.419
-5.003854, 0.380
-4.998628, 0.380
-4.993402, 0.490
-4.988176, 0.442
-4.982950, 0.403
-4.977724, 0.383
-4.972497, 0.409
-4.967271, 0.383
-4.962045, 0.364
-4.956819, 0.338
-4.951593, 0.329
-4.946367, 0.316
-4.941141, 0.306
-4.935915, 0.290
-4.930688, 0.274
-4.925462, 0.284
-4.920236, 0.293
-4.915010, 0.277
-4.909784, 0.261
-4.904558, 0.267
-4.899332, 0.303
-4.894105, 0.280
-4.888879, 0.261
-4.883653, 0.261
-4.878427, 0.277
-4.873201, 0.261
-4.867975, 0.245
-4.862749, 0.245
-4.857522, 0.242
-4.852296, 0.229
-4.847070, 0.226
-4.841844, 0.251
-4.836618, 0.235
-4.831392, 0.222
-4.826166, 0.277
-4.820940, 0.319
-4.815713, 0.284
