-5.794000, 0.035
-5.788638, 0.603
-5.783277, 0.612
-5.777915, 0.467
-5.772553, 0.445
-5.767191, 0.767
-5.761829, 0.715
-5.756467, 0.625
-5.751105, 0.599
-5.745744, 0.799
-5.740382, 0.748
-5.735020, 0.677
-5.729658, 0.657
-5.724297, 0.802
-5.718935, 0.764
-5.713573, 0.693
-5.708211, 0.680
-5.702849, 0.928
-5.697487, 0.822
-5.692126, 0.751
-5.686764, 0.735
-5.681402, 0.983
-5.676040, 0.854
-5.670679, 0.783
-5.665317, 0.767
-5.659955, 1.067
-5.654593, 0.922
-5.649231, 0.835
-5.643869, 0.819
-5.638507, 1.112
-5.633146, 0.954
-5.627784, 0.877
-5.622422, 0.854
-5.617060, 1.131
-5.611699, 0.986
-5.606337, 0.909
-5.600975, 0.867
-5.595613, 0.822
-5.590251, 0.777
-5.584889, 0.738
-5.579528, 0.706
-5.574166, 0.670
-5.568804, 0.635
-5.563442, 0.603
-5.558080, 0.577
-5.552719, 0.548
-5.547357, 0.519
-5.541995, 0.493
-5.536633, 0.474
-5.531271, 0.451
-5.525909, 0.425
-5.520548, 0.406
-5.515186, 0.393
-5.509824, 0.371
-5.504462, 0.354
-5.499101, 0.335
-5.493739, 0.322
-5.488377, 0.306
-5.483015, 0.290
-5.477654, 0.277
-5.472291, 0.267
-5.466929, 0.255
-5.461568, 0.238
-5.456206, 0.232
-5.450844, 0.222
-5.445482, 0.213
-5.440121, 0.200
-5.434759, 0.193
-5.429397, 0.187
-5.424035, 0.177
-5.418674, 0.168
-5.413311, 0.164
-5.407950, 0.155
-5.402588, 0.148
-5.397226, 0.142
-5.391864, 0.142
-5.386503, 0.129
-5.381141, 0.129
-5.375779, 0.126
-5.370417, 0.122
-5.365055, 0.122
-5.359694, 0.113
-5.354331, 0.110
-5.348970, 0.106
-5.343608, 0.100
-5.338246, 0.093
-5.332884, 0.093
-5.327523, 0.093
-5.322161, 0.087
-5.316799, 0.084
-5.311437, 0.081
-5.306076, 0.081
-5.300714, 0.074
-5.295352, 0.074
-5.289990, 0.071
-5.284628, 0.071
-5.279266, 0.068
-5.273904, 0.061
-5.268543, 0.071
-5.263181, 0.061
-5.257819, 0.058
-5.252457, 0.058
-5.247096, 0.058
-5.241734, 0.058
-5.236372, 0.055
-5.231010, 0.055
-5.225648, 0.052
-5.220286, 0.052
-5.214925, 0.048
-5.209563, 0.048
-5.204201, 0.045
-5.198839, 0.048
-5.193477, 0.045
-5.188116, 0.042
-5.182754, 0.045
-5.177392, 0.045
-5.172030, 0.042
-5.166668, 0.042
-5.161306, 0.042
-5.155945, 0.039
-5.150583, 0.045
-5.145221, 0.039
-5.139859, 0.039
-5.134498, 0.039
-5.129136, 0.039
-5.123774, 0.039
-5.118412, 0.039
-5.113050, 0.039
-5.107688, 0.035
-5.102327, 0.035
-5.096965, 0.035
-5.091603, 0.026
-5.086241, 0.035
-5.080879, 0.035
-5.075518, 0.035
-5.070156, 0.032
-5.064794, 0.035
-5.059432, 0.032
-5.054070, 0.035
-5.048708, 0.032
-5.043347, 0.032
-5.037985, 0.032
-5.032623, 0.035
