2, 0.Êj
23.230478 0.026
23.235693, 0.026ú-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
-2.013000, 0.000
