0.00, 0.81
0.02, 0.81
0.04, 0.82
0.05, 0.82
0.07, 0.82
0.09, 0.82
0.11, 0.82
0.12, 0.82
0.14, 0.82
0.16, 0.83
0.18, 0.83
0.19, 0.83
0.21, 0.83
0.23, 0.83
0.25, 0.84
0.26, 0.84
0.28, 0.83
0.30, 0.84
0.32, 0.84
0.33, 0.84
0.35, 0.85
0.37, 0.85
0.39, 0.85
0.40, 0.85
0.42, 0.86
0.44, 0.86
0.46, 0.86
0.47, 0.86
0.49, 0.86
0.51, 0.86
0.53, 0.86
0.54, 0.86
0.56, 0.87
0.58, 0.88
0.60, 0.88
0.61, 0.88
0.63, 0.88
0.65, 0.87
0.67, 0.88
0.68, 0.88
0.70, 0.88
0.72, 0.89
0.74, 0.88
0.75, 0.88
0.77, 0.88
0.79, 0.88
0.81, 0.88
0.82, 0.88
0.84, 0.88
0.86, 0.88
0.88, 0.89
0.89, 0.89
0.91, 0.89
0.93, 0.89
0.95, 0.89
0.96, 0.89
0.98, 0.90
1.00, 0.89
1.02, 0.90
1.03, 0.91
1.05, 0.90
1.07, 0.91
1.09, 0.92
1.10, 0.93
1.12, 0.93
1.14, 0.93
1.16, 0.94
1.17, 0.94
1.19, 0.94
1.21, 0.93
1.23, 0.94
1.24, 0.94
1.26, 0.94
1.28, 0.93
1.30, 0.94
1.31, 0.95
1.33, 0.94
1.35, 0.94
1.37, 0.96
1.38, 0.96
1.40, 0.96
1.42, 0.96
1.44, 0.96
1.45, 0.96
1.47, 0.96
1.49, 0.97
1.51, 0.97
1.52, 0.98
1.54, 0.98
1.56, 0.99
1.58, 1.00
1.59, 1.01
1.61, 1.02
1.63, 1.02
1.65, 1.02
1.66, 1.03
1.68, 1.03
1.70, 1.04
1.72, 1.03
1.73, 1.02
1.75, 1.02
1.77, 1.03
1.79, 1.04
1.80, 1.04
1.82, 1.04
1.84, 1.05
1.86, 1.05
1.87, 1.05
1.89, 1.05
1.91, 1.04
1.93, 1.04
1.94, 1.04
1.96, 1.04
1.98, 1.03
2.00, 1.03
2.01, 1.03
2.03, 1.03
2.05, 1.03
2.07, 1.04
2.08, 1.04
2.10, 1.05
2.12, 1.06
