-5.626000, 0.226
-5.620894, 0.284
-5.615789, 0.380
-5.610683, 0.371
-5.605578, 0.396
-5.600472, 0.429
-5.595367, 0.454
-5.590261, 0.442
-5.585156, 0.467
-5.580050, 0.493
-5.574944, 0.490
-5.569839, 0.477
-5.564734, 0.500
-5.559628, 0.529
-5.554523, 0.519
-5.549417, 0.500
-5.544312, 0.516
-5.539206, 0.503
-5.534101, 0.471
-5.528995, 0.461
-5.523890, 0.483
-5.518784, 0.445
-5.513679, 0.432
-5.508573, 0.429
-5.503468, 0.454
-5.498362, 0.416
-5.493256, 0.393
-5.488151, 0.390
-5.483045, 0.419
-5.477940, 0.387
-5.472834, 0.361
-5.467729, 0.351
-5.462623, 0.393
-5.457518, 0.380
-5.452412, 0.387
-5.447307, 0.374
-5.442201, 0.409
-5.437096, 0.419
-5.431990, 0.422
-5.426885, 0.406
-5.421779, 0.387
-5.416673, 0.371
-5.411568, 0.354
-5.406462, 0.338
-5.401357, 0.322
-5.396251, 0.309
-5.391146, 0.293
-5.386040, 0.284
-5.380935, 0.271
-5.375829, 0.258
-5.370724, 0.245
-5.365618, 0.235
-5.360513, 0.226
-5.355407, 0.216
-5.350302, 0.213
-5.345196, 0.203
-5.340090, 0.174
-5.334985, 0.184
-5.329879, 0.177
-5.324774, 0.174
-5.319668, 0.168
-5.314563, 0.161
-5.309457, 0.155
-5.304352, 0.145
-5.299246, 0.142
-5.294141, 0.139
-5.289035, 0.135
-5.283930, 0.126
-5.278824, 0.122
-5.273718, 0.129
-5.268613, 0.135
-5.263507, 0.129
-5.258402, 0.119
-5.253296, 0.122
-5.248191, 0.126
-5.243085, 0.119
-5.237980, 0.113
-5.232874, 0.119
-5.227769, 0.142
-5.222663, 0.135
-5.217558, 0.126
-5.212452, 0.135
-5.207347, 0.155
-5.202241, 0.151
-5.197135, 0.148
-5.192030, 0.139
-5.186924, 0.142
-5.181819, 0.132
-5.176713, 0.122
-5.171608, 0.122
-5.166502, 0.119
-5.161397, 0.113
-5.156291, 0.110
-5.151186, 0.100
-5.146080, 0.097
-5.140975, 0.100
-5.135870, 0.097
-5.130764, 0.097
-5.125659, 0.087
-5.120553, 0.084
-5.115447, 0.084
-5.110342, 0.077
-5.105236, 0.077
-5.100131, 0.084
-5.095025, 0.106
-5.089920, 0.103
-5.084814, 0.097
-5.079709, 0.100
-5.074603, 0.145
-5.069498, 0.139
-5.064392, 0.132
-5.059287, 0.132
-5.054181, 0.203
-5.049076, 0.200
-5.043970, 0.187
-5.038864, 0.187
-5.033759, 0.277
-5.028653, 0.267
-5.023548, 0.248
-5.018442, 0.238
-5.013337, 0.322
-5.008231, 0.313
-5.003126, 0.293
-4.998020, 0.277
-4.992915, 0.358
-4.987809, 0.345
-4.982704, 0.322
-4.977598, 0.309
-4.972493, 0.380
-4.967387, 0.371
-4.962281, 0.348
-4.957176, 0.332
-4.952070, 0.393
-4.946965, 0.390
-4.941859, 0.374
-4.936754, 0.345
-4.931648, 0.396
-4.926543, 0.393
-4.921437, 0.374
-4.916332, 0.354
-4.911226, 0.383
-4.906121, 0.387
-4.901015, 0.361
-4.895909, 0.345
-4.890804, 0.351
-4.885698, 0.348
-4.880593, 0.329
-4.875487, 0.316
-4.870382, 0.306
-4.865276, 0.296
-4.860171, 0.280
-4.855065, 0.271
-4.849960, 0.258
-4.844854, 0.248
-4.839749, 0.255
-4.834643, 0.229
-4.829538, 0.216
-4.824432, 0.209
-4.819326, 0.200
-4.814221, 0.190
-4.809115, 0.180
-4.804010, 0.177
-4.798904, 0.168
-4.793799, 0.164
-4.788693, 0.155
-4.783588, 0.148
-4.778482, 0.142
-4.773377, 0.139
-4.768271, 0.132
-4.763166, 0.129
-4.758060, 0.135
-4.752955, 0.119
-4.747849, 0.113
-4.742743, 0.110
-4.737638, 0.106
-4.732533, 0.100
-4.727427, 0.100
-4.722322, 0.097
-4.717216, 0.093
-4.712111, 0.090
-4.707005, 0.087
-4.701900, 0.084
-4.696794, 0.081
-4.691689, 0.077
-4.686583, 0.077
-4.681478, 0.071
-4.676372, 0.074
-4.671267, 0.074
-4.666161, 0.071
-4.661055, 0.068
-4.655950, 0.064
-4.650844, 0.048
-4.645739, 0.064
-4.640633, 0.061
-4.635528, 0.058
-4.630422, 0.058
-4.625317, 0.055
-4.620211, 0.055
-4.615106, 0.055
-4.610000, 0.055
-4.502000, 0.222
-4.496894, 0.284
-4.491789, 0.380
-4.486683, 0.374
-4.481578, 0.393
-4.476472, 0.429
-4.471367, 0.422
-4.466261, 0.438
-4.461156, 0.467
-4.456050, 0.496
-4.450945, 0.490
-4.445839, 0.477
-4.440733, 0.496
-4.435628, 0.532
-4.430522, 0.516
-4.425417, 0.496
-4.420311, 0.516
-4.415206, 0.496
-4.410100, 0.471
-4.404995, 0.458
-4.399889, 0.480
-4.394784, 0.445
-4.389678, 0.429
-4.384573, 0.425
-4.379467, 0.451
-4.374362, 0.416
-4.369256, 0.400
-4.364151, 0.390
-4.359045, 0.422
-4.353940, 0.387
-4.348834, 0.364
-4.343729, 0.351
-4.338623, 0.393
-4.333518, 0.380
-4.328412, 0.390
-4.323307, 0.374
-4.318201, 0.409
-4.313096, 0.419
-4.307990, 0.422
-4.302885, 0.406
-4.297779, 0.390
-4.292674, 0.367
-4.287568, 0.351
-4.282462, 0.335
-4.277357, 0.322
-4.272251, 0.306
-4.267146, 0.296
-4.262040, 0.284
-4.256935, 0.267
-4.251829, 0.255
-4.246724, 0.245
