-5.625000, 0.348
-5.619889, 0.628
-5.614779, 0.786
-5.609668, 0.741
-5.604558, 0.719
-5.599447, 0.860
-5.594337, 0.906
-5.589226, 0.857
-5.584116, 0.831
-5.579005, 0.938
-5.573895, 0.944
-5.568784, 0.893
-5.563673, 0.873
-5.558563, 0.970
-5.553452, 0.960
-5.548342, 0.909
-5.543231, 0.893
-5.538121, 0.957
-5.533010, 0.931
-5.527899, 0.886
-5.522789, 0.870
-5.517678, 0.870
-5.512568, 0.838
-5.507457, 0.799
-5.502347, 0.793
-5.497236, 0.741
-5.492126, 0.719
-5.487015, 0.757
-5.481905, 0.735
-5.476794, 0.667
-5.471684, 0.693
-5.466573, 0.873
-5.461462, 0.825
-5.456352, 0.744
-5.451241, 0.812
-5.446131, 1.034
-5.441020, 0.967
-5.435910, 0.870
-5.430799, 0.967
-5.425688, 1.144
-5.420578, 1.073
-5.415467, 1.005
-5.410357, 1.076
-5.405246, 1.247
-5.400136, 1.170
-5.395025, 1.096
-5.389915, 1.173
-5.384804, 1.331
-5.379694, 1.250
-5.374583, 1.173
-5.369473, 1.244
-5.364362, 1.399
-5.359251, 1.312
-5.354141, 1.231
-5.349030, 1.296
-5.343920, 1.437
-5.338809, 1.350
-5.333698, 1.270
-5.328588, 1.299
-5.323477, 1.428
-5.318367, 1.347
-5.313256, 1.267
-5.308146, 1.257
-5.303035, 1.370
-5.297925, 1.292
-5.292814, 1.218
-5.287704, 1.186
-5.282593, 1.292
-5.277483, 1.225
-5.272372, 1.157
-5.267262, 1.118
-5.262151, 1.254
-5.257040, 1.192
-5.251930, 1.121
-5.246819, 1.083
-5.241709, 1.247
-5.236598, 1.186
-5.231487, 1.115
-5.226377, 1.076
-5.221266, 1.244
-5.216156, 1.186
-5.211045, 1.115
-5.205935, 1.073
-5.200824, 1.234
-5.195714, 1.176
-5.190603, 1.105
-5.185493, 1.063
-5.180382, 1.202
-5.175272, 1.125
-5.170161, 1.063
-5.165050, 1.063
-5.159940, 1.131
-5.154829, 1.070
-5.149719, 1.009
-5.144608, 1.005
-5.139497, 1.041
-5.134387, 0.986
-5.129276, 0.931
-5.124166, 0.922
-5.119055, 0.931
-5.113945, 0.883
-5.108834, 0.838
-5.103724, 0.828
-5.098613, 0.828
-5.093503, 0.786
-5.088392, 0.744
-5.083282, 0.732
-5.078171, 0.722
-5.073061, 0.683
-5.067950, 0.651
-5.062839, 0.625
-5.057729, 0.603
-5.052618, 0.577
-5.047508, 0.548
-5.042397, 0.525
-5.037286, 0.509
-5.032176, 0.487
-5.027065, 0.464
-5.021955, 0.445
-5.016844, 0.458
-5.011734, 0.474
-5.006623, 0.451
-5.001513, 0.429
-4.996402, 0.448
-4.991292, 0.522
-4.986181, 0.496
-4.981071, 0.471
-4.975960, 0.483
-4.970849, 0.583
-4.965739, 0.554
-4.960628, 0.522
-4.955518, 0.532
-4.950407, 0.638
-4.945296, 0.606
-4.940186, 0.570
-4.935075, 0.574
-4.929965, 0.667
-4.924854, 0.635
-4.919744, 0.596
-4.914633, 0.596
-4.909523, 0.670
-4.904412, 0.638
-4.899302, 0.603
-4.894191, 0.603
-4.889081, 0.664
-4.883970, 0.632
-4.878860, 0.596
-4.873749, 0.599
-4.868638, 0.641
-4.863528, 0.609
-4.858417, 0.577
-4.853307, 0.574
-4.848196, 0.596
-4.843085, 0.567
-4.837975, 0.538
-4.832864, 0.529
-4.827754, 0.538
-4.822643, 0.512
-4.817533, 0.483
-4.812422, 0.474
-4.807312, 0.471
-4.802201, 0.448
-4.797091, 0.429
-4.791980, 0.412
-4.786870, 0.406
-4.781759, 0.387
-4.776648, 0.371
-4.771538, 0.361
-4.766427, 0.351
-4.761317, 0.335
-4.756206, 0.319
-4.751095, 0.309
-4.745985, 0.303
-4.740874, 0.296
-4.735764, 0.284
-4.730653, 0.274
-4.725543, 0.274
-4.720432, 0.274
-4.715322, 0.267
-4.710211, 0.258
-4.705101, 0.261
-4.699990, 0.271
-4.694880, 0.261
-4.689769, 0.255
-4.684659, 0.261
-4.679548, 0.271
-4.674437, 0.264
-4.669327, 0.255
-4.664216, 0.264
-4.659105, 0.267
-4.653995, 0.261
-4.648884, 0.258
-4.643774, 0.267
-4.638663, 0.264
-4.633553, 0.255
-4.628442, 0.258
-4.623332, 0.274
-4.618221, 0.264
-4.613111, 0.258
-4.608000, 0.274
-4.500000, 0.348
-4.494889, 0.628
-4.489779, 0.783
-4.484668, 0.735
-4.479558, 0.715
-4.474447, 0.857
-4.469337, 0.902
-4.464226, 0.851
-4.459116, 0.828
-4.454005, 0.935
-4.448895, 0.941
-4.443784, 0.893
-4.438673, 0.873
-4.433563, 0.970
-4.428452, 0.957
