-35.612999, 0.064
-35.608562, 0.358
-35.604126, 0.371
-35.599689, 0.306
-35.595253, 0.287
-35.590813, 0.400
-35.586376, 0.451
-35.581940, 0.390
-35.577503, 0.367
-35.573067, 0.416
-35.568626, 0.509
-35.564190, 0.448
-35.559753, 0.425
-35.555317, 0.445
-35.550880, 0.538
-35.546444, 0.500
-35.542004, 0.464
-35.537567, 0.442
-35.533131, 0.535
-35.528694, 0.551
-35.524258, 0.487
-35.519817, 0.467
-35.515381, 0.493
-35.510944, 0.493
-35.506508, 0.435
-35.502071, 0.422
-35.497635, 0.442
-35.493195, 0.422
-35.488758, 0.367
-35.484322, 0.354
-35.479885, 0.374
-35.475449, 0.380
-35.471008, 0.364
-35.466572, 0.316
-35.462135, 0.306
-35.457699, 0.371
-35.453262, 0.377
-35.448826, 0.325
-35.444386, 0.313
-35.439949, 0.342
-35.435513, 0.361
-35.431076, 0.309
-35.426640, 0.284
-35.422199, 0.284
-35.417763, 0.277
-35.413326, 0.271
-35.408890, 0.306
-35.404453, 0.393
-35.400017, 0.374
-35.395576, 0.354
-35.391140, 0.345
-35.386703, 0.490
-35.382267, 0.493
-35.377831, 0.464
-35.373390, 0.438
-35.368954, 0.493
-35.364517, 0.570
-35.360081, 0.545
-35.355644, 0.509
-35.351208, 0.493
-35.346767, 0.583
-35.342331, 0.570
-35.337894, 0.538
-35.333458, 0.512
-35.329021, 0.500
-35.324581, 0.506
-35.320145, 0.483
-35.315708, 0.464
-35.311272, 0.442
-35.306835, 0.429
-35.302399, 0.432
-35.297958, 0.416
-35.293522, 0.396
-35.289085, 0.380
-35.284649, 0.367
-35.280212, 0.361
-35.275772, 0.345
-35.271336, 0.329
-35.266899, 0.316
-35.262463, 0.306
-35.258026, 0.293
-35.253590, 0.284
-35.249149, 0.271
-35.244713, 0.261
-35.240276, 0.248
-35.235840, 0.242
-35.231403, 0.238
-35.226963, 0.235
-35.222527, 0.222
-35.218090, 0.216
-35.213654, 0.206
-35.209217, 0.245
-35.204781, 0.251
-35.200340, 0.242
-35.195904, 0.229
-35.191467, 0.232
-35.187031, 0.261
-35.182594, 0.255
-35.178154, 0.242
-35.173717, 0.232
-35.169281, 0.255
-35.164845, 0.261
-35.160408, 0.248
-35.155972, 0.238
-35.151531, 0.232
-35.147095, 0.251
-35.142658, 0.242
-35.138222, 0.232
-35.133785, 0.222
-35.129345, 0.213
-35.124908, 0.206
-35.120472, 0.200
-35.116035, 0.190
-35.111599, 0.184
-35.107162, 0.177
-35.102722, 0.187
-35.098286, 0.229
-35.093849, 0.222
-35.089413, 0.209
-35.084976, 0.203
-35.080536, 0.242
-35.076099, 0.303
-35.071663, 0.287
-35.067226, 0.267
-35.062790, 0.258
-35.058353, 0.316
-35.053913, 0.335
-35.049477, 0.319
-35.045040, 0.300
-35.040604, 0.293
-35.036167, 0.316
-35.031727, 0.306
-35.027290, 0.293
-35.022854, 0.284
-35.018417, 0.271
-35.013981, 0.264
-35.009544, 0.255
-35.005104, 0.245
-35.000668, 0.235
-34.996231, 0.226
-34.991795, 0.216
-34.987358, 0.209
-34.982918, 0.200
-34.978481, 0.193
-34.974045, 0.190
-34.969608, 0.184
-34.965172, 0.177
-34.960735, 0.174
-34.956295, 0.164
-34.951859, 0.161
-34.947422, 0.187
-34.942986, 0.197
-34.938549, 0.187
-34.934109, 0.180
-34.929672, 0.174
-34.925236, 0.209
-34.920799, 0.206
-34.916363, 0.200
-34.911926, 0.187
-34.907486, 0.184
-34.903049, 0.200
-34.898613, 0.203
-34.894176, 0.193
-34.889740, 0.187
-34.885300, 0.177
-34.880863, 0.184
-34.876427, 0.180
-34.871990, 0.174
-34.867554, 0.164
-34.863117, 0.158
-34.858677, 0.164
-34.854240, 0.164
-34.849804, 0.158
-34.845367, 0.151
-34.840931, 0.148
-34.836491, 0.155
-34.832054, 0.158
-34.827618, 0.151
-34.823181, 0.145
