-5.811000, 0.313
-5.805633, 0.329
-5.800266, 0.380
-5.794899, 0.393
-5.789533, 0.400
-5.784166, 0.403
-5.778799, 0.442
-5.773432, 0.432
-5.768065, 0.429
-5.762699, 0.432
-5.757332, 0.451
-5.751965, 0.448
-5.746598, 0.435
-5.741231, 0.451
-5.735864, 0.448
-5.730497, 0.448
-5.725131, 0.438
-5.719764, 0.451
-5.714397, 0.445
-5.709030, 0.445
-5.703663, 0.422
-5.698297, 0.448
-5.692930, 0.438
-5.687563, 0.435
-5.682196, 0.429
-5.676829, 0.448
-5.671463, 0.442
-5.666095, 0.432
-5.660728, 0.438
-5.655362, 0.442
-5.649995, 0.445
-5.644628, 0.429
-5.639261, 0.438
-5.633894, 0.432
-5.628528, 0.435
-5.623161, 0.419
-5.617794, 0.429
-5.612427, 0.406
-5.607060, 0.387
-5.601694, 0.367
-5.596327, 0.354
-5.590960, 0.342
-5.585593, 0.329
-5.580226, 0.319
-5.574859, 0.309
-5.569492, 0.303
-5.564126, 0.296
-5.558759, 0.290
-5.553392, 0.290
-5.548025, 0.287
-5.542658, 0.284
-5.537292, 0.280
-5.531925, 0.284
-5.526558, 0.280
-5.521191, 0.277
-5.515824, 0.277
-5.510458, 0.277
-5.505090, 0.277
-5.499723, 0.277
-5.494357, 0.274
-5.488990, 0.277
-5.483623, 0.277
-5.478256, 0.274
-5.472889, 0.274
-5.467523, 0.274
-5.462156, 0.271
-5.456789, 0.271
-5.451422, 0.271
-5.446055, 0.271
-5.440689, 0.277
-5.435322, 0.274
-5.429955, 0.271
-5.424588, 0.271
-5.419221, 0.267
-5.413854, 0.267
-5.408487, 0.271
-5.403121, 0.267
-5.397754, 0.267
-5.392387, 0.271
-5.387020, 0.267
-5.381653, 0.267
-5.376287, 0.267
-5.370920, 0.267
-5.365553, 0.267
-5.360186, 0.267
-5.354819, 0.271
-5.349452, 0.264
-5.344085, 0.264
-5.338718, 0.264
-5.333352, 0.264
-5.327985, 0.264
-5.322618, 0.264
-5.317251, 0.261
-5.311884, 0.261
-5.306518, 0.264
-5.301151, 0.264
-5.295784, 0.261
-5.290417, 0.261
-5.285050, 0.261
-5.279684, 0.261
-5.274317, 0.261
-5.268950, 0.261
-5.263583, 0.258
-5.258216, 0.258
-5.252849, 0.258
-5.247482, 0.258
-5.242115, 0.258
-5.236749, 0.258
-5.231382, 0.258
-5.226015, 0.261
-5.220648, 0.258
-5.215281, 0.258
-5.209915, 0.255
-5.204548, 0.258
-5.199181, 0.258
-5.193814, 0.255
-5.188447, 0.255
-5.183080, 0.255
-5.177713, 0.255
-5.172347, 0.255
-5.166980, 0.255
-5.161613, 0.251
-5.156246, 0.255
-5.150879, 0.251
-5.145513, 0.251
-5.140146, 0.251
-5.134779, 0.251
-5.129412, 0.251
-5.124045, 0.251
-5.118679, 0.255
-5.113312, 0.251
-5.107944, 0.251
-5.102578, 0.251
-5.097211, 0.251
-5.091844, 0.251
-5.086477, 0.248
-5.081110, 0.251
-5.075744, 0.251
-5.070377, 0.251
-5.065010, 0.251
-5.059643, 0.248
-5.054276, 0.248
-5.048910, 0.248
-5.043543, 0.248
-5.038176, 0.248
-5.032809, 0.248
-5.027442, 0.238
-5.022075, 0.248
-5.016708, 0.248
-5.011342, 0.248
-5.005975, 0.248
-5.000608, 0.251
-4.995241, 0.245
-4.989874, 0.248
-4.984508, 0.245
-4.979141, 0.248
-4.973774, 0.245
-4.968407, 0.245
-4.963040, 0.248
-4.957674, 0.245
-4.952307, 0.245
-4.946939, 0.245
-4.941573, 0.245
-4.936206, 0.245
-4.930839, 0.248
-4.925472, 0.248
-4.920105, 0.245
-4.914739, 0.248
-4.909372, 0.245
-4.904005, 0.248
-4.898638, 0.245
-4.893271, 0.245
-4.887905, 0.245
-4.882538, 0.248
-4.877171, 0.245
-4.871804, 0.245
-4.866437, 0.248
-4.861070, 0.245
-4.855703, 0.248
-4.850337, 0.245
-4.844970, 0.248
-4.839603, 0.248
-4.834236, 0.245
-4.828869, 0.242
-4.823503, 0.248
-4.818136, 0.245
-4.812769, 0.248
-4.807402, 0.248
-4.802035, 0.245
-4.796669, 0.248
-4.791302, 0.245
-4.785934, 0.248
-4.780568, 0.248
-4.775201, 0.248
-4.769834, 0.248
-4.764467, 0.248
-4.759100, 0.248
-4.753734, 0.248
-4.748367, 0.245
-4.743000, 0.248
-4.636000, 0.255
-4.630638, 0.271
-4.625277, 0.322
-4.619915, 0.335
-4.614553, 0.345
-4.609191, 0.345
-4.603829, 0.383
-4.598467, 0.371
-4.593105, 0.371
-4.587744, 0.377
-4.582382, 0.396
-4.577020, 0.393
-4.571658, 0.383
-4.566297, 0.396
-4.560935, 0.400
-4.555573, 0.406
-4.550211, 0.393
-4.544849, 0.406
-4.539487, 0.400
-4.534126, 0.400
-4.528764, 0.374
-4.523402, 0.406
-4.518040, 0.396
-4.512679, 0.393
-4.507317, 0.390
-4.501955, 0.409
-4.496593, 0.406
-4.491231, 0.396
-4.485869, 0.400
-4.480507, 0.403
-4.475146, 0.409
-4.469784, 0.396
-4.464422, 0.406
-4.459060, 0.406
-4.453699, 0.406
-4.448337, 0.390
-4.442975, 0.406
-4.437613, 0.387
-4.432251, 0.371
-4.426889, 0.354
-4.421528, 0.338
-4.416166, 0.319
-4.410804, 0.309
-4.405442, 0.300
-4.400080, 0.296
-4.394719, 0.290
-4.389357, 0.284
-4.383995, 0.284
-4.378633, 0.280
-4.373271, 0.280
-4.367909, 0.277
-4.362548, 0.277
-4.357186, 0.277
-4.351824, 0.277
-4.346462, 0.280
-4.341101, 0.280
-4.335739, 0.284
-4.330377, 0.284
-4.325015, 0.284
-4.319653, 0.287
-4.314291, 0.287
-4.308929, 0.290
-4.303568, 0.293
-4.298206, 0.293
-4.292844, 0.296
-4.287482, 0.300
-4.282121, 0.300
-4.276759, 0.303
-4.271397, 0.306
-4.266035, 0.306
-4.260674, 0.309
-4.255311, 0.309
-4.249950, 0.313
-4.244588, 0.316
-4.239226, 0.316
-4.233864, 0.319
-4.228503, 0.322
-4.223141, 0.325
-4.217779, 0.325
-4.212417, 0.332
-4.207055, 0.329
-4.201694, 0.338
-4.196332, 0.338
-4.190970, 0.338
-4.185608, 0.342
-4.180246, 0.348
-4.174884, 0.348
-4.169523, 0.351
-4.164161, 0.354
-4.158799, 0.354
-4.153437, 0.358
-4.148076, 0.361
-4.142714, 0.364
-4.137352, 0.371
-4.131990, 0.371
-4.126628, 0.377
-4.121266, 0.380
-4.115904, 0.380
-4.110543, 0.387
-4.105181, 0.390
-4.099819, 0.390
-4.094457, 0.393
-4.089096, 0.400
-4.083734, 0.403
-4.078372, 0.406
-4.073010, 0.412
-4.067648, 0.409
-4.062286, 0.416
-4.056925, 0.422
-4.051563, 0.422
-4.046201, 0.425
-4.040839, 0.429
-4.035477, 0.435
-4.030116, 0.445
-4.024754, 0.442
-4.019392, 0.445
-4.014030, 0.451
-4.008668, 0.454
-4.003306, 0.458
-3.997945, 0.461
-3.992583, 0.464
-3.987221, 0.467
-3.981859, 0.474
-3.976497, 0.477
-3.971136, 0.483
-3.965774, 0.487
-3.960412, 0.487
-3.955050, 0.493
-3.949688, 0.496
-3.944327, 0.500
-3.938965, 0.500
-3.933603, 0.509
-3.928241, 0.512
-3.922879, 0.519
-3.917518, 0.522
-3.912156, 0.522
-3.906794, 0.529
-3.901432, 0.522
-3.896070, 0.535
-3.890708, 0.538
-3.885347, 0.541
-3.879985, 0.545
-3.874623, 0.551
-3.869261, 0.554
-3.863899, 0.558
-3.858538, 0.561
-3.853176, 0.567
-3.847814, 0.570
-3.842452, 0.574
-3.837090, 0.574
-3.831729, 0.580
-3.826367, 0.583
-3.821005, 0.587
-3.815643, 0.590
-3.810282, 0.593
-3.804919, 0.596
-3.799558, 0.599
-3.794196, 0.603
-3.788834, 0.603
-3.783472, 0.609
-3.778111, 0.612
-3.772749, 0.616
-3.767387, 0.619
-3.762025, 0.622
-3.756663, 0.622
-3.751302, 0.625
-3.745940, 0.632
-3.740578, 0.628
-3.735216, 0.635
-3.729854, 0.635
-3.724493, 0.638
-3.719131, 0.641
-3.713769, 0.648
-3.708407, 0.645
-3.703045, 0.648
-3.697683, 0.654
-3.692322, 0.651
-3.686960, 0.654
-3.681598, 0.657
-3.676236, 0.657
-3.670874, 0.661
-3.665513, 0.664
-3.660151, 0.667
-3.654789, 0.667
-3.649427, 0.667
-3.644065, 0.670
-3.638704, 0.674
-3.633342, 0.674
-3.627980, 0.670
-3.622618, 0.674
-3.617256, 0.677
-3.611894, 0.680
-3.606533, 0.677
-3.601171, 0.683
-3.595809, 0.680
-3.590447, 0.683
-3.585085, 0.683
-3.579724, 0.683
-3.574362, 0.683
-3.569000, 0.690
-3.462000, 0.699
-3.456839, 0.715
-3.451678, 0.783
-3.446518, 0.796
-3.441357, 0.793
-3.436196, 0.802
-3.431035, 0.844
-3.425874, 0.828
-3.420714, 0.819
-3.415553, 0.844
-3.410392, 0.848
-3.405231, 0.838
-3.400070, 0.828
-3.394910, 0.851
-3.389749, 0.841
-3.384588, 0.828
-3.379427, 0.831
-3.374266, 0.851
-3.369106, 0.835
-3.363945, 0.819
-3.358784, 0.828
-3.353623, 0.851
-3.348462, 0.828
-3.343302, 0.815
-3.338141, 0.838
-3.332980, 0.841
-3.327819, 0.835
-3.322658, 0.819
-3.317497, 0.838
-3.312337, 0.831
-3.307176, 0.825
-3.302015, 0.822
-3.296854, 0.841
-3.291693, 0.828
-3.286533, 0.806
-3.281372, 0.822
-3.276211, 0.835
-3.271050, 0.793
-3.265889, 0.761
-3.260729, 0.735
-3.255568, 0.715
-3.250407, 0.703
-3.245246, 0.693
-3.240085, 0.690
-3.234925, 0.686
-3.229764, 0.683
-3.224603, 0.703
-3.219442, 0.667
-3.214281, 0.667
-3.209121, 0.670
-3.203960, 0.670
-3.198799, 0.670
-3.193638, 0.674
