0.00, 0.62, 0.89
0.01, 0.57, 0.89
0.02, 0.57, 0.89
0.03, 0.58, 0.89
0.04, 0.56, 0.88
0.05, 0.57, 0.89
0.05, 0.57, 0.89
0.06, 0.58, 0.90
0.07, 0.57, 0.90
0.08, 0.57, 0.90
0.09, 0.57, 0.90
0.10, 0.57, 0.90
0.11, 0.57, 0.89
0.12, 0.57, 0.89
0.13, 0.57, 0.89
0.14, 0.57, 0.89
0.14, 0.57, 0.89
0.15, 0.57, 0.89
0.16, 0.57, 0.89
0.17, 0.57, 0.89
0.18, 0.57, 0.89
0.19, 0.57, 0.89
0.20, 0.57, 0.88
0.21, 0.57, 0.89
0.22, 0.57, 0.89
0.23, 0.57, 0.89
0.23, 0.58, 0.88
0.24, 0.57, 0.89
0.25, 0.57, 0.88
0.26, 0.56, 0.88
0.27, 0.56, 0.88
0.28, 0.56, 0.88
0.29, 0.56, 0.88
0.30, 0.56, 0.89
0.31, 0.56, 0.88
0.32, 0.56, 0.88
0.32, 0.56, 0.89
0.33, 0.56, 0.88
0.34, 0.56, 0.88
0.35, 0.56, 0.88
0.36, 0.56, 0.88
0.37, 0.56, 0.88
0.38, 0.56, 0.88
0.39, 0.56, 0.88
0.40, 0.57, 0.88
0.41, 0.57, 0.88
0.41, 0.56, 0.88
0.42, 0.56, 0.88
0.43, 0.56, 0.88
0.44, 0.56, 0.88
0.45, 0.56, 0.88
0.46, 0.56, 0.88
0.47, 0.56, 0.89
0.48, 0.56, 0.89
0.49, 0.57, 0.89
0.50, 0.57, 0.88
0.50, 0.56, 0.88
0.51, 0.56, 0.88
0.52, 0.56, 0.88
0.53, 0.56, 0.88
0.54, 0.56, 0.88
0.55, 0.56, 0.88
0.56, 0.56, 0.87
0.57, 0.56, 0.88
0.58, 0.56, 0.88
0.59, 0.56, 0.88
0.59, 0.56, 0.88
0.60, 0.56, 0.87
0.61, 0.56, 0.88
0.62, 0.56, 0.88
0.63, 0.56, 0.88
0.64, 0.56, 0.88
0.65, 0.56, 0.88
0.66, 0.56, 0.88
0.67, 0.56, 0.87
0.68, 0.56, 0.88
0.68, 0.56, 0.88
0.69, 0.56, 0.88
0.70, 0.56, 0.88
0.71, 0.56, 0.88
0.72, 0.56, 0.88
0.73, 0.56, 0.88
0.74, 0.56, 0.88
0.75, 0.56, 0.88
0.76, 0.56, 0.88
0.77, 0.56, 0.88
0.77, 0.56, 0.88
0.78, 0.56, 0.88
0.79, 0.56, 0.88
0.80, 0.56, 0.88
0.81, 0.56, 0.88
0.82, 0.56, 0.88
0.83, 0.56, 0.88
0.84, 0.56, 0.88
0.85, 0.56, 0.87
0.86, 0.56, 0.88
0.86, 0.56, 0.87
0.87, 0.56, 0.87
0.88, 0.56, 0.87
0.89, 0.55, 0.87
0.90, 0.55, 0.87
0.91, 0.56, 0.87
0.92, 0.55, 0.89
0.93, 0.55, 0.88
0.94, 0.55, 0.87
0.95, 0.55, 0.87
0.95, 0.55, 0.87
0.96, 0.55, 0.87
0.97, 0.54, 0.87
0.98, 0.55, 0.87
0.99, 0.55, 0.87
1.00, 0.55, 0.87
1.01, 0.55, 0.87
1.02, 0.55, 0.87
1.03, 0.55, 0.87
1.04, 0.55, 0.87
1.05, 0.54, 0.85
1.05, 0.54, 0.86
1.06, 0.54, 0.86
1.07, 0.54, 0.86
1.08, 0.55, 0.86
1.09, 0.54, 0.86
1.10, 0.60, 0.87
1.11, 0.53, 0.87
1.12, 0.54, 0.86
1.13, 0.54, 0.86
1.14, 0.54, 0.87
1.14, 0.54, 0.86
1.15, 0.54, 0.86
1.16, 0.54, 0.82
1.17, 0.54, 0.84
1.18, 0.54, 0.85
1.19, 0.54, 0.85
1.20, 0.54, 0.86
1.21, 0.53, 0.85
1.22, 0.57, 0.85
