-5.877000, 0.287
-5.871633, 1.286
-5.866266, 1.892
-5.860899, 1.486
-5.855533, 1.360
-5.850166, 2.088
-5.844799, 2.085
-5.839432, 1.785
-5.834065, 1.743
-5.828699, 2.307
-5.823332, 2.079
-5.817965, 1.892
-5.812598, 1.940
-5.807231, 2.317
-5.801864, 2.066
-5.796497, 1.917
-5.791131, 1.937
-5.785764, 2.298
-5.780397, 2.063
-5.775030, 1.914
-5.769663, 1.908
-5.764297, 2.452
-5.758930, 2.230
-5.753563, 2.040
-5.748196, 2.114
-5.742829, 2.975
-5.737463, 2.639
-5.732095, 2.362
-5.726728, 2.630
-5.721362, 3.297
-5.715995, 2.978
-5.710628, 2.678
-5.705261, 3.171
-5.699894, 3.297
-5.694528, 3.126
-5.689161, 2.875
-5.683794, 3.297
-5.678427, 3.297
-5.673060, 3.087
-5.667694, 2.897
-5.662327, 3.297
-5.656960, 3.094
-5.651593, 2.846
-5.646226, 2.733
-5.640859, 3.248
-5.635492, 2.910
-5.630126, 2.694
-5.624759, 2.897
-5.619392, 3.042
-5.614025, 2.746
-5.608658, 2.562
-5.603292, 2.942
-5.597925, 2.707
-5.592558, 2.501
-5.587191, 2.359
-5.581824, 2.546
-5.576458, 2.343
-5.571090, 2.195
-5.565723, 2.082
-5.560357, 2.004
-5.554990, 1.898
-5.549623, 1.798
-5.544256, 1.718
-5.538889, 1.634
-5.533523, 1.553
-5.528156, 1.473
-5.522789, 1.424
-5.517422, 1.357
-5.512055, 1.283
-5.506689, 1.218
-5.501322, 1.257
-5.495955, 1.186
-5.490588, 1.109
-5.485221, 1.054
-5.479854, 1.173
-5.474487, 1.086
-5.469121, 1.009
-5.463754, 0.964
-5.458387, 1.034
-5.453020, 0.954
-5.447653, 0.896
-5.442286, 0.857
-5.436920, 0.831
-5.431553, 0.786
-5.426186, 0.744
-5.420819, 0.709
-5.415452, 0.677
-5.410085, 0.641
-5.404718, 0.609
-5.399352, 0.583
-5.393985, 0.554
-5.388618, 0.529
-5.383251, 0.503
-5.377884, 0.480
-5.372518, 0.458
-5.367151, 0.435
-5.361784, 0.416
-5.356417, 0.396
-5.351050, 0.374
-5.345684, 0.358
-5.340317, 0.351
-5.334950, 0.332
-5.329583, 0.319
-5.324216, 0.309
-5.318849, 0.374
-5.313482, 0.342
-5.308115, 0.316
-5.302749, 0.345
-5.297382, 0.416
-5.292015, 0.367
