0.00, 0.46, 0.77
0.01, 0.46, 0.77
0.02, 0.47, 0.77
0.03, 0.47, 0.78
0.04, 0.47, 0.78
0.05, 0.47, 0.78
0.06, 0.48, 0.79
0.07, 0.48, 0.79
0.07, 0.50, 0.80
0.08, 0.50, 0.81
0.09, 0.50, 0.81
0.10, 0.50, 0.81
0.11, 0.50, 0.81
0.12, 0.50, 0.81
0.13, 0.50, 0.82
0.14, 0.51, 0.82
0.15, 0.52, 0.83
0.16, 0.52, 0.84
0.17, 0.53, 0.84
0.18, 0.52, 0.84
0.19, 0.53, 0.84
0.20, 0.53, 0.85
0.21, 0.53, 0.85
0.22, 0.52, 0.84
0.22, 0.52, 0.83
0.23, 0.52, 0.84
0.24, 0.53, 0.84
0.25, 0.53, 0.84
0.26, 0.52, 0.84
0.27, 0.54, 0.85
0.28, 0.53, 0.86
0.29, 0.54, 0.86
0.30, 0.56, 0.87
0.31, 0.57, 0.90
0.32, 0.58, 0.90
0.33, 0.58, 0.90
0.34, 0.58, 0.90
0.35, 0.57, 0.90
0.36, 0.57, 0.89
0.37, 0.57, 0.90
0.37, 0.58, 0.91
0.38, 0.58, 0.90
0.39, 0.58, 0.89
0.40, 0.57, 0.90
0.41, 0.57, 0.88
0.42, 0.56, 0.90
0.43, 0.60, 0.91
0.44, 0.60, 0.92
0.45, 0.61, 0.92
0.46, 0.61, 0.93
0.47, 0.62, 0.94
0.48, 0.61, 0.94
0.49, 0.62, 0.94
0.50, 0.63, 0.95
0.51, 0.63, 0.97
0.52, 0.65, 0.97
0.52, 0.66, 0.98
0.53, 0.66, 0.99
0.54, 0.66, 0.99
0.55, 0.67, 0.99
0.56, 0.67, 1.00
0.57, 0.68, 1.00
0.58, 0.67, 1.00
0.59, 0.67, 1.00
0.60, 0.68, 1.01
0.61, 0.69, 1.03
0.62, 0.70, 1.03
0.63, 0.71, 1.04
0.64, 0.72, 1.04
0.65, 0.71, 1.05
0.66, 0.70, 1.04
0.67, 0.70, 1.03
0.67, 0.70, 1.04
0.68, 0.71, 1.04
0.69, 0.70, 1.04
0.70, 0.73, 1.05
0.71, 0.73, 1.06
0.72, 0.74, 1.07
0.73, 0.73, 1.07
0.74, 0.74, 1.07
0.75, 0.75, 1.08
0.76, 0.75, 1.09
0.77, 0.74, 1.09
0.78, 0.75, 1.10
0.79, 0.78, 1.12
0.80, 0.78, 1.12
0.81, 0.79, 1.12
0.82, 0.79, 1.13
0.82, 0.79, 1.13
0.83, 0.81, 1.14
0.84, 0.81, 1.15
0.85, 0.80, 1.15
0.86, 0.82, 1.16
0.87, 0.83, 1.17
0.88, 0.84, 1.19
0.89, 0.85, 1.20
0.90, 0.85, 1.20
0.91, 0.86, 1.21
0.92, 0.87, 1.22
0.93, 0.88, 1.24
0.94, 0.88, 1.23
0.95, 0.89, 1.24
0.96, 0.89, 1.25
0.97, 0.89, 1.24
0.97, 0.89, 1.25
0.98, 0.89, 1.25
0.99, 0.91, 1.25
1.00, 0.90, 1.26
1.01, 0.93, 1.27
1.02, 0.93, 1.29
1.03, 0.92, 1.29
1.04, 0.92, 1.28
1.05, 0.92, 1.29
1.06, 0.93, 1.30
1.07, 0.95, 1.31
1.08, 0.96, 1.31
1.09, 0.95, 1.33
1.10, 0.97, 1.33
1.11, 0.98, 1.34
1.12, 0.99, 1.35
1.12, 1.00, 1.36
1.13, 1.00, 1.36
1.14, 1.01, 1.36
1.15, 1.02, 1.38
1.16, 1.01, 1.39
1.17, 1.03, 1.40
1.18, 1.02, 1.39
1.19, 1.03, 1.40
1.20, 1.04, 1.43
1.21, 1.05, 1.42
1.22, 1.05, 1.43
1.23, 1.08, 1.46
1.24, 1.09, 1.46
1.25, 1.09, 1.47
1.26, 1.10, 1.47
1.27, 1.10, 1.48
1.27, 1.09, 1.47
1.28, 1.09, 1.47
1.29, 1.10, 1.48
1.30, 1.12, 1.49
1.31, 1.13, 1.50
1.32, 1.12, 1.50
1.33, 1.11, 1.50
1.34, 1.13, 1.51
1.35, 1.14, 1.53
1.36, 1.16, 1.53
1.37, 1.15, 1.53
1.38, 1.17, 1.56
1.39, 1.19, 1.57
1.40, 1.19, 1.58
1.41, 1.18, 1.57
1.42, 1.19, 1.58
1.42, 1.20, 1.59
