0.00, 0.43, 0.72
0.01, 0.43, 0.73
0.02, 0.43, 0.74
0.03, 0.43, 0.74
0.04, 0.43, 0.74
0.05, 0.43, 0.74
0.06, 0.43, 0.74
0.07, 0.44, 0.74
0.07, 0.44, 0.74
0.08, 0.44, 0.75
0.09, 0.44, 0.75
0.10, 0.44, 0.75
0.11, 0.44, 0.75
0.12, 0.44, 0.75
0.13, 0.44, 0.75
0.14, 0.44, 0.75
0.15, 0.44, 0.76
0.16, 0.45, 0.76
0.17, 0.45, 0.77
0.18, 0.45, 0.75
0.19, 0.45, 0.75
0.20, 0.44, 0.76
0.21, 0.44, 0.75
0.22, 0.45, 0.75
0.22, 0.45, 0.76
0.23, 0.45, 0.76
0.24, 0.45, 0.78
0.25, 0.45, 0.77
0.26, 0.46, 0.77
0.27, 0.46, 0.76
0.28, 0.46, 0.77
0.29, 0.44, 0.76
0.30, 0.45, 0.77
0.31, 0.46, 0.77
0.32, 0.47, 0.77
0.33, 0.46, 0.78
0.34, 0.47, 0.79
0.35, 0.48, 0.79
0.36, 0.48, 0.79
0.37, 0.48, 0.79
0.37, 0.48, 0.79
0.38, 0.48, 0.80
0.39, 0.48, 0.79
0.40, 0.48, 0.80
0.41, 0.48, 0.80
0.42, 0.48, 0.80
0.43, 0.49, 0.80
0.44, 0.49, 0.81
0.45, 0.50, 0.80
0.46, 0.50, 0.80
0.47, 0.49, 0.81
0.48, 0.50, 0.81
0.49, 0.50, 0.81
0.50, 0.50, 0.82
0.51, 0.50, 0.82
0.52, 0.51, 0.82
0.52, 0.51, 0.82
0.53, 0.50, 0.82
0.54, 0.50, 0.82
0.55, 0.51, 0.82
0.56, 0.51, 0.83
0.57, 0.52, 0.83
0.58, 0.52, 0.83
0.59, 0.53, 0.84
0.60, 0.53, 0.84
0.61, 0.53, 0.85
0.62, 0.53, 0.85
0.63, 0.53, 0.85
0.64, 0.53, 0.85
0.65, 0.54, 0.85
0.66, 0.54, 0.86
0.67, 0.54, 0.86
0.67, 0.55, 0.86
0.68, 0.55, 0.87
0.69, 0.55, 0.87
0.70, 0.55, 0.87
0.71, 0.57, 0.88
0.72, 0.56, 0.87
0.73, 0.58, 0.89
0.74, 0.58, 0.90
0.75, 0.58, 0.89
0.76, 0.58, 0.90
0.77, 0.58, 0.90
0.78, 0.58, 0.90
0.79, 0.58, 0.91
0.80, 0.59, 0.91
0.81, 0.59, 0.91
0.82, 0.59, 0.91
0.82, 0.59, 0.91
0.83, 0.59, 0.91
0.84, 0.59, 0.91
0.85, 0.58, 0.90
0.86, 0.58, 0.90
0.87, 0.59, 0.91
0.88, 0.60, 0.92
0.89, 0.59, 0.91
0.90, 0.59, 0.92
0.91, 0.60, 0.92
0.92, 0.60, 0.92
0.93, 0.60, 0.92
0.94, 0.60, 0.93
0.95, 0.60, 0.93
0.96, 0.61, 0.93
0.97, 0.61, 0.94
0.97, 0.61, 0.93
0.98, 0.61, 0.94
0.99, 0.62, 0.95
1.00, 0.62, 0.95
1.01, 0.63, 0.96
1.02, 0.63, 0.97
1.03, 0.64, 0.96
1.04, 0.63, 0.96
1.05, 0.64, 0.97
1.06, 0.64, 0.97
1.07, 0.64, 0.98
1.08, 0.65, 0.98
1.09, 0.64, 0.97
1.10, 0.64, 0.97
1.11, 0.64, 0.97
1.12, 0.64, 0.97
1.12, 0.63, 0.97
1.13, 0.65, 0.98
1.14, 0.65, 0.98
1.15, 0.66, 0.98
1.16, 0.65, 0.99
1.17, 0.65, 0.99
1.18, 0.67, 0.99
1.19, 0.66, 0.99
1.20, 0.66, 1.00
1.21, 0.66, 0.99
1.22, 0.66, 0.99
1.23, 0.66, 0.99
1.24, 0.66, 0.99
1.25, 0.67, 0.99
1.26, 0.68, 1.00
1.27, 0.68, 1.01
1.27, 0.68, 1.01
1.28, 0.68, 1.01
1.29, 0.69, 1.02
1.30, 0.69, 1.03
1.31, 0.70, 1.04
1.32, 0.71, 1.04
1.33, 0.71, 1.05
1.34, 0.72, 1.05
1.35, 0.72, 1.05
1.36, 0.71, 1.04
1.37, 0.71, 1.04
1.38, 0.70, 1.04
1.39, 0.70, 1.04
1.40, 0.70, 1.04
1.41, 0.70, 1.04
1.42, 0.70, 1.04
1.42, 0.71, 1.04
1.43, 0.71, 1.04
1.44, 0.72, 1.05
1.45, 0.73, 1.06
1.46, 0.74, 1.07
1.47, 0.74, 1.07
1.48, 0.73, 1.07
1.49, 0.73, 1.06
1.50, 0.71, 1.05
1.51, 0.72, 1.04
