0.00, 0.46, 0.77
0.01, 0.46, 0.77
0.02, 0.46, 0.78
0.03, 0.46, 0.78
0.04, 0.47, 0.79
0.05, 0.48, 0.80
0.06, 0.48, 0.80
0.07, 0.49, 0.80
0.07, 0.49, 0.81
0.08, 0.49, 0.80
0.09, 0.49, 0.80
0.10, 0.49, 0.81
0.11, 0.49, 0.80
0.12, 0.48, 0.80
0.13, 0.49, 0.80
0.14, 0.49, 0.81
0.15, 0.50, 0.81
0.16, 0.49, 0.81
0.17, 0.50, 0.81
0.18, 0.51, 0.82
0.19, 0.51, 0.83
0.20, 0.52, 0.83
0.21, 0.53, 0.84
0.22, 0.53, 0.84
0.22, 0.53, 0.85
0.23, 0.55, 0.86
0.24, 0.56, 0.86
0.25, 0.55, 0.88
0.26, 0.56, 0.87
0.27, 0.55, 0.86
0.28, 0.55, 0.85
0.29, 0.54, 0.86
0.30, 0.54, 0.86
0.31, 0.55, 0.86
0.32, 0.54, 0.86
0.33, 0.55, 0.86
0.34, 0.55, 0.86
0.35, 0.55, 0.87
0.36, 0.55, 0.86
0.37, 0.55, 0.86
0.37, 0.55, 0.86
0.38, 0.54, 0.85
0.39, 0.55, 0.86
0.40, 0.56, 0.86
0.41, 0.55, 0.86
0.42, 0.55, 0.87
0.43, 0.55, 0.87
0.44, 0.54, 0.86
0.45, 0.54, 0.86
0.46, 0.55, 0.86
0.47, 0.55, 0.86
0.48, 0.55, 0.87
0.49, 0.56, 0.88
0.50, 0.57, 0.88
0.51, 0.57, 0.88
0.52, 0.57, 0.88
0.52, 0.57, 0.90
0.53, 0.59, 0.90
0.54, 0.58, 0.91
0.55, 0.59, 0.91
0.56, 0.59, 0.91
0.57, 0.59, 0.91
0.58, 0.60, 0.92
0.59, 0.61, 0.93
0.60, 0.61, 0.93
0.61, 0.62, 0.94
0.62, 0.63, 0.95
0.63, 0.62, 0.93
0.64, 0.62, 0.93
0.65, 0.62, 0.94
0.66, 0.63, 0.95
0.67, 0.63, 0.96
0.67, 0.64, 0.96
0.68, 0.64, 0.98
0.69, 0.65, 0.98
0.70, 0.66, 0.98
0.71, 0.66, 0.99
0.72, 0.66, 0.99
0.73, 0.65, 0.98
0.74, 0.66, 0.99
0.75, 0.66, 0.99
0.76, 0.65, 1.00
0.77, 0.67, 1.00
0.78, 0.67, 1.00
0.79, 0.68, 1.00
0.80, 0.67, 1.00
0.81, 0.68, 1.01
0.82, 0.68, 1.01
0.82, 0.68, 1.01
0.83, 0.68, 1.01
0.84, 0.68, 1.02
0.85, 0.69, 1.02
0.86, 0.69, 1.03
0.87, 0.70, 1.03
0.88, 0.70, 1.04
0.89, 0.71, 1.04
0.90, 0.70, 1.04
0.91, 0.70, 1.04
0.92, 0.70, 1.06
0.93, 0.70, 1.04
0.94, 0.71, 1.04
0.95, 0.71, 1.04
0.96, 0.72, 1.05
0.97, 0.72, 1.06
0.97, 0.72, 1.05
0.98, 0.71, 1.04
0.99, 0.72, 1.05
1.00, 0.72, 1.05
1.01, 0.72, 1.05
1.02, 0.71, 1.05
1.03, 0.72, 1.05
1.04, 0.73, 1.07
1.05, 0.74, 1.07
1.06, 0.75, 1.08
1.07, 0.76, 1.09
1.08, 0.76, 1.09
1.09, 0.76, 1.10
1.10, 0.75, 1.09
1.11, 0.75, 1.09
1.12, 0.75, 1.09
1.12, 0.75, 1.08
1.13, 0.73, 1.07
1.14, 0.73, 1.06
1.15, 0.73, 1.08
1.16, 0.75, 1.08
1.17, 0.76, 1.10
1.18, 0.76, 1.10
1.19, 0.77, 1.11
1.20, 0.77, 1.10
1.21, 0.78, 1.12
1.22, 0.78, 1.13
1.23, 0.79, 1.13
1.24, 0.79, 1.13
1.25, 0.79, 1.14
1.26, 0.79, 1.13
1.27, 0.79, 1.14
1.27, 0.79, 1.14
1.28, 0.79, 1.14
1.29, 0.78, 1.13
1.30, 0.79, 1.13
1.31, 0.80, 1.14
1.32, 0.80, 1.14
1.33, 0.80, 1.16
1.34, 0.82, 1.17
1.35, 0.82, 1.18
1.36, 0.84, 1.19
1.37, 0.84, 1.18
1.38, 0.83, 1.18
1.39, 0.83, 1.18
1.40, 0.84, 1.18
1.41, 0.83, 1.19
1.42, 0.84, 1.19
1.42, 0.85, 1.19
