0.00, 0.48, 0.79
0.01, 0.48, 0.80
0.02, 0.49, 0.80
0.03, 0.48, 0.80
0.04, 0.49, 0.80
0.05, 0.49, 0.81
0.06, 0.49, 0.80
0.07, 0.50, 0.81
0.07, 0.50, 0.81
0.08, 0.51, 0.82
0.09, 0.51, 0.81
0.10, 0.51, 0.82
0.11, 0.50, 0.82
0.12, 0.50, 0.82
0.13, 0.51, 0.82
0.14, 0.49, 0.82
0.15, 0.50, 0.82
0.16, 0.51, 0.82
0.17, 0.52, 0.84
0.18, 0.52, 0.84
0.19, 0.52, 0.83
0.20, 0.53, 0.84
0.21, 0.53, 0.84
0.22, 0.53, 0.85
0.22, 0.54, 0.85
0.23, 0.54, 0.85
0.24, 0.53, 0.85
0.25, 0.54, 0.86
0.26, 0.54, 0.86
0.27, 0.54, 0.86
0.28, 0.54, 0.86
0.29, 0.54, 0.86
0.30, 0.54, 0.86
0.31, 0.55, 0.86
0.32, 0.54, 0.86
0.33, 0.55, 0.87
0.34, 0.55, 0.86
0.35, 0.55, 0.87
0.36, 0.55, 0.88
0.37, 0.55, 0.87
0.37, 0.55, 0.87
0.38, 0.57, 0.88
0.39, 0.57, 0.89
0.40, 0.58, 0.90
0.41, 0.58, 0.90
0.42, 0.58, 0.91
0.43, 0.59, 0.91
0.44, 0.59, 0.92
0.45, 0.59, 0.91
0.46, 0.59, 0.91
0.47, 0.59, 0.91
0.48, 0.60, 0.92
0.49, 0.59, 0.92
0.50, 0.60, 0.92
0.51, 0.61, 0.93
0.52, 0.60, 0.94
0.52, 0.62, 0.94
0.53, 0.62, 0.95
0.54, 0.62, 0.95
0.55, 0.62, 0.95
0.56, 0.63, 0.95
0.57, 0.63, 0.96
0.58, 0.64, 0.97
0.59, 0.63, 0.96
0.60, 0.63, 0.96
0.61, 0.63, 0.96
0.62, 0.63, 0.95
0.63, 0.63, 0.95
0.64, 0.63, 0.96
0.65, 0.63, 0.96
0.66, 0.63, 0.96
0.67, 0.63, 0.96
0.67, 0.64, 0.96
