-25.025000, 0.055
-25.020342, 0.229
-25.015684, 0.235
-25.011024, 0.177
-25.006367, 0.164
-25.001709, 0.235
-24.997049, 0.267
-24.992392, 0.216
-24.987734, 0.206
-24.983076, 0.264
-24.978416, 0.303
-24.973759, 0.238
-24.969101, 0.235
-24.964441, 0.261
-24.959784, 0.316
-24.955126, 0.277
-24.950468, 0.248
-24.945808, 0.264
-24.941151, 0.313
-24.936493, 0.325
-24.931833, 0.264
-24.927176, 0.255
-24.922518, 0.290
-24.917860, 0.280
-24.913200, 0.226
-24.908543, 0.219
-24.903885, 0.255
-24.899225, 0.242
-24.894567, 0.200
-24.889910, 0.184
-24.885252, 0.187
-24.880592, 0.209
-24.875935, 0.197
-24.871277, 0.248
-24.866617, 0.322
-24.861959, 0.345
-24.857302, 0.309
-24.852644, 0.325
-24.847984, 0.583
-24.843327, 0.606
-24.838669, 0.551
-24.834009, 0.493
-24.829351, 0.748
-24.824694, 0.857
-24.820036, 0.799
-24.815376, 0.744
-24.810719, 0.877
-24.806061, 1.408
-24.801401, 1.318
-24.796743, 1.215
-24.792086, 1.141
-24.787428, 1.627
-24.782768, 1.647
-24.778111, 1.531
-24.773453, 1.434
-24.768793, 1.605
-24.764135, 1.885
-24.759478, 1.760
-24.754820, 1.650
-24.750160, 1.586
-24.745502, 1.998
-24.740845, 1.911
-24.736185, 1.798
-24.731527, 1.698
-24.726870, 1.888
-24.722212, 1.956
-24.717552, 1.843
-24.712894, 1.737
-24.708237, 1.682
-24.703577, 1.905
-24.698919, 1.811
-24.694262, 1.714
-24.689604, 1.624
-24.684944, 1.676
-24.680286, 1.702
-24.675629, 1.611
-24.670969, 1.531
-24.666311, 1.457
-24.661654, 1.515
-24.656996, 1.457
-24.652336, 1.383
-24.647678, 1.315
-24.643021, 1.276
-24.638361, 1.318
-24.633703, 1.247
-24.629045, 1.186
-24.624388, 1.131
-24.619728, 1.167
-24.615070, 1.157
-24.610413, 1.102
-24.605753, 1.044
-24.601095, 1.005
-24.596437, 1.099
-24.591780, 1.051
-24.587120, 0.996
-24.582462, 0.947
-24.577805, 0.993
-24.573145, 1.044
-24.568487, 0.989
-24.563829, 0.931
-24.559172, 0.899
-24.554512, 1.060
-24.549854, 1.034
-24.545197, 0.970
-24.540537, 0.925
-24.535879, 0.976
-24.531221, 1.076
-24.526564, 1.018
-24.521904, 0.954
-24.517246, 0.915
-24.512589, 1.083
-24.507929, 1.067
-24.503271, 0.996
-24.498613, 0.947
-24.493956, 0.980
-24.489296, 1.054
-24.484638, 0.999
-24.479980, 0.941
-24.475321, 0.899
-24.470663, 0.980
-24.466005, 0.941
-24.461348, 0.893
-24.456688, 0.848
-24.452030, 0.844
-24.447372, 0.831
-24.442713, 0.793
-24.438055, 0.757
-24.433397, 0.722
-24.428740, 0.715
-24.424080, 0.680
-24.419422, 0.645
-24.414764, 0.622
-24.410105, 0.603
-24.405447, 0.574
-24.400789, 0.548
-24.396132, 0.525
-24.391472, 0.503
-24.386814, 0.483
-24.382156, 0.458
-24.377497, 0.438
-24.372839, 0.419
-24.368181, 0.403
-24.363523, 0.383
-24.358864, 0.367
-24.354206, 0.354
-24.349548, 0.338
-24.344889, 0.325
-24.340231, 0.306
-24.335573, 0.296
-24.330915, 0.287
-24.326256, 0.271
-24.321598, 0.258
-24.316940, 0.248
-24.312281, 0.245
-24.307623, 0.238
-24.302965, 0.222
-24.298307, 0.213
-24.293648, 0.222
-24.288990, 0.219
-24.284332, 0.209
-24.279673, 0.197
-24.275015, 0.200
-24.270357, 0.216
-24.265699, 0.209
-24.261040, 0.197
-24.256382, 0.187
-24.251724, 0.213
-24.247065, 0.216
-24.242407, 0.203
-24.237749, 0.193
-24.233091, 0.190
-24.228432, 0.222
-24.223774, 0.213
-24.219116, 0.200
-24.214457, 0.193
-24.209799, 0.219
-24.205141, 0.226
-24.200483, 0.209
-24.195824, 0.200
-24.191166, 0.206
-24.186508, 0.238
-24.181849, 0.232
-24.177191, 0.219
-24.172533, 0.209
-24.167875, 0.255
-24.163216, 0.251
-24.158558, 0.235
