-5.624000, 0.258
-5.618889, 0.277
-5.613779, 0.280
-5.608668, 0.293
-5.603558, 0.329
-5.598447, 0.342
-5.593337, 0.338
-5.588226, 0.348
-5.583116, 0.380
-5.578005, 0.390
-5.572895, 0.380
-5.567784, 0.358
-5.562674, 0.416
-5.557563, 0.425
-5.552452, 0.412
-5.547342, 0.419
-5.542231, 0.445
-5.537121, 0.448
-5.532010, 0.438
-5.526899, 0.442
-5.521789, 0.464
-5.516678, 0.467
-5.511568, 0.454
-5.506457, 0.458
-5.501347, 0.480
-5.496236, 0.467
-5.491126, 0.464
-5.486015, 0.493
-5.480905, 0.490
-5.475794, 0.477
-5.470684, 0.477
-5.465573, 0.496
-5.460462, 0.500
-5.455352, 0.483
-5.450241, 0.487
-5.445131, 0.506
-5.440020, 0.503
-5.434909, 0.483
-5.429799, 0.490
-5.424688, 0.490
-5.419578, 0.493
-5.414467, 0.493
-5.409357, 0.496
-5.404246, 0.496
-5.399136, 0.500
-5.394025, 0.503
-5.388915, 0.503
-5.383804, 0.503
-5.378694, 0.503
-5.373583, 0.506
-5.368473, 0.509
-5.363362, 0.509
-5.358251, 0.509
-5.353141, 0.509
-5.348030, 0.509
-5.342920, 0.509
-5.337809, 0.512
-5.332698, 0.512
-5.327588, 0.512
-5.322477, 0.512
-5.317367, 0.512
-5.312256, 0.512
-5.307146, 0.516
-5.302035, 0.519
-5.296925, 0.516
-5.291814, 0.516
-5.286704, 0.512
-5.281593, 0.516
-5.276483, 0.516
-5.271372, 0.516
-5.266261, 0.516
-5.261151, 0.516
-5.256040, 0.516
-5.250930, 0.516
-5.245819, 0.519
-5.240708, 0.519
-5.235598, 0.519
-5.230487, 0.519
-5.225377, 0.519
-5.220266, 0.519
-5.215156, 0.519
-5.210045, 0.522
-5.204935, 0.519
-5.199824, 0.519
-5.194714, 0.516
-5.189603, 0.516
-5.184493, 0.519
-5.179382, 0.529
-5.174272, 0.516
-5.169161, 0.519
-5.164050, 0.519
-5.158940, 0.519
-5.153829, 0.519
-5.148718, 0.519
-5.143608, 0.516
-5.138497, 0.519
-5.133387, 0.519
-5.128276, 0.519
-5.123166, 0.519
-5.118055, 0.519
-5.112945, 0.519
-5.107834, 0.519
-5.102724, 0.519
-5.097613, 0.519
-5.092503, 0.519
-5.087392, 0.519
-5.082282, 0.519
-5.077171, 0.522
-5.072060, 0.519
-5.066950, 0.516
-5.061839, 0.519
-5.056729, 0.519
-5.051618, 0.519
-5.046507, 0.519
-5.041397, 0.519
-5.036286, 0.519
-5.031176, 0.519
-5.026065, 0.516
-5.020955, 0.519
-5.015844, 0.519
-5.010734, 0.519
-5.005623, 0.519
-5.000513, 0.519
-4.995402, 0.519
