0.00, 0.45, 0.75
0.01, 0.46, 0.77
0.02, 0.46, 0.77
0.03, 0.47, 0.78
0.04, 0.45, 0.78
0.05, 0.47, 0.78
0.06, 0.48, 0.78
0.07, 0.44, 0.78
0.07, 0.49, 0.78
0.08, 0.43, 0.78
0.09, 0.51, 0.79
0.10, 0.41, 0.78
0.11, 0.52, 0.79
0.12, 0.41, 0.77
0.13, 0.52, 0.79
0.14, 0.47, 0.78
0.15, 0.54, 0.79
0.16, 0.48, 0.78
0.17, 0.47, 0.79
0.18, 0.47, 0.78
0.19, 0.47, 0.79
0.20, 0.47, 0.77
0.21, 0.47, 0.79
0.22, 0.47, 0.77
0.22, 0.47, 0.79
0.23, 0.48, 0.76
0.24, 0.48, 0.78
0.25, 0.48, 0.79
0.26, 0.49, 0.80
0.27, 0.49, 0.81
0.28, 0.49, 0.81
0.29, 0.50, 0.81
0.30, 0.49, 0.81
0.31, 0.49, 0.82
0.32, 0.50, 0.81
0.33, 0.49, 0.81
0.34, 0.50, 0.81
0.35, 0.50, 0.82
0.36, 0.50, 0.82
0.37, 0.50, 0.82
0.37, 0.51, 0.82
0.38, 0.51, 0.83
0.39, 0.51, 0.83
0.40, 0.51, 0.83
0.41, 0.51, 0.83
0.42, 0.51, 0.83
0.43, 0.52, 0.83
0.44, 0.52, 0.84
0.45, 0.53, 0.85
0.46, 0.53, 0.84
0.47, 0.52, 0.84
0.48, 0.52, 0.84
0.49, 0.53, 0.84
0.50, 0.51, 0.83
0.51, 0.52, 0.83
0.52, 0.52, 0.84
0.52, 0.52, 0.83
0.53, 0.52, 0.84
0.54, 0.53, 0.85
0.55, 0.53, 0.85
0.56, 0.53, 0.85
0.57, 0.53, 0.85
0.58, 0.53, 0.85
0.59, 0.53, 0.85
0.60, 0.54, 0.86
0.61, 0.54, 0.86
0.62, 0.54, 0.86
0.63, 0.54, 0.86
0.64, 0.55, 0.86
0.65, 0.55, 0.86
0.66, 0.55, 0.87
0.67, 0.55, 0.87
0.67, 0.55, 0.87
0.68, 0.55, 0.87
0.69, 0.56, 0.87
0.70, 0.56, 0.87
0.71, 0.55, 0.87
0.72, 0.55, 0.87
0.73, 0.55, 0.87
0.74, 0.55, 0.87
0.75, 0.55, 0.87
0.76, 0.55, 0.87
0.77, 0.55, 0.87
0.78, 0.55, 0.87
0.79, 0.55, 0.87
0.80, 0.56, 0.88
0.81, 0.56, 0.88
0.82, 0.56, 0.88
0.82, 0.57, 0.88
0.83, 0.56, 0.88
0.84, 0.56, 0.88
0.85, 0.56, 0.88
0.86, 0.57, 0.88
0.87, 0.57, 0.88
0.88, 0.56, 0.88
0.89, 0.57, 0.88
0.90, 0.57, 0.89
0.91, 0.58, 0.89
0.92, 0.58, 0.90
0.93, 0.58, 0.89
0.94, 0.58, 0.89
0.95, 0.58, 0.90
0.96, 0.58, 0.90
0.97, 0.58, 0.90
0.97, 0.58, 0.90
0.98, 0.60, 0.91
0.99, 0.60, 0.92
1.00, 0.60, 0.92
1.01, 0.60, 0.93
1.02, 0.61, 0.93
1.03, 0.61, 0.93
1.04, 0.61, 0.93
1.05, 0.62, 0.94
1.06, 0.61, 0.93
1.07, 0.62, 0.94
1.08, 0.62, 0.93
1.09, 0.62, 0.98
1.10, 0.62, 0.95
1.11, 0.62, 0.99
1.12, 0.63, 0.96
1.12, 0.63, 0.97
1.13, 0.64, 0.96
1.14, 0.63, 0.97
1.15, 0.64, 0.96
1.16, 0.64, 0.97
1.17, 0.64, 0.96
1.18, 0.63, 0.97
1.19, 0.64, 0.97
1.20, 0.64, 0.97
1.21, 0.64, 0.97
1.22, 0.64, 0.97
1.23, 0.65, 0.98
1.24, 0.65, 0.98
1.25, 0.65, 0.98
1.26, 0.64, 0.97
1.27, 0.65, 0.97
1.27, 0.64, 0.98
1.28, 0.65, 0.98
1.29, 0.65, 0.98
1.30, 0.65, 0.98
1.31, 0.65, 0.98
1.32, 0.65, 0.98
1.33, 0.65, 0.98
1.34, 0.65, 0.98
1.35, 0.65, 0.98
1.36, 0.68, 0.99
1.37, 0.66, 0.99
1.38, 0.66, 0.99
1.39, 0.67, 1.00
1.40, 0.67, 1.00
1.41, 0.67, 1.00
1.42, 0.67, 1.01
1.42, 0.67, 1.01
1.43, 0.67, 1.01
1.44, 0.67, 1.00
1.45, 0.66, 1.00
1.46, 0.66, 1.00
1.47, 0.66, 1.00
1.48, 0.66, 0.99
1.49, 0.66, 0.99
1.50, 0.66, 0.99
1.51, 0.66, 1.00
1.52, 0.66, 0.99
1.53, 0.66, 0.99
1.54, 0.67, 1.00
1.55, 0.67, 1.00
1.56, 0.66, 1.00
1.57, 0.68, 1.01
1.57, 0.69, 1.02
1.58, 0.70, 1.03
1.59, 0.70, 1.03
1.60, 0.70, 1.04
1.61, 0.71, 1.04
1.62, 0.71, 1.04
1.63, 0.71, 1.04
1.64, 0.71, 1.05
1.65, 0.72, 1.05
1.66, 0.71, 1.05
1.67, 0.72, 1.05
1.68, 0.72, 1.06
1.69, 0.73, 1.07
1.70, 0.73, 1.07
1.71, 0.73, 1.07
1.72, 0.73, 1.07
1.72, 0.73, 1.07
1.73, 0.74, 1.08
1.74, 0.74, 1.08
1.75, 0.74, 1.07
1.76, 0.74, 1.08
1.77, 0.73, 1.07
1.78, 0.73, 1.07
1.79, 0.73, 1.07
1.80, 0.73, 1.07
1.81, 0.74, 1.07
1.82, 0.74, 1.08
1.83, 0.74, 1.08
1.84, 0.75, 1.09
1.85, 0.74, 1.09
1.86, 0.75, 1.09
1.87, 0.75, 1.09
1.87, 0.75, 1.09
1.88, 0.76, 1.10
1.89, 0.76, 1.10
1.90, 0.76, 1.10
1.91, 0.76, 1.10
1.92, 0.76, 1.10
1.93, 0.76, 1.10
1.94, 0.76, 1.10
1.95, 0.76, 1.10
1.96, 0.76, 1.10
1.97, 0.75, 1.09
1.98, 0.75, 1.09
1.99, 0.76, 1.10
2.00, 0.76, 1.10
2.01, 0.76, 1.10
2.02, 0.75, 1.09
2.02, 0.76, 1.09
2.03, 0.75, 1.10
2.04, 0.75, 1.10
2.05, 0.75, 1.09
2.06, 0.75, 1.09
2.07, 0.75, 1.09
2.08, 0.76, 1.09
2.09, 0.75, 1.09
2.10, 0.74, 1.09
2.11, 0.75, 1.09
2.12, 0.75, 1.09
2.13, 0.76, 1.10
2.14, 0.73, 1.10
2.15, 0.79, 1.10
2.16, 0.75, 1.11
2.17, 0.79, 1.11
2.17, 0.75, 1.11
2.18, 0.80, 1.11
2.19, 0.74, 1.12
2.20, 0.81, 1.12
2.21, 0.73, 1.12
2.22, 0.82, 1.13
2.23, 0.71, 1.12
2.24, 0.82, 1.13
2.25, 0.74, 1.12
2.26, 0.85, 1.13
2.27, 0.79, 1.13
2.28, 0.82, 1.13
2.29, 0.79, 1.12
2.30, 0.78, 1.13
2.31, 0.78, 1.11
2.32, 0.78, 1.12
2.32, 0.78, 1.12
2.33, 0.78, 1.13
2.34, 0.79, 1.13
2.35, 0.79, 1.13
2.36, 0.79, 1.14
2.37, 0.79, 1.13
2.38, 0.78, 1.13
2.39, 0.79, 1.13
2.40, 0.78, 1.12
2.41, 0.78, 1.13
2.42, 0.78, 1.13
2.43, 0.79, 1.13
2.44, 0.80, 1.14
2.45, 0.80, 1.14
2.46, 0.79, 1.14
2.47, 0.80, 1.14
2.47, 0.81, 1.15
2.48, 0.81, 1.15
2.49, 0.81, 1.15
2.50, 0.80, 1.15
2.51, 0.81, 1.16
2.52, 0.81, 1.16
2.53, 0.81, 1.15
2.54, 0.81, 1.15
2.55, 0.81, 1.15
2.56, 0.80, 1.15
2.57, 0.80, 1.14
2.58, 0.80, 1.14
2.59, 0.79, 1.14
2.60, 0.80, 1.14
2.61, 0.80, 1.14
2.61, 0.80, 1.14
2.62, 0.80, 1.14
2.63, 0.80, 1.14
2.64, 0.80, 1.15
2.65, 0.81, 1.16
2.66, 0.81, 1.15
2.67, 0.81, 1.15
2.68, 0.81, 1.16
2.69, 0.81, 1.16
2.70, 0.81, 1.15
2.71, 0.80, 1.14
2.72, 0.80, 1.15
2.73, 0.80, 1.15
2.74, 0.81, 1.15
2.75, 0.81, 1.15
2.76, 0.81, 1.16
2.76, 0.81, 1.16
2.77, 0.82, 1.16
2.78, 0.82, 1.16
2.79, 0.82, 1.16
2.80, 0.82, 1.16
2.81, 0.82, 1.16
2.82, 0.82, 1.17
2.83, 0.82, 1.17
2.84, 0.82, 1.17
2.85, 0.82, 1.17
2.86, 0.82, 1.16
2.87, 0.82, 1.17
2.88, 0.82, 1.17
2.89, 0.83, 1.17
2.90, 0.83, 1.18
2.91, 0.84, 1.18
2.91, 0.83, 1.18
2.92, 0.83, 1.18
2.93, 0.84, 1.18
2.94, 0.84, 1.18
2.95, 0.83, 1.19
2.96, 0.84, 1.19
2.97, 0.83, 1.19
2.98, 0.84, 1.19
2.99, 0.84, 1.19
3.00, 0.84, 1.19
3.01, 0.84, 1.19
3.02, 0.84, 1.19
3.03, 0.84, 1.20
3.04, 0.84, 1.20
3.05, 0.85, 1.20
3.06, 0.85, 1.21
3.06, 0.85, 1.21
3.07, 0.85, 1.21
3.08, 0.85, 1.21
3.09, 0.85, 1.21
3.10, 0.85, 1.20
3.11, 0.85, 1.20
3.12, 0.85, 1.20
3.13, 0.85, 1.20
3.14, 0.84, 1.20
3.15, 0.84, 1.20
3.16, 0.84, 1.21
3.17, 0.85, 1.19
3.18, 0.85, 1.22
3.19, 0.85, 1.19
3.20, 0.85, 1.22
3.21, 0.85, 1.18
3.21, 0.85, 1.22
3.22, 0.86, 1.16
3.23, 0.85, 1.22
3.24, 0.85, 1.18
3.25, 0.85, 1.23
3.26, 0.85, 1.21
3.27, 0.85, 1.25
3.28, 0.85, 1.22
3.29, 0.85, 1.22
3.30, 0.86, 1.21
3.31, 0.85, 1.21
3.32, 0.85, 1.20
3.33, 0.84, 1.20
3.34, 0.85, 1.20
3.35, 0.85, 1.20
3.36, 0.85, 1.20
3.36, 0.84, 1.21
3.37, 0.86, 1.21
3.38, 0.86, 1.22
3.39, 0.86, 1.21
3.40, 0.86, 1.22
3.41, 0.86, 1.22
3.42, 0.86, 1.22
3.43, 0.86, 1.22
3.44, 0.86, 1.21
3.45, 0.86, 1.21
3.46, 0.86, 1.21
3.47, 0.86, 1.21
3.48, 0.86, 1.21
3.49, 0.85, 1.21
3.50, 0.85, 1.21
3.51, 0.85, 1.21
3.51, 0.85, 1.21
3.52, 0.86, 1.21
3.53, 0.85, 1.21
3.54, 0.85, 1.21
3.55, 0.85, 1.21
3.56, 0.85, 1.21
3.57, 0.85, 1.20
3.58, 0.85, 1.21
3.59, 0.85, 1.20
3.60, 0.85, 1.20
3.61, 0.85, 1.21
3.62, 0.85, 1.20
3.63, 0.85, 1.21
3.64, 0.85, 1.20
3.65, 0.85, 1.20
3.66, 0.85, 1.20
3.66, 0.84, 1.20
3.67, 0.84, 1.20
3.68, 0.85, 1.20
3.69, 0.85, 1.20
3.70, 0.85, 1.20
3.71, 0.85, 1.20
3.72, 0.85, 1.20
3.73, 0.85, 1.21
3.74, 0.85, 1.20
3.75, 0.84, 1.20
3.76, 0.84, 1.20
3.77, 0.84, 1.19
3.78, 0.84, 1.19
3.79, 0.84, 1.19
3.80, 0.84, 1.19
3.81, 0.83, 1.19
3.81, 0.84, 1.19
3.82, 0.84, 1.18
3.83, 0.84, 1.19
3.84, 0.83, 1.18
3.85, 0.83, 1.18
3.86, 0.83, 1.18
3.87, 0.83, 1.18
3.88, 0.83, 1.18
3.89, 0.83, 1.18
3.90, 0.83, 1.18
3.91, 0.83, 1.18
3.92, 0.83, 1.18
3.93, 0.83, 1.18
3.94, 0.83, 1.17
3.95, 0.82, 1.17
3.96, 0.82, 1.17
3.96, 0.82, 1.17
3.97, 0.82, 1.17
3.98, 0.82, 1.17
3.99, 0.82, 1.17
4.00, 0.82, 1.17
4.01, 0.82, 1.17
4.02, 0.82, 1.17
4.03, 0.82, 1.17
4.04, 0.82, 1.17
4.05, 0.82, 1.17
4.06, 0.82, 1.17
4.07, 0.82, 1.17
4.08, 0.82, 1.16
4.09, 0.82, 1.16
4.10, 0.82, 1.16
4.11, 0.82, 1.17
4.11, 0.82, 1.16
4.12, 0.82, 1.17
4.13, 0.82, 1.17
4.14, 0.81, 1.16
4.15, 0.81, 1.16
4.16, 0.82, 1.17
4.17, 0.82, 1.16
4.18, 0.81, 1.15
4.19, 0.81, 1.13
4.20, 0.81, 1.14
4.21, 0.81, 1.15
4.22, 0.81, 1.15
4.23, 0.81, 1.15
4.24, 0.82, 1.16
4.25, 0.80, 1.16
4.26, 0.82, 1.16
4.26, 0.80, 1.15
4.27, 0.82, 1.16
4.28, 0.79, 1.16
4.29, 0.82, 1.16
4.30, 0.79, 1.15
4.31, 0.82, 1.14
4.32, 0.77, 1.14
4.33, 0.82, 1.15
4.34, 0.76, 1.14
4.35, 0.82, 1.14
4.36, 0.74, 1.14
4.37, 0.83, 1.14
4.38, 0.71, 1.14
4.39, 0.80, 1.14
4.40, 0.80, 1.14
4.41, 0.79, 1.14
4.41, 0.79, 1.14
4.42, 0.80, 1.14
4.43, 0.80, 1.14
4.44, 0.80, 1.14
4.45, 0.79, 1.14
4.46, 0.80, 1.14
4.47, 0.80, 1.14
4.48, 0.80, 1.14
4.49, 0.80, 1.15
4.50, 0.78, 1.15
4.51, 0.80, 1.14
4.52, 0.79, 1.14
4.53, 0.80, 1.14
4.54, 0.79, 1.14
4.55, 0.80, 1.14
4.56, 0.80, 1.15
