0.00, 0.49, 0.81
0.01, 0.49, 0.81
0.02, 0.50, 0.82
0.03, 0.50, 0.82
0.04, 0.51, 0.83
0.05, 0.52, 0.84
0.06, 0.52, 0.83
0.07, 0.52, 0.83
0.07, 0.52, 0.83
0.08, 0.51, 0.83
0.09, 0.52, 0.83
0.10, 0.52, 0.83
0.11, 0.52, 0.83
0.12, 0.53, 0.84
0.13, 0.53, 0.85
0.14, 0.54, 0.85
0.15, 0.54, 0.85
0.16, 0.54, 0.86
0.17, 0.54, 0.86
0.18, 0.54, 0.86
0.19, 0.55, 0.88
0.20, 0.55, 0.83
0.21, 0.54, 0.89
0.22, 0.55, 0.83
0.22, 0.55, 0.90
0.23, 0.55, 0.87
0.24, 0.54, 0.90
0.25, 0.55, 0.88
0.26, 0.54, 0.87
0.27, 0.56, 0.87
0.28, 0.55, 0.88
0.29, 0.56, 0.88
0.30, 0.57, 0.89
0.31, 0.57, 0.88
0.32, 0.56, 0.88
0.33, 0.58, 0.89
0.34, 0.57, 0.89
0.35, 0.56, 0.89
0.36, 0.57, 0.89
0.37, 0.57, 0.89
0.37, 0.56, 0.88
0.38, 0.57, 0.89
0.39, 0.58, 0.90
0.40, 0.59, 0.91
0.41, 0.60, 0.92
0.42, 0.61, 0.93
0.43, 0.62, 0.95
0.44, 0.63, 0.95
0.45, 0.63, 0.96
0.46, 0.63, 0.96
0.47, 0.63, 0.97
0.48, 0.64, 0.97
0.49, 0.66, 0.99
0.50, 0.66, 0.98
0.51, 0.65, 0.98
0.52, 0.67, 0.98
0.52, 0.65, 0.99
0.53, 0.65, 0.98
0.54, 0.65, 0.98
0.55, 0.65, 0.98
0.56, 0.65, 0.98
0.57, 0.65, 0.99
0.58, 0.66, 0.98
0.59, 0.65, 0.99
0.60, 0.66, 0.99
0.61, 0.67, 1.00
0.62, 0.67, 1.00
0.63, 0.67, 1.00
0.64, 0.67, 1.00
0.65, 0.67, 1.00
0.66, 0.67, 1.00
0.67, 0.68, 1.01
0.67, 0.66, 1.00
0.68, 0.67, 1.00
0.69, 0.66, 1.00
0.70, 0.67, 1.01
0.71, 0.68, 1.01
0.72, 0.68, 1.01
0.73, 0.68, 1.02
0.74, 0.68, 1.02
0.75, 0.69, 1.02
0.76, 0.69, 1.02
0.77, 0.69, 1.01
0.78, 0.69, 1.02
0.79, 0.69, 1.03
0.80, 0.71, 1.04
0.81, 0.71, 1.04
0.82, 0.71, 1.05
0.82, 0.71, 1.05
0.83, 0.71, 1.05
0.84, 0.72, 1.05
0.85, 0.72, 1.05
0.86, 0.72, 1.04
0.87, 0.71, 1.05
0.88, 0.72, 1.06
0.89, 0.73, 1.05
0.90, 0.72, 1.05
0.91, 0.73, 1.06
0.92, 0.73, 1.06
0.93, 0.74, 1.07
0.94, 0.73, 1.07
0.95, 0.74, 1.08
0.96, 0.75, 1.09
0.97, 0.77, 1.10
0.97, 0.77, 1.11
0.98, 0.78, 1.11
0.99, 0.79, 1.12
1.00, 0.78, 1.12
1.01, 0.77, 1.11
1.02, 0.77, 1.11
1.03, 0.77, 1.12
1.04, 0.78, 1.12
1.05, 0.77, 1.13
1.06, 0.79, 1.13
1.07, 0.79, 1.13
1.08, 0.79, 1.13
1.09, 0.80, 1.14
1.10, 0.80, 1.14
1.11, 0.80, 1.14
1.12, 0.80, 1.14
1.12, 0.81, 1.15
1.13, 0.81, 1.16
1.14, 0.81, 1.16
1.15, 0.81, 1.15
1.16, 0.80, 1.15
1.17, 0.80, 1.15
1.18, 0.81, 1.15
1.19, 0.81, 1.16
1.20, 0.81, 1.16
1.21, 0.81, 1.16
1.22, 0.81, 1.15
1.23, 0.81, 1.15
1.24, 0.80, 1.15
1.25, 0.82, 1.16
1.26, 0.82, 1.17
1.27, 0.83, 1.18
1.27, 0.83, 1.18
1.28, 0.85, 1.19
1.29, 0.82, 1.19
1.30, 0.86, 1.20
1.31, 0.83, 1.21
1.32, 0.87, 1.20
1.33, 0.82, 1.20
1.34, 0.87, 1.20
1.35, 0.79, 1.19
1.36, 0.89, 1.20
1.37, 0.79, 1.20
1.38, 0.91, 1.21
1.39, 0.80, 1.21
1.40, 0.91, 1.22
1.41, 0.87, 1.22
1.42, 0.87, 1.23
1.42, 0.87, 1.22
1.43, 0.87, 1.22
1.44, 0.87, 1.25
1.45, 0.88, 1.24
1.46, 0.87, 1.23
1.47, 0.87, 1.23
1.48, 0.87, 1.23
1.49, 0.88, 1.24
1.50, 0.88, 1.24
1.51, 0.88, 1.24
1.52, 0.88, 1.24
1.53, 0.88, 1.24
1.54, 0.87, 1.23
1.55, 0.87, 1.23
1.56, 0.88, 1.24
1.57, 0.89, 1.24
1.57, 0.89, 1.25
1.58, 0.89, 1.25
1.59, 0.89, 1.25
1.60, 0.90, 1.25
1.61, 0.90, 1.25
1.62, 0.90, 1.25
1.63, 0.89, 1.25
1.64, 0.89, 1.25
1.65, 0.89, 1.25
1.66, 0.88, 1.25
1.67, 0.90, 1.25
1.68, 0.90, 1.25
1.69, 0.90, 1.25
1.70, 0.90, 1.25
1.71, 0.90, 1.26
1.72, 0.91, 1.26
1.72, 0.92, 1.26
1.73, 0.91, 1.26
1.74, 0.91, 1.26
1.75, 0.92, 1.28
1.76, 0.93, 1.28
1.77, 0.93, 1.29
1.78, 0.93, 1.29
1.79, 0.93, 1.29
