0.00, 0.53, 0.81
0.01, 0.54, 0.84
0.02, 0.54, 0.85
0.03, 0.55, 0.86
0.04, 0.55, 0.86
0.05, 0.56, 0.87
0.06, 0.61, 0.88
0.07, 0.57, 0.89
0.08, 0.59, 0.91
0.08, 0.59, 0.90
0.09, 0.59, 0.91
0.10, 0.58, 0.91
0.11, 0.59, 0.91
0.12, 0.59, 0.91
0.13, 0.59, 0.91
0.14, 0.59, 0.91
0.15, 0.59, 0.91
0.16, 0.60, 0.92
0.17, 0.59, 0.92
0.18, 0.60, 0.92
0.19, 0.60, 0.92
0.20, 0.61, 0.93
0.21, 0.61, 0.93
0.22, 0.61, 0.93
0.23, 0.61, 0.92
0.23, 0.61, 0.94
0.24, 0.62, 0.94
0.25, 0.61, 0.94
0.26, 0.61, 0.93
0.27, 0.61, 0.93
0.28, 0.61, 0.93
0.29, 0.61, 0.93
0.30, 0.60, 0.93
0.31, 0.60, 0.93
0.32, 0.61, 0.93
0.33, 0.61, 0.93
0.34, 0.62, 0.93
0.35, 0.61, 0.94
0.36, 0.61, 0.94
0.37, 0.63, 0.95
0.38, 0.63, 0.95
0.38, 0.63, 0.96
0.39, 0.64, 0.97
0.40, 0.64, 0.97
0.41, 0.64, 0.97
0.42, 0.65, 0.98
0.43, 0.65, 0.98
0.44, 0.65, 0.97
0.45, 0.64, 0.97
0.46, 0.64, 0.96
0.47, 0.63, 0.96
0.48, 0.63, 0.96
0.49, 0.64, 0.97
0.50, 0.63, 0.96
0.51, 0.62, 0.96
0.52, 0.63, 0.96
0.53, 0.62, 0.95
0.53, 0.62, 0.95
0.54, 0.63, 0.96
0.55, 0.63, 0.96
0.56, 0.63, 0.96
0.57, 0.63, 0.96
0.58, 0.64, 0.96
0.59, 0.64, 0.97
0.60, 0.64, 0.97
0.61, 0.64, 0.97
0.62, 0.65, 0.98
0.63, 0.65, 0.98
0.64, 0.65, 0.98
0.65, 0.65, 0.99
0.66, 0.67, 1.00
0.67, 0.67, 1.00
0.68, 0.67, 1.00
0.68, 0.67, 1.01
0.69, 0.67, 1.01
0.70, 0.68, 1.01
0.71, 0.68, 1.01
0.72, 0.66, 1.00
0.73, 0.67, 1.00
0.74, 0.68, 1.00
0.75, 0.67, 1.01
0.76, 0.67, 1.01
0.77, 0.67, 1.00
0.78, 0.66, 1.00
0.79, 0.67, 1.00
0.80, 0.67, 1.01
0.81, 0.68, 1.01
0.82, 0.68, 1.02
0.83, 0.69, 1.03
0.83, 0.69, 1.02
0.84, 0.69, 1.02
0.85, 0.68, 1.01
0.86, 0.67, 1.01
0.87, 0.68, 1.01
0.88, 0.69, 1.02
0.89, 0.68, 1.02
0.90, 0.69, 1.02
0.91, 0.69, 1.03
0.92, 0.70, 1.04
0.93, 0.70, 1.04
0.94, 0.71, 1.04
0.95, 0.69, 1.04
0.96, 0.72, 1.04
