0.00, 0.66, 0.97
0.01, 0.63, 0.98
0.02, 0.64, 1.00
0.03, 0.64, 0.99
0.04, 0.64, 0.98
0.05, 0.63, 0.96
0.06, 0.64, 0.98
0.07, 0.60, 0.98
0.08, 0.65, 0.98
0.08, 0.67, 0.99
0.09, 0.67, 0.98
0.10, 0.67, 0.99
0.11, 0.67, 0.99
0.12, 0.66, 1.00
0.13, 0.67, 1.00
0.14, 0.67, 1.00
0.15, 0.68, 1.01
0.16, 0.69, 1.02
0.17, 0.69, 1.02
0.18, 0.69, 1.01
0.19, 0.67, 1.02
0.20, 0.69, 1.02
0.21, 0.69, 1.02
0.22, 0.69, 1.02
0.23, 0.67, 1.02
0.23, 0.68, 1.02
0.24, 0.68, 1.02
0.25, 0.68, 1.01
0.26, 0.68, 1.01
0.27, 0.68, 1.01
0.28, 0.67, 1.01
0.29, 0.68, 1.01
0.30, 0.68, 1.02
0.31, 0.69, 1.02
0.32, 0.69, 1.03
0.33, 0.69, 1.03
0.34, 0.70, 1.03
0.35, 0.69, 1.03
0.36, 0.69, 1.03
0.37, 0.69, 1.03
0.38, 0.70, 1.03
0.38, 0.69, 1.02
0.39, 0.68, 1.02
0.40, 0.68, 1.01
0.41, 0.68, 1.02
0.42, 0.69, 1.02
0.43, 0.68, 1.01
0.44, 0.67, 1.01
0.45, 0.69, 1.01
0.46, 0.68, 1.02
0.47, 0.69, 1.02
0.48, 0.69, 1.03
0.49, 0.69, 1.03
0.50, 0.69, 1.03
0.51, 0.69, 1.03
0.52, 0.70, 1.03
0.53, 0.70, 1.04
0.53, 0.71, 1.04
0.54, 0.71, 1.04
0.55, 0.71, 1.05
0.56, 0.72, 1.05
0.57, 0.71, 1.04
0.58, 0.71, 1.04
0.59, 0.70, 1.04
0.60, 0.70, 1.03
0.61, 0.68, 1.02
0.62, 0.69, 1.02
0.63, 0.70, 1.03
0.64, 0.71, 1.04
0.65, 0.71, 1.05
0.66, 0.71, 1.05
