0.00, 0.56, 0.88
0.01, 0.57, 0.89
0.02, 0.57, 0.89
0.03, 0.57, 0.89
0.04, 0.57, 0.90
0.05, 0.57, 0.89
0.06, 0.57, 0.90
0.07, 0.57, 0.89
0.08, 0.57, 0.88
0.08, 0.56, 0.88
0.09, 0.56, 0.89
0.10, 0.57, 0.89
0.11, 0.57, 0.88
0.12, 0.56, 0.88
0.13, 0.56, 0.88
0.14, 0.56, 0.88
0.15, 0.55, 0.88
0.16, 0.56, 0.88
0.17, 0.55, 0.87
0.18, 0.55, 0.88
0.19, 0.56, 0.88
0.20, 0.56, 0.88
0.21, 0.55, 0.88
0.22, 0.56, 0.88
0.23, 0.56, 0.88
0.23, 0.56, 0.88
0.24, 0.55, 0.88
0.25, 0.55, 0.88
0.26, 0.55, 0.88
0.27, 0.55, 0.88
0.28, 0.56, 0.88
0.29, 0.56, 0.88
0.30, 0.55, 0.88
0.31, 0.56, 0.88
0.32, 0.56, 0.88
0.33, 0.56, 0.88
0.34, 0.56, 0.88
0.35, 0.56, 0.88
0.36, 0.57, 0.88
0.37, 0.57, 0.89
0.38, 0.56, 0.89
0.38, 0.56, 0.88
0.39, 0.56, 0.88
0.40, 0.60, 0.88
0.41, 0.57, 0.89
0.42, 0.54, 0.89
0.43, 0.56, 0.88
0.44, 0.56, 0.89
0.45, 0.57, 0.88
0.46, 0.57, 0.91
0.47, 0.57, 0.88
0.48, 0.57, 0.90
0.49, 0.57, 0.86
0.50, 0.57, 0.91
0.51, 0.57, 0.86
0.52, 0.57, 0.90
0.53, 0.57, 0.90
0.53, 0.58, 0.93
0.54, 0.58, 0.91
0.55, 0.56, 0.91
0.56, 0.58, 0.90
0.57, 0.58, 0.91
0.58, 0.58, 0.90
0.59, 0.59, 0.91
0.60, 0.58, 0.91
0.61, 0.58, 0.91
0.62, 0.58, 0.91
0.63, 0.59, 0.91
0.64, 0.59, 0.92
0.65, 0.59, 0.91
0.66, 0.59, 0.92
0.67, 0.59, 0.91
0.68, 0.58, 0.91
0.68, 0.59, 0.91
0.69, 0.58, 0.91
0.70, 0.58, 0.91
0.71, 0.59, 0.91
0.72, 0.59, 0.91
0.73, 0.59, 0.91
0.74, 0.59, 0.91
0.75, 0.60, 0.92
0.76, 0.60, 0.92
0.77, 0.61, 0.92
0.78, 0.61, 0.92
0.79, 0.61, 0.93
0.80, 0.61, 0.94
0.81, 0.61, 0.94
0.82, 0.61, 0.94
0.83, 0.61, 0.94
0.83, 0.61, 0.93
0.84, 0.61, 0.93
0.85, 0.61, 0.93
0.86, 0.60, 0.92
0.87, 0.60, 0.92
0.88, 0.60, 0.92
0.89, 0.60, 0.92
0.90, 0.60, 0.92
0.91, 0.60, 0.92
0.92, 0.60, 0.92
0.93, 0.61, 0.92
0.94, 0.61, 0.93
0.95, 0.61, 0.94
0.96, 0.61, 0.94
0.97, 0.62, 0.94
0.98, 0.62, 0.94
0.98, 0.60, 0.94
0.99, 0.61, 0.94
1.00, 0.61, 0.94
1.01, 0.62, 0.94
1.02, 0.62, 0.94
1.03, 0.62, 0.94
1.04, 0.61, 0.94
1.05, 0.62, 0.94
1.06, 0.62, 0.95
1.07, 0.62, 0.95
1.08, 0.62, 0.94
1.09, 0.61, 0.94
1.10, 0.62, 0.94
1.11, 0.62, 0.94
1.12, 0.61, 0.94
1.13, 0.61, 0.93
1.13, 0.61, 0.93
1.14, 0.61, 0.93
1.15, 0.62, 0.94
1.16, 0.62, 0.94
1.17, 0.62, 0.94
1.18, 0.62, 0.95
1.19, 0.62, 0.95
1.20, 0.62, 0.95
1.21, 0.62, 0.94
1.22, 0.62, 0.95
1.23, 0.62, 0.94
1.24, 0.62, 0.94
1.25, 0.61, 0.94
1.26, 0.61, 0.94
1.27, 0.62, 0.94
1.28, 0.62, 0.94
1.28, 0.62, 0.95
1.29, 0.63, 0.95
1.30, 0.63, 0.95
1.31, 0.63, 0.96
1.32, 0.64, 0.96
1.33, 0.64, 0.97
1.34, 0.64, 0.97
1.35, 0.64, 0.97
1.36, 0.65, 0.98
1.37, 0.65, 0.98
1.38, 0.65, 0.98
1.39, 0.65, 0.99
1.40, 0.66, 0.98
1.41, 0.65, 1.00
1.42, 0.65, 0.95
1.43, 0.64, 0.98
1.43, 0.65, 0.98
1.44, 0.65, 1.01
1.45, 0.65, 0.99
1.46, 0.65, 0.98
1.47, 0.65, 0.98
1.48, 0.65, 0.98
1.49, 0.65, 0.98
1.50, 0.65, 0.99
1.51, 0.65, 0.98
1.52, 0.65, 0.98
1.53, 0.65, 0.97
1.54, 0.65, 0.98
1.55, 0.65, 0.98
1.56, 0.65, 0.98
1.57, 0.66, 0.98
1.58, 0.66, 0.98
1.58, 0.66, 0.99
1.59, 0.66, 0.98
1.60, 0.65, 0.98
1.61, 0.65, 0.98
1.62, 0.65, 0.98
1.63, 0.65, 0.98
1.64, 0.65, 0.98
1.65, 0.65, 0.98
1.66, 0.65, 0.98
1.67, 0.65, 0.99
1.68, 0.65, 0.98
1.69, 0.65, 0.98
1.70, 0.65, 0.98
1.71, 0.65, 0.98
1.72, 0.65, 0.98
1.73, 0.65, 0.98
1.73, 0.66, 0.99
1.74, 0.66, 1.00
1.75, 0.67, 0.99
1.76, 0.67, 1.01
1.77, 0.67, 1.00
1.78, 0.67, 1.00
1.79, 0.67, 1.01
1.80, 0.67, 1.01
1.81, 0.68, 1.01
1.82, 0.68, 1.01
1.83, 0.67, 1.01
1.84, 0.68, 1.01
1.85, 0.69, 1.01
1.86, 0.68, 1.01
1.87, 0.68, 1.01
1.88, 0.67, 1.01
1.88, 0.67, 1.00
1.89, 0.67, 1.00
1.90, 0.67, 1.00
1.91, 0.67, 1.01
1.92, 0.67, 1.00
1.93, 0.67, 1.01
1.94, 0.68, 1.01
1.95, 0.67, 1.00
1.96, 0.67, 1.00
1.97, 0.67, 1.00
1.98, 0.67, 1.00
1.99, 0.67, 1.00
2.00, 0.66, 1.00
2.01, 0.67, 1.00
2.02, 0.67, 1.00
2.03, 0.67, 1.00
2.03, 0.66, 1.00
2.04, 0.67, 1.00
2.05, 0.67, 1.01
2.06, 0.67, 1.00
2.07, 0.66, 1.01
2.08, 0.66, 1.00
2.09, 0.66, 0.99
2.10, 0.66, 0.99
2.11, 0.67, 1.00
2.12, 0.66, 0.99
2.13, 0.67, 1.00
2.14, 0.67, 1.00
2.15, 0.67, 1.00
2.16, 0.67, 1.00
2.17, 0.67, 1.00
2.18, 0.66, 1.00
2.18, 0.67, 1.00
2.19, 0.66, 1.00
2.20, 0.67, 1.00
2.21, 0.67, 1.01
2.22, 0.67, 1.00
2.23, 0.67, 1.01
2.24, 0.67, 1.01
2.25, 0.68, 1.01
2.26, 0.67, 1.01
2.27, 0.67, 1.01
2.28, 0.67, 1.00
2.29, 0.67, 1.01
2.30, 0.67, 1.01
2.31, 0.67, 1.00
2.32, 0.67, 1.00
2.33, 0.68, 1.01
2.34, 0.68, 1.00
2.34, 0.66, 1.01
2.35, 0.67, 1.01
2.36, 0.67, 1.01
2.37, 0.67, 1.01
2.38, 0.67, 0.98
2.39, 0.67, 1.02
2.40, 0.68, 0.97
2.41, 0.68, 1.02
2.42, 0.67, 1.01
2.43, 0.67, 1.04
2.44, 0.68, 1.01
2.45, 0.68, 1.02
2.46, 0.68, 1.01
2.47, 0.68, 1.02
2.48, 0.68, 1.01
2.49, 0.68, 1.01
2.49, 0.68, 1.01
2.50, 0.67, 1.01
2.51, 0.67, 1.01
2.52, 0.67, 1.01
2.53, 0.68, 1.01
2.54, 0.68, 1.02
2.55, 0.69, 1.02
2.56, 0.69, 1.02
2.57, 0.68, 1.02
2.58, 0.68, 1.02
2.59, 0.68, 1.02
2.60, 0.68, 1.03
2.61, 0.68, 1.02
2.62, 0.68, 1.02
2.63, 0.69, 1.02
2.64, 0.68, 1.02
2.64, 0.68, 1.02
2.65, 0.69, 1.02
2.66, 0.69, 1.02
2.67, 0.69, 1.02
2.68, 0.69, 1.02
2.69, 0.69, 1.02
2.70, 0.69, 1.03
2.71, 0.69, 1.03
2.72, 0.69, 1.03
2.73, 0.69, 1.02
2.74, 0.69, 1.02
2.75, 0.69, 1.03
2.76, 0.69, 1.02
2.77, 0.69, 1.03
2.78, 0.69, 1.02
2.79, 0.68, 1.02
2.79, 0.69, 1.02
2.80, 0.69, 1.03
2.81, 0.69, 1.03
2.82, 0.70, 1.03
2.83, 0.70, 1.03
2.84, 0.70, 1.03
2.85, 0.70, 1.03
2.86, 0.70, 1.03
2.87, 0.68, 1.04
2.88, 0.70, 1.04
2.89, 0.70, 1.03
2.90, 0.70, 1.03
2.91, 0.70, 1.03
2.92, 0.70, 1.02
2.93, 0.70, 1.03
2.94, 0.70, 1.03
