-4.947000, 0.364
-4.942568, 0.780
-4.938136, 0.957
-4.933703, 0.873
-4.929271, 0.819
-4.924839, 0.860
-4.920407, 0.931
-4.915975, 0.854
-4.911543, 0.809
-4.907111, 0.828
-4.902678, 0.954
-4.898246, 0.906
-4.893814, 0.860
-4.889382, 0.860
-4.884950, 0.938
-4.880517, 0.960
-4.876085, 0.909
-4.871653, 0.873
-4.867221, 0.896
-4.862789, 0.976
-4.858357, 0.912
-4.853925, 0.870
-4.849493, 0.864
-4.845060, 0.851
-4.840628, 0.780
-4.836196, 0.754
-4.831764, 0.764
-4.827332, 0.744
-4.822899, 0.712
-4.818467, 0.645
-4.814035, 0.622
-4.809603, 0.738
-4.805171, 0.725
-4.800739, 0.654
-4.796307, 0.632
-4.791874, 0.790
-4.787442, 0.893
-4.783010, 0.802
-4.778578, 0.757
-4.774146, 0.819
-4.769713, 1.089
-4.765281, 1.044
-4.760849, 0.925
-4.756417, 0.886
-4.751985, 0.877
-4.747553, 0.841
-4.743121, 0.806
-4.738688, 0.793
-4.734256, 1.009
-4.729824, 0.996
-4.725392, 0.935
-4.720960, 0.883
-4.716527, 0.993
-4.712095, 1.038
-4.707664, 0.980
-4.703231, 0.928
-4.698799, 0.941
-4.694367, 1.044
-4.689935, 0.996
-4.685503, 0.941
-4.681070, 0.909
-4.676638, 1.051
-4.672206, 1.028
-4.667774, 0.976
-4.663342, 0.925
-4.658909, 0.957
-4.654478, 1.018
-4.650045, 0.970
-4.645613, 0.915
-4.641181, 0.873
-4.636749, 0.922
-4.632317, 0.902
-4.627884, 0.857
-4.623452, 0.819
-4.619020, 0.790
-4.614588, 0.786
-4.610156, 0.754
-4.605723, 0.719
-4.601292, 0.690
-4.596859, 0.664
-4.592427, 0.661
-4.587995, 0.635
-4.583563, 0.606
-4.579131, 0.583
-4.574698, 0.574
-4.570266, 0.570
-4.565834, 0.551
-4.561402, 0.525
-4.556970, 0.506
-4.552538, 0.548
-4.548106, 0.535
-4.543674, 0.516
-4.539241, 0.490
-4.534809, 0.522
-4.530377, 0.551
-4.525945, 0.525
-4.521513, 0.500
-4.517080, 0.500
-4.512648, 0.551
-4.508216, 0.532
-4.503784, 0.506
-4.499352, 0.490
-4.494920, 0.538
-4.490488, 0.535
-4.486055, 0.506
-4.481623, 0.483
-4.477191, 0.519
-4.472759, 0.545
-4.468327, 0.519
-4.463894, 0.493
-4.459462, 0.500
-4.455030, 0.554
-4.450598, 0.525
-4.446166, 0.500
