0.00, 0.58, 0.90
0.01, 0.58, 0.90
0.02, 0.58, 0.90
0.03, 0.59, 0.90
0.04, 0.59, 0.91
0.05, 0.60, 0.92
0.06, 0.59, 0.92
0.07, 0.60, 0.92
0.08, 0.60, 0.92
0.08, 0.59, 0.92
0.09, 0.59, 0.92
0.10, 0.61, 0.93
0.11, 0.59, 0.92
0.12, 0.61, 0.92
0.13, 0.58, 0.92
0.14, 0.61, 0.92
0.15, 0.57, 0.92
0.16, 0.63, 0.93
0.17, 0.55, 0.93
0.18, 0.63, 0.94
0.19, 0.61, 0.93
0.20, 0.66, 0.93
0.21, 0.62, 0.93
0.22, 0.62, 0.94
0.23, 0.62, 0.94
0.23, 0.61, 0.94
0.24, 0.62, 0.94
0.25, 0.62, 0.94
0.26, 0.62, 0.94
0.27, 0.62, 0.95
0.28, 0.62, 0.95
0.29, 0.63, 0.95
0.30, 0.63, 0.96
0.31, 0.64, 0.96
0.32, 0.64, 0.96
0.33, 0.63, 0.96
0.34, 0.63, 0.96
0.35, 0.63, 0.96
0.36, 0.63, 0.96
0.37, 0.63, 0.95
0.38, 0.62, 0.95
0.38, 0.63, 0.96
0.39, 0.63, 0.96
0.40, 0.63, 0.97
0.41, 0.63, 0.96
0.42, 0.63, 0.97
0.43, 0.64, 0.97
0.44, 0.65, 0.98
0.45, 0.65, 0.98
0.46, 0.64, 0.99
0.47, 0.64, 0.98
0.48, 0.65, 0.98
0.49, 0.65, 0.98
0.50, 0.64, 0.97
0.51, 0.64, 0.97
0.52, 0.64, 0.97
0.53, 0.64, 0.98
0.53, 0.64, 0.97
0.54, 0.64, 0.97
0.55, 0.64, 0.97
0.56, 0.65, 0.98
0.57, 0.65, 0.98
0.58, 0.65, 0.98
0.59, 0.65, 0.98
0.60, 0.65, 0.98
0.61, 0.65, 0.99
0.62, 0.66, 0.99
0.63, 0.65, 0.99
0.64, 0.66, 0.99
0.65, 0.66, 0.99
0.66, 0.67, 0.99
0.67, 0.66, 1.00
0.68, 0.67, 1.00
0.68, 0.68, 1.01
0.69, 0.69, 1.03
0.70, 0.69, 1.03
0.71, 0.69, 1.03
0.72, 0.69, 1.03
0.73, 0.70, 1.04
0.74, 0.71, 1.04
0.75, 0.71, 1.03
0.76, 0.70, 1.04
0.77, 0.72, 1.05
0.78, 0.72, 1.05
0.79, 0.70, 1.04
0.80, 0.71, 1.04
0.81, 0.71, 1.04
0.82, 0.71, 1.04
0.83, 0.71, 1.04
0.83, 0.71, 1.04
0.84, 0.71, 1.04
0.85, 0.72, 1.05
0.86, 0.72, 1.05
0.87, 0.72, 1.05
0.88, 0.72, 1.06
0.89, 0.72, 1.06
0.90, 0.73, 1.05
0.91, 0.73, 1.05
0.92, 0.72, 1.05
0.93, 0.72, 1.05
0.94, 0.72, 1.05
0.95, 0.73, 1.05
0.96, 0.73, 1.06
0.97, 0.73, 1.07
0.98, 0.73, 1.07
0.98, 0.73, 1.07
0.99, 0.74, 1.08
1.00, 0.74, 1.08
1.01, 0.74, 1.08
1.02, 0.74, 1.08
1.03, 0.74, 1.08
1.04, 0.74, 1.08
1.05, 0.73, 1.07
1.06, 0.73, 1.07
1.07, 0.73, 1.07
1.08, 0.74, 1.08
1.09, 0.73, 1.08
1.10, 0.75, 1.08
1.11, 0.74, 1.09
1.12, 0.75, 1.09
1.13, 0.75, 1.09
1.13, 0.76, 1.10
1.14, 0.75, 1.09
1.15, 0.76, 1.09
1.16, 0.74, 1.09
1.17, 0.77, 1.09
1.18, 0.74, 1.10
1.19, 0.77, 1.10
1.20, 0.73, 1.10
1.21, 0.78, 1.10
1.22, 0.71, 1.09
1.23, 0.79, 1.10
1.24, 0.70, 1.10
1.25, 0.75, 1.10
1.26, 0.75, 1.09
1.27, 0.75, 1.09
1.28, 0.75, 1.08
1.28, 0.75, 1.09
1.29, 0.76, 1.10
1.30, 0.76, 1.10
1.31, 0.75, 1.10
1.32, 0.76, 1.11
1.33, 0.75, 1.08
1.34, 0.75, 1.09
1.35, 0.75, 1.09
1.36, 0.75, 1.09
1.37, 0.75, 1.09
1.38, 0.76, 1.10
1.39, 0.76, 1.09
1.40, 0.75, 1.10
1.41, 0.76, 1.10
1.42, 0.76, 1.10
1.43, 0.76, 1.10
1.43, 0.77, 1.11
1.44, 0.77, 1.11
1.45, 0.77, 1.12
1.46, 0.77, 1.11
1.47, 0.78, 1.12
1.48, 0.78, 1.12
1.49, 0.78, 1.12
1.50, 0.77, 1.12
1.51, 0.77, 1.12
1.52, 0.78, 1.12
1.53, 0.78, 1.12
1.54, 0.78, 1.12
1.55, 0.78, 1.12
1.56, 0.78, 1.12
1.57, 0.78, 1.12
1.58, 0.78, 1.12
1.58, 0.78, 1.12
1.59, 0.78, 1.13
1.60, 0.79, 1.12
1.61, 0.79, 1.13
1.62, 0.79, 1.13
1.63, 0.79, 1.13
1.64, 0.79, 1.13
1.65, 0.79, 1.13
1.66, 0.79, 1.13
1.67, 0.79, 1.13
1.68, 0.79, 1.13
1.69, 0.79, 1.13
1.70, 0.79, 1.13
1.71, 0.79, 1.13
1.72, 0.79, 1.17
1.73, 0.80, 1.15
1.73, 0.80, 1.14
1.74, 0.80, 1.15
1.75, 0.80, 1.14
1.76, 0.79, 1.14
1.77, 0.80, 1.14
1.78, 0.80, 1.14
1.79, 0.80, 1.14
1.80, 0.79, 1.14
1.81, 0.79, 1.14
1.82, 0.79, 1.14
1.83, 0.80, 1.14
1.84, 0.78, 1.13
1.85, 0.77, 1.12
1.86, 0.78, 1.11
1.87, 0.78, 1.11
1.88, 0.77, 1.11
1.88, 0.77, 1.11
1.89, 0.77, 1.11
1.90, 0.77, 1.11
1.91, 0.77, 1.11
1.92, 0.77, 1.10
1.93, 0.77, 1.11
1.94, 0.76, 1.11
1.95, 0.77, 1.11
1.96, 0.77, 1.11
1.97, 0.77, 1.10
1.98, 0.77, 1.11
1.99, 0.77, 1.11
2.00, 0.77, 1.11
2.01, 0.77, 1.12
2.02, 0.78, 1.12
2.03, 0.77, 1.12
2.03, 0.79, 1.12
2.04, 0.79, 1.13
2.05, 0.78, 1.13
2.06, 0.79, 1.12
2.07, 0.78, 1.12
2.08, 0.78, 1.12
2.09, 0.78, 1.13
2.10, 0.79, 1.13
2.11, 0.78, 1.13
2.12, 0.79, 1.13
2.13, 0.77, 1.13
2.14, 0.80, 1.13
2.15, 0.76, 1.13
2.16, 0.80, 1.12
2.17, 0.74, 1.12
2.18, 0.81, 1.12
2.18, 0.73, 1.12
2.19, 0.81, 1.12
2.20, 0.78, 1.12
2.21, 0.84, 1.13
2.22, 0.79, 1.13
2.23, 0.79, 1.14
2.24, 0.79, 1.13
2.25, 0.79, 1.13
2.26, 0.78, 1.13
2.27, 0.79, 1.13
2.28, 0.78, 1.13
2.29, 0.79, 1.13
2.30, 0.79, 1.13
2.31, 0.79, 1.13
2.32, 0.79, 1.13
2.33, 0.79, 1.14
2.34, 0.80, 1.14
2.34, 0.81, 1.14
2.35, 0.80, 1.15
2.36, 0.81, 1.15
2.37, 0.81, 1.15
2.38, 0.82, 1.15
2.39, 0.80, 1.15
2.40, 0.80, 1.14
2.41, 0.80, 1.14
2.42, 0.80, 1.15
2.43, 0.81, 1.15
2.44, 0.81, 1.15
2.45, 0.81, 1.15
2.46, 0.81, 1.15
2.47, 0.81, 1.15
2.48, 0.81, 1.15
2.49, 0.81, 1.15
2.49, 0.81, 1.15
2.50, 0.80, 1.15
2.51, 0.81, 1.15
2.52, 0.81, 1.15
2.53, 0.81, 1.16
2.54, 0.82, 1.16
2.55, 0.81, 1.16
2.56, 0.82, 1.16
2.57, 0.82, 1.16
2.58, 0.82, 1.16
2.59, 0.82, 1.16
2.60, 0.82, 1.17
2.61, 0.83, 1.17
2.62, 0.83, 1.18
2.63, 0.83, 1.18
2.64, 0.83, 1.18
2.64, 0.83, 1.18
2.65, 0.83, 1.18
2.66, 0.83, 1.18
2.67, 0.83, 1.18
2.68, 0.83, 1.18
2.69, 0.83, 1.18
2.70, 0.83, 1.18
2.71, 0.83, 1.18
2.72, 0.83, 1.18
2.73, 0.83, 1.18
2.74, 0.83, 1.18
2.75, 0.83, 1.18
2.76, 0.83, 1.18
2.77, 0.83, 1.18
2.78, 0.83, 1.18
2.79, 0.84, 1.18
2.79, 0.84, 1.19
2.80, 0.84, 1.19
2.81, 0.84, 1.19
2.82, 0.84, 1.19
2.83, 0.84, 1.20
2.84, 0.84, 1.19
2.85, 0.84, 1.19
2.86, 0.84, 1.19
2.87, 0.84, 1.19
2.88, 0.84, 1.19
2.89, 0.84, 1.19
2.90, 0.84, 1.19
2.91, 0.84, 1.19
2.92, 0.84, 1.19
2.93, 0.83, 1.18
2.94, 0.83, 1.19
2.94, 0.84, 1.19
2.95, 0.84, 1.19
2.96, 0.84, 1.19
2.97, 0.84, 1.19
2.98, 0.83, 1.19
2.99, 0.84, 1.19
3.00, 0.84, 1.20
3.01, 0.84, 1.20
3.02, 0.84, 1.19
3.03, 0.85, 1.20
3.04, 0.84, 1.20
3.05, 0.85, 1.20
3.06, 0.84, 1.20
3.07, 0.85, 1.20
3.08, 0.84, 1.19
3.09, 0.85, 1.20
3.09, 0.84, 1.20
3.10, 0.85, 1.20
3.11, 0.82, 1.19
3.12, 0.86, 1.20
3.13, 0.81, 1.20
3.14, 0.87, 1.21
3.15, 0.79, 1.20
3.16, 0.87, 1.20
3.17, 0.85, 1.20
3.18, 0.89, 1.20
3.19, 0.84, 1.20
3.20, 0.84, 1.20
3.21, 0.85, 1.20
3.22, 0.85, 1.20
3.23, 0.86, 1.21
3.24, 0.85, 1.20
3.24, 0.85, 1.20
3.25, 0.85, 1.20
3.26, 0.85, 1.20
3.27, 0.85, 1.20
3.28, 0.83, 1.20
3.29, 0.85, 1.20
3.30, 0.85, 1.20
3.31, 0.85, 1.20
3.32, 0.85, 1.20
3.33, 0.85, 1.20
3.34, 0.85, 1.20
3.35, 0.86, 1.21
3.36, 0.85, 1.21
3.37, 0.86, 1.21
3.38, 0.85, 1.21
3.39, 0.86, 1.21
3.39, 0.86, 1.22
3.40, 0.86, 1.22
3.41, 0.87, 1.22
3.42, 0.87, 1.22
3.43, 0.87, 1.22
3.44, 0.87, 1.22
3.45, 0.87, 1.22
3.46, 0.87, 1.23
3.47, 0.87, 1.24
3.48, 0.87, 1.23
3.49, 0.88, 1.23
3.50, 0.87, 1.23
3.51, 0.87, 1.22
3.52, 0.87, 1.22
3.53, 0.87, 1.23
3.54, 0.88, 1.23
3.54, 0.88, 1.23
3.55, 0.87, 1.23
3.56, 0.87, 1.23
3.57, 0.88, 1.23
3.58, 0.88, 1.23
3.59, 0.88, 1.23
3.60, 0.88, 1.23
3.61, 0.89, 1.24
3.62, 0.88, 1.24
3.63, 0.88, 1.24
3.64, 0.88, 1.23
3.65, 0.88, 1.24
3.66, 0.88, 1.24
3.67, 0.88, 1.23
3.68, 0.88, 1.23
3.69, 0.88, 1.24
3.69, 0.88, 1.24
3.70, 0.89, 1.24
3.71, 0.88, 1.24
3.72, 0.89, 1.25
3.73, 0.89, 1.25
3.74, 0.89, 1.25
