0.00, 0.61, 0.94
0.01, 0.62, 0.94
0.02, 0.63, 0.95
0.03, 0.64, 0.96
0.04, 0.63, 0.96
0.05, 0.63, 0.95
0.06, 0.63, 0.95
0.07, 0.64, 0.97
0.08, 0.65, 0.98
0.08, 0.65, 0.98
0.09, 0.65, 0.99
0.10, 0.65, 0.99
0.11, 0.66, 0.99
0.12, 0.66, 1.00
0.13, 0.67, 1.00
0.14, 0.66, 1.00
0.15, 0.67, 1.00
0.16, 0.67, 1.01
0.17, 0.67, 1.01
0.18, 0.68, 1.01
0.19, 0.68, 1.02
0.20, 0.70, 1.03
0.21, 0.69, 1.03
0.22, 0.70, 1.03
0.23, 0.71, 1.04
0.23, 0.71, 1.04
0.24, 0.70, 1.04
0.25, 0.71, 1.04
0.26, 0.72, 1.05
0.27, 0.72, 1.05
0.28, 0.73, 1.06
0.29, 0.72, 1.05
0.30, 0.73, 1.05
0.31, 0.71, 1.06
0.32, 0.72, 1.06
0.33, 0.72, 1.06
0.34, 0.73, 1.06
0.35, 0.73, 1.06
0.36, 0.74, 1.08
0.37, 0.73, 1.07
0.38, 0.73, 1.07
0.38, 0.73, 1.07
0.39, 0.75, 1.09
0.40, 0.76, 1.10
0.41, 0.76, 1.10
0.42, 0.76, 1.10
0.43, 0.77, 1.11
0.44, 0.77, 1.12
0.45, 0.78, 1.12
0.46, 0.77, 1.12
0.47, 0.77, 1.12
0.48, 0.77, 1.11
0.49, 0.78, 1.12
0.50, 0.79, 1.13
0.51, 0.79, 1.14
0.52, 0.80, 1.14
0.53, 0.81, 1.16
0.53, 0.81, 1.17
0.54, 0.81, 1.16
0.55, 0.81, 1.18
0.56, 0.82, 1.13
0.57, 0.81, 1.18
0.58, 0.81, 1.16
0.59, 0.82, 1.22
0.60, 0.82, 1.19
0.61, 0.82, 1.18
0.62, 0.83, 1.18
0.63, 0.82, 1.18
0.64, 0.83, 1.18
0.65, 0.82, 1.18
0.66, 0.82, 1.18
0.67, 0.83, 1.19
0.68, 0.87, 1.20
0.68, 0.86, 1.21
0.69, 0.87, 1.23
0.70, 0.87, 1.23
0.71, 0.89, 1.23
0.72, 0.87, 1.22
0.73, 0.87, 1.23
0.74, 0.88, 1.24
0.75, 0.88, 1.24
0.76, 0.88, 1.24
0.77, 0.89, 1.23
0.78, 0.87, 1.23
0.79, 0.89, 1.25
0.80, 0.91, 1.26
0.81, 0.90, 1.26
0.82, 0.91, 1.26
0.83, 0.91, 1.27
0.83, 0.92, 1.27
0.84, 0.92, 1.27
0.85, 0.92, 1.27
0.86, 0.91, 1.27
0.87, 0.91, 1.27
0.88, 0.91, 1.26
0.89, 0.90, 1.25
0.90, 0.90, 1.25
0.91, 0.90, 1.26
0.92, 0.90, 1.26
0.93, 0.91, 1.27
0.94, 0.92, 1.27
0.95, 0.92, 1.28
0.96, 0.92, 1.28
0.97, 0.93, 1.30
0.98, 0.93, 1.30
0.98, 0.93, 1.30
0.99, 0.94, 1.30
1.00, 0.94, 1.30
1.01, 0.94, 1.30
1.02, 0.93, 1.29
1.03, 0.92, 1.29
1.04, 0.93, 1.29
1.05, 0.94, 1.30
1.06, 0.95, 1.30
1.07, 0.95, 1.30
1.08, 0.94, 1.31
1.09, 0.95, 1.31
1.10, 0.95, 1.31
1.11, 0.96, 1.32
1.12, 0.96, 1.33
1.13, 0.97, 1.34
1.13, 0.98, 1.34
1.14, 0.97, 1.34
1.15, 0.98, 1.35
1.16, 0.98, 1.34
1.17, 0.97, 1.34
1.18, 0.98, 1.35
1.19, 0.98, 1.35
1.20, 0.97, 1.34
1.21, 0.97, 1.34
1.22, 0.97, 1.34
1.23, 0.97, 1.34
1.24, 0.97, 1.34
1.25, 0.96, 1.34
1.26, 0.97, 1.34
1.27, 0.98, 1.35
1.28, 0.99, 1.36
1.28, 0.99, 1.36
1.29, 0.99, 1.35
1.30, 0.98, 1.35
1.31, 0.98, 1.35
1.32, 0.98, 1.34
1.33, 0.98, 1.35
1.34, 0.98, 1.34
1.35, 0.97, 1.34
1.36, 0.98, 1.34
1.37, 0.98, 1.34
1.38, 0.97, 1.34
1.39, 0.98, 1.34
1.40, 0.99, 1.35
1.41, 1.00, 1.36
1.42, 1.00, 1.36
1.43, 0.99, 1.36
1.43, 1.00, 1.37
1.44, 1.00, 1.37
1.45, 1.01, 1.38
