0.00, 0.50, 0.82
0.01, 0.51, 0.83
0.02, 0.51, 0.83
0.03, 0.50, 0.82
0.04, 0.51, 0.82
0.05, 0.51, 0.83
0.06, 0.51, 0.83
0.07, 0.51, 0.83
0.07, 0.52, 0.83
0.08, 0.53, 0.84
0.09, 0.52, 0.84
0.10, 0.52, 0.83
0.11, 0.52, 0.83
0.12, 0.51, 0.83
0.13, 0.51, 0.83
0.14, 0.52, 0.83
0.15, 0.54, 0.83
0.16, 0.52, 0.84
0.17, 0.53, 0.84
0.18, 0.53, 0.85
0.19, 0.53, 0.85
0.20, 0.53, 0.85
0.21, 0.54, 0.86
0.22, 0.55, 0.87
0.22, 0.55, 0.87
0.23, 0.55, 0.87
0.24, 0.55, 0.87
0.25, 0.55, 0.87
0.26, 0.55, 0.87
0.27, 0.55, 0.87
0.28, 0.54, 0.86
0.29, 0.55, 0.87
0.30, 0.56, 0.87
0.31, 0.56, 0.87
0.32, 0.56, 0.88
0.33, 0.56, 0.88
0.34, 0.56, 0.88
0.35, 0.56, 0.88
0.36, 0.56, 0.88
0.37, 0.56, 0.89
0.37, 0.57, 0.90
0.38, 0.59, 0.90
0.39, 0.59, 0.91
0.40, 0.58, 0.90
0.41, 0.58, 0.90
0.42, 0.59, 0.91
0.43, 0.59, 0.91
0.44, 0.59, 0.91
0.45, 0.59, 0.91
0.46, 0.59, 0.91
0.47, 0.59, 0.92
0.48, 0.60, 0.92
0.49, 0.59, 0.92
0.50, 0.60, 0.92
0.51, 0.59, 0.92
0.52, 0.59, 0.91
0.52, 0.59, 0.92
0.53, 0.61, 0.93
0.54, 0.61, 0.93
0.55, 0.62, 0.94
0.56, 0.61, 0.94
0.57, 0.60, 0.93
0.58, 0.60, 0.93
0.59, 0.60, 0.93
0.60, 0.59, 0.92
0.61, 0.60, 0.93
0.62, 0.62, 0.94
0.63, 0.63, 0.95
0.64, 0.63, 0.95
0.65, 0.63, 0.95
0.66, 0.62, 0.94
0.67, 0.62, 0.95
0.67, 0.63, 0.95
0.68, 0.63, 0.96
0.69, 0.63, 0.96
0.70, 0.63, 0.96
0.71, 0.63, 0.96
0.72, 0.63, 0.96
0.73, 0.63, 0.96
0.74, 0.63, 0.96
0.75, 0.63, 0.96
0.76, 0.64, 0.96
0.77, 0.64, 0.96
0.78, 0.64, 0.97
0.79, 0.64, 0.97
0.80, 0.64, 0.96
0.81, 0.63, 0.96
0.82, 0.63, 0.96
0.82, 0.63, 0.97
0.83, 0.64, 0.97
0.84, 0.64, 0.97
0.85, 0.63, 0.97
0.86, 0.64, 0.96
0.87, 0.63, 0.96
0.88, 0.63, 0.97
0.89, 0.64, 0.97
0.90, 0.65, 0.98
0.91, 0.66, 0.99
0.92, 0.67, 1.00
0.93, 0.67, 1.00
0.94, 0.67, 1.01
0.95, 0.68, 1.01
0.96, 0.68, 1.01
0.97, 0.68, 1.01
0.97, 0.67, 1.01
0.98, 0.68, 1.02
0.99, 0.69, 1.02
1.00, 0.70, 1.03
1.01, 0.70, 1.04
1.02, 0.71, 1.04
1.03, 0.72, 1.05
1.04, 0.72, 1.05
1.05, 0.72, 1.06
1.06, 0.72, 1.05
1.07, 0.72, 1.06
1.08, 0.72, 1.05
1.09, 0.73, 1.05
1.10, 0.73, 1.06
1.11, 0.73, 1.06
1.12, 0.73, 1.06
1.12, 0.73, 1.06
1.13, 0.72, 1.06
1.14, 0.73, 1.06
