0.00, 0.50, 0.81
0.01, 0.50, 0.81
0.02, 0.49, 0.80
0.03, 0.49, 0.80
0.04, 0.50, 0.81
0.05, 0.49, 0.82
0.06, 0.50, 0.81
0.07, 0.50, 0.82
0.07, 0.50, 0.82
0.08, 0.51, 0.81
0.09, 0.51, 0.83
0.10, 0.52, 0.83
0.11, 0.52, 0.83
0.12, 0.52, 0.83
0.13, 0.51, 0.83
0.14, 0.51, 0.83
0.15, 0.51, 0.83
0.16, 0.51, 0.83
0.17, 0.51, 0.83
0.18, 0.51, 0.83
0.19, 0.51, 0.83
0.20, 0.51, 0.82
0.21, 0.50, 0.82
0.22, 0.50, 0.82
0.22, 0.50, 0.82
0.23, 0.51, 0.82
0.24, 0.51, 0.82
0.25, 0.51, 0.83
0.26, 0.52, 0.83
0.27, 0.52, 0.83
0.28, 0.52, 0.84
0.29, 0.52, 0.83
0.30, 0.52, 0.83
0.31, 0.52, 0.84
0.32, 0.52, 0.83
0.33, 0.51, 0.83
0.34, 0.52, 0.83
0.35, 0.51, 0.83
0.36, 0.51, 0.83
0.37, 0.52, 0.83
0.37, 0.51, 0.83
0.38, 0.52, 0.84
0.39, 0.52, 0.84
0.40, 0.53, 0.84
0.41, 0.53, 0.84
0.42, 0.53, 0.85
0.43, 0.53, 0.85
0.44, 0.53, 0.85
0.45, 0.54, 0.85
0.46, 0.53, 0.85
0.47, 0.54, 0.85
0.48, 0.53, 0.85
0.49, 0.53, 0.85
0.50, 0.54, 0.85
0.51, 0.54, 0.86
0.52, 0.54, 0.86
0.52, 0.54, 0.85
0.53, 0.54, 0.86
0.54, 0.54, 0.86
0.55, 0.55, 0.86
0.56, 0.55, 0.87
0.57, 0.56, 0.87
0.58, 0.56, 0.88
0.59, 0.56, 0.88
0.60, 0.56, 0.88
0.61, 0.56, 0.89
0.62, 0.57, 0.90
0.63, 0.58, 0.90
0.64, 0.57, 0.89
0.65, 0.57, 0.89
0.66, 0.56, 0.89
0.67, 0.56, 0.88
0.67, 0.57, 0.88
0.68, 0.57, 0.88
0.69, 0.56, 0.88
0.70, 0.56, 0.88
0.71, 0.56, 0.88
0.72, 0.57, 0.88
0.73, 0.56, 0.88
0.74, 0.56, 0.88
0.75, 0.56, 0.89
0.76, 0.57, 0.89
0.77, 0.57, 0.90
0.78, 0.58, 0.90
0.79, 0.58, 0.91
0.80, 0.59, 0.91
0.81, 0.59, 0.91
0.82, 0.59, 0.91
0.82, 0.61, 0.92
0.83, 0.60, 0.92
0.84, 0.60, 0.93
0.85, 0.61, 0.93
0.86, 0.61, 0.93
0.87, 0.61, 0.94
0.88, 0.60, 0.94
0.89, 0.61, 0.94
0.90, 0.61, 0.94
0.91, 0.60, 0.93
0.92, 0.60, 0.93
0.93, 0.60, 0.93
0.94, 0.61, 0.93
0.95, 0.60, 0.92
0.96, 0.60, 0.93
0.97, 0.61, 0.93
0.97, 0.60, 0.92
0.98, 0.60, 0.92
0.99, 0.60, 0.92
1.00, 0.60, 0.92
1.01, 0.60, 0.92
1.02, 0.60, 0.93
1.03, 0.61, 0.93
1.04, 0.61, 0.93
1.05, 0.60, 0.92
1.06, 0.60, 0.92
1.07, 0.62, 0.92
1.08, 0.59, 0.92
1.09, 0.59, 0.92
1.10, 0.59, 0.91
1.11, 0.59, 0.91
1.12, 0.59, 0.91
1.12, 0.59, 0.92
1.13, 0.60, 0.92
1.14, 0.61, 0.93
1.15, 0.61, 0.95
1.16, 0.61, 0.94
1.17, 0.61, 0.94
1.18, 0.62, 0.94
1.19, 0.62, 0.95
1.20, 0.62, 0.94
1.21, 0.62, 0.95
1.22, 0.62, 0.95
1.23, 0.63, 0.95
1.24, 0.62, 0.95
1.25, 0.62, 0.94
1.26, 0.63, 0.95
1.27, 0.63, 0.95
1.27, 0.63, 0.95
1.28, 0.63, 0.96
1.29, 0.63, 0.95
1.30, 0.63, 0.95
1.31, 0.63, 0.95
1.32, 0.63, 0.95
1.33, 0.63, 0.95
1.34, 0.59, 0.94
1.35, 0.61, 0.94
1.36, 0.62, 0.94
1.37, 0.62, 0.94
1.38, 0.62, 0.94
1.39, 0.62, 0.94
1.40, 0.63, 0.95
1.41, 0.62, 0.95
1.42, 0.62, 0.95
1.42, 0.63, 0.96
1.43, 0.63, 0.95
1.44, 0.63, 0.95
1.45, 0.63, 0.96
1.46, 0.63, 0.96
1.47, 0.63, 0.96
1.48, 0.63, 0.96
1.49, 0.63, 0.96
1.50, 0.63, 0.96
1.51, 0.63, 0.97
1.52, 0.63, 0.96
1.53, 0.63, 0.96
1.54, 0.63, 0.96
1.55, 0.63, 0.96
1.56, 0.63, 0.95
1.57, 0.63, 0.95
1.57, 0.62, 0.94
1.58, 0.63, 0.95
1.59, 0.62, 0.94
1.60, 0.62, 0.94
1.61, 0.62, 0.94
1.62, 0.62, 0.95
1.63, 0.61, 0.94
1.64, 0.62, 0.94
1.65, 0.62, 0.94
1.66, 0.62, 0.94
1.67, 0.62, 0.94
1.68, 0.62, 0.95
1.69, 0.62, 0.95
1.70, 0.63, 0.95
1.71, 0.63, 0.95
1.72, 0.63, 0.96
1.72, 0.63, 0.96
1.73, 0.63, 0.96
1.74, 0.63, 0.96
1.75, 0.63, 0.96
1.76, 0.63, 0.97
1.77, 0.63, 0.95
1.78, 0.64, 0.96
1.79, 0.63, 0.97
1.80, 0.63, 0.96
1.81, 0.63, 0.96
1.82, 0.63, 0.96
1.83, 0.63, 0.96
1.84, 0.63, 0.96
1.85, 0.63, 0.96
1.86, 0.63, 0.96
1.87, 0.63, 0.96
1.87, 0.63, 0.95
1.88, 0.63, 0.96
1.89, 0.63, 0.96
1.90, 0.63, 0.97
1.91, 0.64, 0.97
1.92, 0.63, 0.97
1.93, 0.64, 0.97
1.94, 0.64, 0.96
1.95, 0.64, 0.97
1.96, 0.65, 0.97
1.97, 0.64, 0.98
1.98, 0.65, 0.98
1.99, 0.65, 0.98
2.00, 0.65, 0.99
2.01, 0.66, 0.98
2.02, 0.66, 0.99
2.02, 0.66, 0.99
2.03, 0.66, 0.99
