0.00, 0.43, 0.73
0.01, 0.43, 0.74
0.02, 0.44, 0.74
0.03, 0.44, 0.74
0.04, 0.43, 0.74
0.05, 0.44, 0.75
0.06, 0.44, 0.75
0.07, 0.45, 0.75
0.07, 0.44, 0.76
0.08, 0.44, 0.75
0.09, 0.44, 0.75
0.10, 0.45, 0.76
0.11, 0.46, 0.76
0.12, 0.45, 0.76
0.13, 0.45, 0.76
0.14, 0.45, 0.76
0.15, 0.45, 0.77
0.16, 0.46, 0.77
0.17, 0.46, 0.77
0.18, 0.46, 0.77
0.19, 0.46, 0.77
0.20, 0.46, 0.77
0.21, 0.46, 0.78
0.22, 0.46, 0.78
0.22, 0.47, 0.78
0.23, 0.47, 0.78
0.24, 0.47, 0.78
0.25, 0.48, 0.79
0.26, 0.48, 0.80
0.27, 0.48, 0.80
0.28, 0.49, 0.80
0.29, 0.48, 0.80
0.30, 0.47, 0.79
0.31, 0.47, 0.79
0.32, 0.47, 0.79
0.33, 0.48, 0.79
0.34, 0.47, 0.79
0.35, 0.47, 0.79
0.36, 0.47, 0.79
0.37, 0.48, 0.79
0.37, 0.49, 0.80
0.38, 0.49, 0.81
0.39, 0.50, 0.81
0.40, 0.49, 0.81
0.41, 0.50, 0.81
0.42, 0.49, 0.80
0.43, 0.50, 0.81
0.44, 0.50, 0.82
0.45, 0.49, 0.81
0.46, 0.49, 0.80
0.47, 0.48, 0.80
0.48, 0.48, 0.80
0.49, 0.48, 0.79
0.50, 0.49, 0.80
0.51, 0.49, 0.81
0.52, 0.51, 0.82
0.52, 0.51, 0.82
0.53, 0.51, 0.82
0.54, 0.51, 0.83
0.55, 0.51, 0.83
0.56, 0.52, 0.83
0.57, 0.52, 0.83
0.58, 0.51, 0.83
0.59, 0.51, 0.83
0.60, 0.52, 0.83
0.61, 0.52, 0.83
0.62, 0.53, 0.84
0.63, 0.53, 0.84
0.64, 0.53, 0.84
0.65, 0.54, 0.86
0.66, 0.54, 0.86
0.67, 0.55, 0.87
0.67, 0.56, 0.88
0.68, 0.57, 0.88
0.69, 0.57, 0.89
0.70, 0.57, 0.89
0.71, 0.58, 0.90
0.72, 0.58, 0.90
0.73, 0.58, 0.90
0.74, 0.58, 0.92
0.75, 0.58, 0.91
0.76, 0.59, 0.91
0.77, 0.59, 0.91
0.78, 0.58, 0.91
0.79, 0.58, 0.90
0.80, 0.58, 0.90
0.81, 0.57, 0.90
0.82, 0.58, 0.90
0.82, 0.58, 0.90
0.83, 0.57, 0.90
0.84, 0.58, 0.90
0.85, 0.58, 0.91
0.86, 0.58, 0.90
0.87, 0.58, 0.90
0.88, 0.58, 0.90
0.89, 0.57, 0.90
0.90, 0.57, 0.89
0.91, 0.57, 0.89
0.92, 0.57, 0.89
0.93, 0.58, 0.90
0.94, 0.59, 0.90
0.95, 0.59, 0.90
0.96, 0.58, 0.90
0.97, 0.58, 0.90
0.97, 0.58, 0.90
0.98, 0.60, 0.91
0.99, 0.60, 0.92
1.00, 0.59, 0.92
1.01, 0.60, 0.92
1.02, 0.61, 0.93
1.03, 0.61, 0.93
1.04, 0.61, 0.93
1.05, 0.62, 0.94
1.06, 0.62, 0.95
1.07, 0.63, 0.96
1.08, 0.63, 0.96
1.09, 0.63, 0.96
1.10, 0.62, 0.95
1.11, 0.62, 0.95
1.12, 0.63, 0.95
1.12, 0.63, 0.96
1.13, 0.64, 0.96
1.14, 0.63, 0.95
1.15, 0.62, 0.96
1.16, 0.63, 0.96
1.17, 0.63, 0.95
1.18, 0.63, 0.95
1.19, 0.63, 0.95
1.20, 0.64, 0.97
1.21, 0.64, 0.97
1.22, 0.64, 0.97
1.23, 0.66, 0.99
1.24, 0.66, 0.99
1.25, 0.66, 0.99
1.26, 0.66, 0.99
1.27, 0.65, 0.99
1.27, 0.66, 0.99
1.28, 0.65, 0.99
1.29, 0.66, 0.98
1.30, 0.65, 0.97
1.31, 0.65, 0.98
