-5.790000, 0.342
-5.784633, 0.361
-5.779266, 0.412
-5.773900, 0.416
-5.768533, 0.422
-5.763166, 0.429
-5.757799, 0.474
-5.752432, 0.461
-5.747066, 0.458
-5.741698, 0.471
-5.736331, 0.483
-5.730965, 0.480
-5.725598, 0.464
-5.720231, 0.474
-5.714864, 0.477
-5.709497, 0.480
-5.704131, 0.467
-5.698764, 0.487
-5.693397, 0.480
-5.688030, 0.471
-5.682663, 0.454
-5.677297, 0.480
-5.671930, 0.464
-5.666563, 0.461
-5.661196, 0.461
-5.655829, 0.477
-5.650462, 0.477
-5.645095, 0.464
-5.639729, 0.471
-5.634362, 0.477
-5.628995, 0.477
-5.623628, 0.464
-5.618261, 0.480
-5.612895, 0.474
-5.607528, 0.464
-5.602161, 0.461
-5.596794, 0.471
-5.591427, 0.445
-5.586061, 0.425
-5.580693, 0.403
-5.575326, 0.387
-5.569960, 0.377
-5.564593, 0.364
-5.559226, 0.354
-5.553859, 0.345
-5.548492, 0.338
-5.543126, 0.335
-5.537759, 0.332
-5.532392, 0.332
-5.527025, 0.329
-5.521658, 0.325
-5.516292, 0.325
-5.510925, 0.325
-5.505558, 0.325
-5.500191, 0.325
-5.494824, 0.322
-5.489457, 0.325
-5.484090, 0.325
-5.478724, 0.322
-5.473357, 0.322
-5.467990, 0.325
-5.462623, 0.322
-5.457256, 0.325
-5.451890, 0.325
-5.446523, 0.322
-5.441156, 0.322
-5.435789, 0.325
-5.430422, 0.325
-5.425056, 0.325
-5.419688, 0.322
-5.414321, 0.325
-5.408955, 0.325
-5.403588, 0.322
-5.398221, 0.329
-5.392854, 0.325
-5.387487, 0.322
-5.382121, 0.325
-5.376754, 0.325
-5.371387, 0.325
-5.366020, 0.329
-5.360653, 0.325
-5.355287, 0.325
-5.349920, 0.325
-5.344553, 0.325
-5.339186, 0.325
-5.333819, 0.325
-5.328452, 0.325
-5.323085, 0.325
-5.317719, 0.325
-5.312352, 0.322
-5.306985, 0.325
-5.301618, 0.325
-5.296251, 0.325
-5.290884, 0.329
-5.285518, 0.325
-5.280151, 0.325
-5.274784, 0.329
-5.269417, 0.325
-5.264050, 0.325
-5.258683, 0.329
-5.253316, 0.325
-5.247950, 0.325
-5.242583, 0.325
-5.237216, 0.325
-5.231849, 0.325
-5.226482, 0.329
-5.221116, 0.329
-5.215749, 0.325
-5.210382, 0.325
-5.205015, 0.329
-5.199648, 0.329
-5.194282, 0.325
-5.188915, 0.329
-5.183548, 0.325
-5.178181, 0.325
-5.172814, 0.329
-5.167447, 0.329
-5.162080, 0.329
-5.156713, 0.332
-5.151347, 0.329
-5.145980, 0.329
-5.140613, 0.332
-5.135246, 0.329
-5.129879, 0.329
-5.124513, 0.329
-5.119146, 0.329
-5.113779, 0.329
-5.108412, 0.332
-5.103045, 0.325
-5.097678, 0.329
-5.092311, 0.329
-5.086945, 0.332
-5.081578, 0.329
-5.076211, 0.325
-5.070844, 0.329
-5.065477, 0.332
-5.060111, 0.329
-5.054744, 0.329
-5.049377, 0.329
-5.044010, 0.325
-5.038643, 0.329
-5.033277, 0.332
-5.027910, 0.329
-5.022542, 0.329
-5.017176, 0.332
-5.011809, 0.329
-5.006442, 0.329
-5.001075, 0.332
-4.995708, 0.332
-4.990342, 0.329
-4.984975, 0.332
-4.979608, 0.332
-4.974241, 0.329
-4.968874, 0.329
-4.963508, 0.329
-4.958141, 0.329
-4.952774, 0.329
-4.947407, 0.332
-4.942040, 0.332
-4.936673, 0.329
-4.931306, 0.332
-4.925940, 0.329
-4.920573, 0.329
-4.915206, 0.332
-4.909839, 0.332
-4.904472, 0.329
-4.899106, 0.332
-4.893739, 0.332
-4.888372, 0.329
-4.883005, 0.332
-4.877638, 0.332
-4.872272, 0.329
-4.866905, 0.329
-4.861537, 0.329
-4.856171, 0.329
-4.850804, 0.329
-4.845437, 0.332
-4.840070, 0.332
-4.834703, 0.329
-4.829337, 0.332
-4.823970, 0.332
-4.818603, 0.329
-4.813236, 0.332
-4.807869, 0.332
-4.802503, 0.329
-4.797136, 0.332
-4.791769, 0.332
-4.786402, 0.329
-4.781035, 0.329
-4.775668, 0.335
-4.770301, 0.329
-4.764935, 0.332
-4.759568, 0.332
-4.754201, 0.329
-4.748834, 0.329
-4.743467, 0.329
-4.738101, 0.332
-4.732734, 0.332
-4.727367, 0.332
-4.722000, 0.332
-4.615000, 0.335
-4.609678, 0.348
-4.604357, 0.400
-4.599035, 0.416
-4.593714, 0.422
-4.588392, 0.422
-4.583070, 0.464
-4.577749, 0.454
-4.572427, 0.451
-4.567105, 0.458
-4.561784, 0.471
-4.556462, 0.471
-4.551141, 0.458
-4.545819, 0.467
-4.540497, 0.474
-4.535176, 0.474
-4.529854, 0.464
-4.524533, 0.480
-4.519211, 0.471
-4.513889, 0.464
-4.508568, 0.445
-4.503246, 0.474
-4.497925, 0.461
-4.492603, 0.454
-4.487281, 0.454
-4.481960, 0.471
-4.476638, 0.464
-4.471317, 0.454
-4.465995, 0.467
-4.460673, 0.464
-4.455352, 0.471
-4.450030, 0.454
-4.444708, 0.464
-4.439387, 0.461
-4.434065, 0.458
-4.428744, 0.448
-4.423422, 0.461
-4.418100, 0.438
-4.412779, 0.419
-4.407457, 0.400
-4.402136, 0.383
-4.396814, 0.371
-4.391492, 0.358
-4.386171, 0.348
-4.380849, 0.345
-4.375528, 0.335
-4.370206, 0.329
-4.364884, 0.329
-4.359563, 0.322
-4.354241, 0.322
-4.348919, 0.319
-4.343598, 0.319
-4.338276, 0.316
-4.332955, 0.316
-4.327633, 0.316
-4.322311, 0.313
-4.316990, 0.316
-4.311668, 0.319
-4.306347, 0.316
-4.301025, 0.316
-4.295703, 0.316
-4.290382, 0.313
-4.285060, 0.313
-4.279739, 0.313
-4.274417, 0.313
-4.269095, 0.313
-4.263774, 0.316
-4.258452, 0.316
-4.253130, 0.313
-4.247809, 0.313
-4.242487, 0.309
-4.237166, 0.306
-4.231844, 0.309
-4.226522, 0.313
-4.221201, 0.313
-4.215879, 0.313
-4.210558, 0.316
-4.205236, 0.316
-4.199914, 0.313
-4.194593, 0.309
-4.189271, 0.309
-4.183950, 0.313
-4.178628, 0.313
-4.173306, 0.313
-4.167985, 0.313
-4.162663, 0.316
-4.157341, 0.316
-4.152020, 0.313
-4.146698, 0.313
-4.141377, 0.309
-4.136055, 0.319
-4.130733, 0.316
-4.125412, 0.313
-4.120090, 0.313
-4.114769, 0.313
-4.109447, 0.316
-4.104125, 0.316
-4.098804, 0.319
