-5.865000, 0.325
-5.859694, 0.345
-5.854387, 0.396
-5.849081, 0.409
-5.843774, 0.416
-5.838467, 0.419
-5.833161, 0.458
-5.827854, 0.445
-5.822548, 0.438
-5.817241, 0.451
-5.811934, 0.464
-5.806628, 0.464
-5.801322, 0.451
-5.796015, 0.461
-5.790709, 0.464
-5.785402, 0.467
-5.780096, 0.451
-5.774789, 0.464
-5.769483, 0.461
-5.764176, 0.454
-5.758869, 0.435
-5.753563, 0.467
-5.748256, 0.454
-5.742950, 0.451
-5.737643, 0.445
-5.732337, 0.467
-5.727030, 0.458
-5.721724, 0.448
-5.716417, 0.458
-5.711111, 0.461
-5.705804, 0.461
-5.700498, 0.451
-5.695191, 0.461
-5.689884, 0.454
-5.684578, 0.451
-5.679271, 0.442
-5.673965, 0.454
-5.668658, 0.432
-5.663352, 0.412
-5.658045, 0.393
-5.652739, 0.380
-5.647432, 0.367
-5.642126, 0.354
-5.636819, 0.345
-5.631513, 0.338
-5.626206, 0.332
-5.620900, 0.332
-5.615593, 0.322
-5.610286, 0.319
-5.604980, 0.319
-5.599673, 0.316
-5.594367, 0.316
-5.589060, 0.316
-5.583754, 0.316
-5.578447, 0.313
-5.573141, 0.313
-5.567834, 0.313
-5.562528, 0.309
-5.557221, 0.306
-5.551915, 0.313
-5.546608, 0.309
-5.541302, 0.316
-5.535995, 0.313
-5.530688, 0.313
-5.525382, 0.313
-5.520075, 0.309
-5.514769, 0.309
-5.509462, 0.306
-5.504156, 0.309
-5.498849, 0.309
-5.493543, 0.313
-5.488236, 0.313
-5.482930, 0.313
-5.477623, 0.316
-5.472317, 0.316
-5.467010, 0.309
-5.461703, 0.309
-5.456397, 0.309
-5.451090, 0.313
-5.445784, 0.313
-5.440477, 0.313
-5.435171, 0.316
-5.429864, 0.309
-5.424558, 0.313
-5.419251, 0.309
-5.413945, 0.306
-5.408638, 0.306
-5.403332, 0.313
-5.398025, 0.313
-5.392719, 0.313
-5.387412, 0.316
-5.382105, 0.316
-5.376799, 0.316
-5.371492, 0.319
-5.366186, 0.316
-5.360879, 0.316
-5.355573, 0.316
-5.350266, 0.319
-5.344960, 0.316
-5.339653, 0.316
-5.334347, 0.319
-5.329040, 0.316
-5.323734, 0.319
-5.318427, 0.316
-5.313120, 0.319
-5.307814, 0.319
-5.302507, 0.316
-5.297201, 0.316
-5.291894, 0.309
-5.286588, 0.316
-5.281281, 0.319
-5.275975, 0.319
-5.270669, 0.319
-5.265362, 0.319
-5.260055, 0.319
-5.254749, 0.319
-5.249442, 0.316
-5.244136, 0.316
-5.238829, 0.316
-5.233522, 0.316
-5.228216, 0.319
-5.222909, 0.319
-5.217603, 0.319
-5.212296, 0.319
-5.206990, 0.319
-5.201684, 0.319
-5.196377, 0.319
-5.191071, 0.322
-5.185764, 0.319
-5.180457, 0.319
-5.175151, 0.322
-5.169844, 0.322
-5.164538, 0.322
-5.159231, 0.319
-5.153924, 0.322
-5.148618, 0.319
-5.143312, 0.319
-5.138005, 0.322
-5.132699, 0.322
-5.127392, 0.322
-5.122086, 0.322
-5.116779, 0.322
-5.111472, 0.322
-5.106166, 0.322
-5.100859, 0.322
-5.095553, 0.322
-5.090246, 0.322
-5.084939, 0.322
-5.079633, 0.322
-5.074327, 0.322
-5.069020, 0.325
-5.063714, 0.322
-5.058407, 0.322
-5.053101, 0.322
-5.047794, 0.322
-5.042488, 0.322
-5.037181, 0.325
-5.031874, 0.322
-5.026568, 0.322
-5.021261, 0.322
-5.015955, 0.325
-5.010648, 0.325
-5.005342, 0.322
-5.000035, 0.322
-4.994729, 0.325
-4.989422, 0.322
-4.984116, 0.322
-4.978809, 0.325
-4.973503, 0.322
-4.968196, 0.325
-4.962890, 0.322
-4.957583, 0.325
-4.952276, 0.325
-4.946970, 0.322
-4.941663, 0.322
-4.936357, 0.325
-4.931050, 0.325
-4.925744, 0.325
-4.920437, 0.325
-4.915131, 0.325
-4.909824, 0.325
-4.904518, 0.325
-4.899211, 0.325
-4.893905, 0.325
-4.888598, 0.329
-4.883291, 0.325
-4.877985, 0.325
-4.872678, 0.325
-4.867372, 0.325
-4.862065, 0.325
-4.856759, 0.325
-4.851452, 0.325
-4.846146, 0.325
-4.840839, 0.325
-4.835533, 0.325
-4.830226, 0.325
-4.824920, 0.325
-4.819613, 0.325
-4.814307, 0.325
-4.809000, 0.325
-4.702000, 0.335
-4.696633, 0.348
-4.691267, 0.403
-4.685900, 0.412
-4.680532, 0.419
-4.675166, 0.425
-4.669799, 0.458
-4.664432, 0.448
-4.659065, 0.445
-4.653698, 0.454
-4.648332, 0.471
-4.642965, 0.471
-4.637598, 0.451
-4.632231, 0.467
-4.626864, 0.467
-4.621498, 0.464
-4.616131, 0.458
-4.610764, 0.474
-4.605397, 0.461
-4.600030, 0.461
-4.594663, 0.442
-4.589296, 0.471
-4.583930, 0.458
-4.578563, 0.454
-4.573196, 0.454
-4.567829, 0.467
-4.562462, 0.461
-4.557096, 0.451
-4.551729, 0.458
-4.546362, 0.464
-4.540995, 0.464
-4.535628, 0.454
-4.530262, 0.467
-4.524894, 0.458
-4.519527, 0.458
-4.514161, 0.448
-4.508794, 0.458
-4.503427, 0.435
-4.498060, 0.412
-4.492693, 0.393
-4.487327, 0.377
-4.481960, 0.367
-4.476593, 0.354
-4.471226, 0.345
-4.465859, 0.338
-4.460493, 0.332
-4.455126, 0.329
-4.449759, 0.325
-4.444392, 0.322
-4.439025, 0.316
-4.433658, 0.319
-4.428291, 0.316
-4.422925, 0.316
-4.417558, 0.316
-4.412191, 0.316
-4.406824, 0.319
-4.401457, 0.316
-4.396091, 0.316
-4.390724, 0.316
-4.385357, 0.316
-4.379990, 0.316
-4.374623, 0.319
-4.369256, 0.316
-4.363889, 0.316
-4.358522, 0.319
-4.353156, 0.316
-4.347789, 0.316
-4.342422, 0.316
-4.337055, 0.316
-4.331688, 0.319
-4.326322, 0.319
-4.320955, 0.319
-4.315588, 0.319
-4.310221, 0.319
-4.304854, 0.319
-4.299488, 0.319
-4.294121, 0.319
-4.288754, 0.319
-4.283387, 0.322
-4.278020, 0.319
-4.272653, 0.319
-4.267286, 0.319
-4.261919, 0.319
-4.256553, 0.322
-4.251186, 0.319
-4.245819, 0.319
-4.240452, 0.322
-4.235085, 0.319
-4.229719, 0.319
-4.224352, 0.322
-4.218985, 0.319
-4.213618, 0.319
-4.208251, 0.322
-4.202884, 0.322
-4.197517, 0.322
-4.192151, 0.322
-4.186784, 0.322
-4.181417, 0.322
-4.176050, 0.322
-4.170683, 0.322
-4.165317, 0.322
-4.159950, 0.322
-4.154583, 0.322
-4.149216, 0.319
-4.143849, 0.322
-4.138483, 0.322
-4.133116, 0.322
-4.127749, 0.322
-4.122382, 0.322
-4.117015, 0.322
-4.111648, 0.322
-4.106281, 0.322
-4.100914, 0.322
-4.095548, 0.322
-4.090181, 0.322
-4.084814, 0.322
-4.079447, 0.322
-4.074080, 0.325
-4.068714, 0.322
-4.063347, 0.325
-4.057980, 0.325
-4.052613, 0.319
-4.047246, 0.325
-4.041879, 0.322
-4.036512, 0.325
-4.031146, 0.325
-4.025779, 0.325
-4.020412, 0.313
-4.015045, 0.322
-4.009678, 0.322
-4.004312, 0.325
-3.998945, 0.322
-3.993578, 0.325
-3.988211, 0.325
-3.982844, 0.325
-3.977477, 0.325
-3.972111, 0.325
-3.966744, 0.319
-3.961377, 0.322
-3.956010, 0.322
-3.950643, 0.322
-3.945276, 0.322
-3.939909, 0.325
-3.934543, 0.325
-3.929176, 0.325
-3.923809, 0.325
-3.918442, 0.322
-3.913075, 0.319
-3.907709, 0.322
-3.902342, 0.322
-3.896975, 0.322
-3.891608, 0.325
-3.886241, 0.325
-3.880874, 0.325
-3.875508, 0.329
-3.870141, 0.322
-3.864774, 0.319
-3.859407, 0.322
-3.854040, 0.325
-3.848673, 0.325
-3.843307, 0.325
-3.837940, 0.325
-3.832573, 0.325
-3.827206, 0.329
-3.821839, 0.332
-3.816472, 0.329
-3.811105, 0.329
-3.805739, 0.329
-3.800372, 0.329
-3.795005, 0.329
-3.789638, 0.329
-3.784271, 0.329
-3.778904, 0.329
-3.773538, 0.329
-3.768171, 0.329
-3.762804, 0.329
-3.757437, 0.329
-3.752070, 0.329
-3.746704, 0.335
-3.741337, 0.329
-3.735970, 0.329
-3.730603, 0.329
-3.725236, 0.329
-3.719869, 0.329
-3.714503, 0.329
-3.709136, 0.329
-3.703769, 0.329
-3.698402, 0.329
-3.693035, 0.329
-3.687668, 0.329
-3.682302, 0.329
-3.676935, 0.329
-3.671568, 0.329
-3.666201, 0.329
-3.660834, 0.329
-3.655467, 0.329
-3.650100, 0.329
-3.644734, 0.332
-3.639367, 0.332
-3.634000, 0.329
-3.526000, 0.335
-3.520633, 0.351
-3.515266, 0.403
-3.509900, 0.416
-3.504533, 0.419
-3.499166, 0.429
-3.493799, 0.461
-3.488432, 0.448
-3.483065, 0.451
-3.477699, 0.458
-3.472332, 0.471
-3.466965, 0.474
-3.461598, 0.454
-3.456231, 0.471
-3.450864, 0.471
-3.445498, 0.464
-3.440131, 0.445
-3.434764, 0.474
-3.429397, 0.461
-3.424030, 0.458
-3.418663, 0.451
-3.413296, 0.467
-3.407930, 0.471
-3.402563, 0.454
-3.397196, 0.464
-3.391829, 0.471
-3.386462, 0.467
-3.381095, 0.454
-3.375729, 0.471
-3.370362, 0.464
-3.364995, 0.458
-3.359628, 0.445
-3.354261, 0.467
-3.348894, 0.458
-3.343528, 0.451
-3.338161, 0.454
-3.332794, 0.464
-3.327427, 0.438
-3.322060, 0.416
-3.316694, 0.400
-3.311327, 0.383
-3.305960, 0.367
-3.300593, 0.358
-3.295226, 0.348
-3.289859, 0.342
-3.284492, 0.332
-3.279126, 0.325
-3.273759, 0.325
-3.268392, 0.322
-3.263025, 0.319
-3.257658, 0.319
-3.252291, 0.319
-3.246925, 0.319
-3.241558, 0.319
-3.236191, 0.316
-3.230824, 0.316
-3.225457, 0.316
