-5.839000, 0.322
-5.833673, 0.332
-5.828347, 0.387
-5.823020, 0.403
-5.817693, 0.409
-5.812367, 0.409
-5.807040, 0.451
-5.801713, 0.442
-5.796387, 0.435
-5.791060, 0.445
-5.785734, 0.461
-5.780407, 0.458
-5.775080, 0.445
-5.769754, 0.448
-5.764427, 0.458
-5.759100, 0.461
-5.753774, 0.448
-5.748447, 0.461
-5.743121, 0.458
-5.737794, 0.454
-5.732467, 0.429
-5.727141, 0.464
-5.721814, 0.448
-5.716487, 0.445
-5.711161, 0.442
-5.705834, 0.461
-5.700508, 0.454
-5.695181, 0.445
-5.689854, 0.451
-5.684528, 0.454
-5.679201, 0.454
-5.673874, 0.442
-5.668548, 0.451
-5.663221, 0.448
-5.657895, 0.445
-5.652568, 0.435
-5.647241, 0.448
-5.641914, 0.429
-5.636588, 0.432
-5.631261, 0.390
-5.625935, 0.374
-5.620608, 0.358
-5.615282, 0.348
-5.609955, 0.338
-5.604628, 0.335
-5.599301, 0.325
-5.593975, 0.319
-5.588648, 0.313
-5.583322, 0.309
-5.577995, 0.306
-5.572669, 0.303
-5.567342, 0.306
-5.562015, 0.306
-5.556688, 0.306
-5.551362, 0.306
-5.546035, 0.306
-5.540709, 0.303
-5.535382, 0.300
-5.530055, 0.300
-5.524729, 0.300
-5.519402, 0.296
-5.514075, 0.306
-5.508749, 0.303
-5.503422, 0.306
-5.498096, 0.303
-5.492769, 0.303
-5.487442, 0.303
-5.482116, 0.303
-5.476789, 0.303
-5.471462, 0.303
-5.466136, 0.303
-5.460809, 0.303
-5.455482, 0.303
-5.450156, 0.303
-5.444829, 0.303
-5.439503, 0.303
-5.434176, 0.303
-5.428849, 0.303
-5.423522, 0.306
-5.418196, 0.306
-5.412869, 0.309
-5.407543, 0.306
-5.402216, 0.303
-5.396889, 0.306
-5.391563, 0.306
-5.386236, 0.306
-5.380909, 0.306
-5.375583, 0.306
-5.370256, 0.306
-5.364930, 0.306
-5.359603, 0.306
-5.354276, 0.306
-5.348950, 0.306
-5.343623, 0.306
-5.338296, 0.306
-5.332970, 0.306
-5.327643, 0.306
-5.322317, 0.306
-5.316990, 0.309
