0.00, 0.74, 1.07
0.01, 0.74, 1.08
0.02, 0.73, 1.07
0.03, 0.73, 1.07
0.04, 0.74, 1.08
0.05, 0.74, 1.07
0.05, 0.73, 1.06
0.06, 0.72, 1.05
0.07, 0.73, 1.06
0.08, 0.72, 1.06
0.09, 0.73, 1.07
0.10, 0.73, 1.07
0.11, 0.74, 1.08
0.12, 0.74, 1.08
0.13, 0.74, 1.08
0.14, 0.74, 1.09
0.14, 0.75, 1.09
0.15, 0.75, 1.09
0.16, 0.75, 1.09
0.17, 0.75, 1.09
0.18, 0.75, 1.09
0.19, 0.76, 1.10
0.20, 0.77, 1.11
0.21, 0.77, 1.12
0.22, 0.78, 1.11
0.23, 0.77, 1.12
0.23, 0.78, 1.11
0.24, 0.77, 1.12
0.25, 0.78, 1.12
0.26, 0.78, 1.13
0.27, 0.79, 1.13
0.28, 0.79, 1.14
0.29, 0.80, 1.14
0.30, 0.80, 1.15
0.31, 0.80, 1.14
0.32, 0.79, 1.13
0.32, 0.80, 1.14
0.33, 0.81, 1.15
0.34, 0.81, 1.16
0.35, 0.82, 1.17
0.36, 0.81, 1.17
0.37, 0.81, 1.17
0.38, 0.82, 1.17
0.39, 0.83, 1.19
0.40, 0.84, 1.19
0.41, 0.83, 1.19
0.41, 0.83, 1.17
0.42, 0.85, 1.19
0.43, 0.85, 1.20
0.44, 0.84, 1.20
0.45, 0.85, 1.20
0.46, 0.86, 1.21
0.47, 0.89, 1.22
0.48, 0.88, 1.23
0.49, 0.90, 1.24
0.50, 0.89, 1.25
0.50, 0.89, 1.25
0.51, 0.89, 1.25
0.52, 0.90, 1.25
0.53, 0.90, 1.26
0.54, 0.91, 1.26
0.55, 0.91, 1.26
0.56, 0.91, 1.27
0.57, 0.91, 1.27
0.58, 0.91, 1.27
0.59, 0.91, 1.27
0.59, 0.92, 1.27
0.60, 0.91, 1.27
0.61, 0.90, 1.26
0.62, 0.91, 1.26
0.63, 0.90, 1.25
0.64, 0.90, 1.25
0.65, 0.90, 1.25
0.66, 0.91, 1.26
0.67, 0.92, 1.28
0.68, 0.91, 1.27
0.68, 0.91, 1.27
0.69, 0.91, 1.26
0.70, 0.91, 1.27
0.71, 0.92, 1.27
0.72, 0.91, 1.26
0.73, 0.90, 1.26
0.74, 0.91, 1.26
0.75, 0.91, 1.27
0.76, 0.91, 1.27
0.77, 0.92, 1.28
0.77, 0.92, 1.28
0.78, 0.92, 1.28
0.79, 0.93, 1.29
0.80, 0.93, 1.30
0.81, 0.94, 1.31
0.82, 0.95, 1.32
0.83, 0.96, 1.32
0.84, 0.95, 1.32
0.85, 0.96, 1.32
0.86, 0.96, 1.32
0.86, 0.96, 1.32
0.87, 0.96, 1.32
0.88, 0.97, 1.32
0.89, 0.96, 1.33
0.90, 0.96, 1.32
0.91, 0.96, 1.33
0.92, 0.96, 1.33
0.93, 0.98, 1.33
0.94, 0.96, 1.33
0.95, 0.97, 1.34
0.96, 0.98, 1.35
0.96, 0.99, 1.36
0.97, 0.99, 1.36
0.98, 1.00, 1.36
0.99, 0.99, 1.36
1.00, 0.99, 1.36
1.01, 1.00, 1.36
1.02, 0.99, 1.37
1.03, 1.00, 1.37
1.04, 1.01, 1.38
1.05, 1.02, 1.38
1.05, 1.02, 1.38
1.06, 1.02, 1.39
1.07, 1.03, 1.40
1.08, 1.03, 1.40
1.09, 1.02, 1.40
1.10, 1.02, 1.40
1.11, 1.02, 1.39
1.12, 1.01, 1.38
1.13, 1.02, 1.38
1.14, 1.00, 1.37
1.14, 1.01, 1.38
1.15, 1.01, 1.38
1.16, 1.00, 1.37
1.17, 1.00, 1.38
1.18, 1.00, 1.37
1.19, 1.01, 1.38
1.20, 1.01, 1.38
1.21, 1.01, 1.38
1.22, 1.00, 1.37
1.23, 1.00, 1.38
1.23, 1.00, 1.38
1.24, 1.01, 1.38
1.25, 1.01, 1.38
1.26, 1.02, 1.38
1.27, 1.01, 1.38
1.28, 1.02, 1.38
1.29, 1.03, 1.39
1.30, 1.02, 1.39
1.31, 1.02, 1.39
1.32, 1.02, 1.38
1.32, 1.02, 1.39
1.33, 1.02, 1.40
1.34, 1.02, 1.40
1.35, 1.03, 1.40
1.36, 1.02, 1.39
1.37, 1.03, 1.39
1.38, 1.03, 1.40
1.39, 1.03, 1.41
1.40, 1.02, 1.40
1.41, 1.03, 1.40
1.41, 1.03, 1.40
1.42, 1.03, 1.40
1.43, 1.03, 1.40
1.44, 1.03, 1.41
1.45, 1.03, 1.40
1.46, 1.02, 1.40
1.47, 1.03, 1.40
1.48, 1.02, 1.40
