0.00, 0.76, 1.09
0.01, 0.76, 1.10
0.02, 0.76, 1.11
0.03, 0.76, 1.11
0.04, 0.77, 1.11
0.05, 0.78, 1.12
0.05, 0.78, 1.13
0.06, 0.78, 1.13
0.07, 0.80, 1.13
0.08, 0.79, 1.13
0.09, 0.78, 1.12
0.10, 0.78, 1.12
0.11, 0.78, 1.13
0.12, 0.81, 1.15
0.13, 0.82, 1.15
0.14, 0.82, 1.16
0.14, 0.82, 1.17
0.15, 0.82, 1.17
0.16, 0.82, 1.17
0.17, 0.83, 1.18
0.18, 0.83, 1.17
0.19, 0.82, 1.18
0.20, 0.83, 1.18
0.21, 0.83, 1.18
0.22, 0.85, 1.19
0.23, 0.85, 1.19
0.23, 0.84, 1.20
0.24, 0.85, 1.20
0.25, 0.85, 1.19
0.26, 0.87, 1.21
0.27, 0.86, 1.22
0.28, 0.87, 1.23
0.29, 0.89, 1.24
0.30, 0.88, 1.24
0.31, 0.88, 1.24
0.32, 0.87, 1.23
0.32, 0.88, 1.24
0.33, 0.88, 1.24
0.34, 0.89, 1.24
0.35, 0.88, 1.24
0.36, 0.88, 1.24
0.37, 0.89, 1.24
0.38, 0.89, 1.24
0.39, 0.88, 1.25
0.40, 0.88, 1.25
0.41, 0.90, 1.26
0.41, 0.91, 1.27
0.42, 0.92, 1.28
0.43, 0.92, 1.28
0.44, 0.92, 1.28
0.45, 0.92, 1.28
0.46, 0.92, 1.28
0.47, 0.92, 1.27
0.48, 0.90, 1.27
0.49, 0.92, 1.27
0.50, 0.92, 1.28
0.50, 0.92, 1.28
0.51, 0.93, 1.29
0.52, 0.94, 1.30
0.53, 0.94, 1.30
0.54, 0.93, 1.30
0.55, 0.94, 1.30
0.56, 0.94, 1.31
0.57, 0.94, 1.31
0.58, 0.94, 1.31
0.59, 0.94, 1.31
0.59, 0.95, 1.31
0.60, 0.95, 1.31
0.61, 0.96, 1.32
0.62, 0.96, 1.32
0.63, 0.96, 1.31
0.64, 0.95, 1.31
0.65, 0.96, 1.32
0.66, 0.96, 1.33
0.67, 0.97, 1.33
0.68, 0.97, 1.33
0.68, 0.98, 1.35
0.69, 0.99, 1.35
0.70, 0.99, 1.35
0.71, 0.99, 1.36
0.72, 1.01, 1.38
0.73, 1.02, 1.38
0.74, 1.02, 1.39
0.75, 1.02, 1.39
0.76, 1.00, 1.39
0.77, 1.02, 1.39
0.77, 1.01, 1.39
0.78, 1.02, 1.42
0.79, 1.02, 1.40
0.80, 1.02, 1.40
0.81, 1.02, 1.36
0.82, 1.03, 1.39
0.83, 1.03, 1.40
0.84, 1.03, 1.40
0.85, 1.03, 1.41
0.86, 1.03, 1.40
0.86, 1.05, 1.40
0.87, 1.02, 1.40
0.88, 1.04, 1.41
0.89, 0.99, 1.40
0.90, 1.03, 1.41
0.91, 1.02, 1.40
0.92, 1.02, 1.46
0.93, 1.03, 1.43
0.94, 1.03, 1.42
0.95, 1.05, 1.42
0.96, 1.05, 1.43
0.96, 1.04, 1.43
0.97, 1.05, 1.43
0.98, 1.06, 1.43
0.99, 1.06, 1.43
1.00, 1.05, 1.43
1.01, 1.04, 1.43
1.02, 1.05, 1.42
1.03, 1.05, 1.43
1.04, 1.05, 1.43
1.05, 1.05, 1.44
1.05, 1.06, 1.44
1.06, 1.07, 1.44
1.07, 1.06, 1.44
1.08, 1.06, 1.44
1.09, 1.06, 1.43
1.10, 1.07, 1.44
1.11, 1.06, 1.44
1.12, 1.06, 1.45
1.13, 1.07, 1.45
1.14, 1.06, 1.45
1.14, 1.06, 1.45
1.15, 1.06, 1.45
1.16, 1.06, 1.44
1.17, 1.07, 1.44
1.18, 1.07, 1.44
1.19, 1.07, 1.45
1.20, 1.07, 1.45
1.21, 1.07, 1.45
1.22, 1.07, 1.46
1.23, 1.08, 1.45
1.23, 1.07, 1.45
1.24, 1.07, 1.46
1.25, 1.08, 1.46
1.26, 1.07, 1.45
1.27, 1.07, 1.44
1.28, 1.06, 1.45
1.29, 1.07, 1.45
1.30, 1.07, 1.45
1.31, 1.07, 1.44
1.32, 1.06, 1.44
1.32, 1.05, 1.44
1.33, 1.06, 1.43
1.34, 1.06, 1.43
1.35, 1.07, 1.44
1.36, 1.06, 1.44
1.37, 1.06, 1.44
1.38, 1.07, 1.45
1.39, 1.07, 1.45
1.40, 1.07, 1.44
1.41, 1.07, 1.44
1.41, 1.06, 1.44
1.42, 1.07, 1.44
1.43, 1.06, 1.44
1.44, 1.06, 1.43
1.45, 1.06, 1.43
1.46, 1.05, 1.43
1.47, 1.05, 1.43
1.48, 1.05, 1.43
1.49, 1.05, 1.43
1.50, 1.06, 1.43
1.50, 1.06, 1.43
1.51, 1.06, 1.43
1.52, 1.05, 1.43
1.53, 1.05, 1.43
1.54, 1.05, 1.42
1.55, 1.05, 1.43
1.56, 1.04, 1.42
1.57, 1.04, 1.42
1.58, 1.05, 1.42
1.59, 1.05, 1.43
1.59, 1.05, 1.43
1.60, 1.05, 1.42
1.61, 1.04, 1.42
1.62, 1.03, 1.41
1.63, 1.04, 1.42
1.64, 1.05, 1.42
1.65, 1.05, 1.43
1.66, 1.05, 1.43
1.67, 1.06, 1.43
1.68, 1.06, 1.44
1.68, 1.06, 1.44
1.69, 1.06, 1.44
1.70, 1.06, 1.44
1.71, 1.06, 1.44
1.72, 1.06, 1.44
1.73, 1.05, 1.43
1.74, 1.05, 1.43
1.75, 1.06, 1.43
1.76, 1.06, 1.43
1.77, 1.05, 1.43
1.77, 1.06, 1.44
1.78, 1.05, 1.44
1.79, 1.06, 1.45
1.80, 1.07, 1.46
1.81, 1.07, 1.45
1.82, 1.06, 1.44
1.83, 1.06, 1.44
1.84, 1.06, 1.44
1.85, 1.06, 1.44
1.86, 1.06, 1.44
1.86, 1.06, 1.44
1.87, 1.07, 1.44
1.88, 1.07, 1.45
1.89, 1.07, 1.45
1.90, 1.07, 1.45
1.91, 1.06, 1.45
1.92, 1.10, 1.45
1.93, 1.06, 1.44
1.94, 1.05, 1.44
1.95, 1.06, 1.44
1.96, 1.06, 1.44
1.96, 1.06, 1.44
1.97, 1.06, 1.43
1.98, 1.06, 1.44
1.99, 1.07, 1.44
2.00, 1.06, 1.44
2.01, 1.06, 1.45
2.02, 1.06, 1.44
2.03, 1.06, 1.44
2.04, 1.08, 1.44
2.05, 1.07, 1.45
2.05, 1.13, 1.45
2.06, 1.06, 1.45
2.07, 1.06, 1.45
2.08, 1.07, 1.45
2.09, 1.07, 1.44
2.10, 1.07, 1.44
2.11, 1.06, 1.45
2.12, 1.06, 1.44
2.13, 1.07, 1.44
2.14, 1.06, 1.44
2.14, 1.07, 1.45
2.15, 1.06, 1.45
2.16, 1.06, 1.44
2.17, 1.06, 1.44
2.18, 1.06, 1.44
2.19, 1.06, 1.44
2.20, 1.06, 1.44
2.21, 1.06, 1.43
2.22, 1.05, 1.43
2.23, 1.05, 1.43
2.23, 1.06, 1.43
2.24, 1.05, 1.43
2.25, 1.06, 1.43
2.26, 1.05, 1.43
2.27, 1.05, 1.43
2.28, 1.05, 1.43
2.29, 1.05, 1.43
2.30, 1.05, 1.43
2.31, 1.05, 1.43
2.32, 1.05, 1.43
2.32, 1.05, 1.43
2.33, 1.05, 1.43
2.34, 1.05, 1.43
2.35, 1.05, 1.43
2.36, 1.05, 1.43
2.37, 1.05, 1.43
2.38, 1.05, 1.42
2.39, 1.05, 1.42
2.40, 1.05, 1.43
2.41, 1.05, 1.43
2.41, 1.05, 1.43
2.42, 1.05, 1.43
2.43, 1.05, 1.42
2.44, 1.05, 1.43
2.45, 1.06, 1.44
2.46, 1.06, 1.44
2.47, 1.06, 1.44
2.48, 1.06, 1.43
2.49, 1.06, 1.44
