0.00, 0.71, 1.04
0.01, 0.73, 1.06
0.02, 0.73, 1.05
0.03, 0.72, 1.06
0.04, 0.72, 1.06
0.05, 0.72, 1.06
0.05, 0.72, 1.06
0.06, 0.73, 1.06
0.07, 0.74, 1.08
0.08, 0.75, 1.09
0.09, 0.75, 1.09
0.10, 0.74, 1.08
0.11, 0.74, 1.08
0.12, 0.75, 1.09
0.13, 0.76, 1.09
0.14, 0.77, 1.11
0.14, 0.78, 1.11
0.15, 0.78, 1.11
0.16, 0.79, 1.12
0.17, 0.80, 1.13
0.18, 0.82, 1.15
0.19, 0.81, 1.16
0.20, 0.81, 1.16
0.21, 0.81, 1.16
0.22, 0.82, 1.16
0.23, 0.81, 1.16
0.23, 0.82, 1.17
0.24, 0.82, 1.16
0.25, 0.82, 1.16
0.26, 0.81, 1.16
0.27, 0.82, 1.17
0.28, 0.83, 1.18
0.29, 0.84, 1.19
0.30, 0.85, 1.20
0.31, 0.86, 1.21
0.32, 0.86, 1.21
0.32, 0.87, 1.22
0.33, 0.87, 1.23
0.34, 0.87, 1.23
0.35, 0.88, 1.24
0.36, 0.90, 1.25
0.37, 0.91, 1.27
0.38, 0.91, 1.27
0.39, 0.91, 1.26
0.40, 0.90, 1.26
0.41, 0.90, 1.26
0.41, 0.91, 1.27
0.42, 0.91, 1.27
0.43, 0.92, 1.27
0.44, 0.92, 1.28
0.45, 0.92, 1.27
0.46, 0.92, 1.27
0.47, 0.92, 1.27
0.48, 0.92, 1.29
0.49, 0.94, 1.30
0.50, 0.96, 1.31
0.50, 0.96, 1.32
0.51, 0.95, 1.32
0.52, 0.95, 1.32
0.53, 0.96, 1.32
0.54, 0.96, 1.32
0.55, 0.96, 1.33
0.56, 0.96, 1.31
0.57, 0.96, 1.33
0.58, 0.97, 1.34
0.59, 0.96, 1.33
0.59, 0.96, 1.33
0.60, 0.97, 1.34
0.61, 0.97, 1.34
0.62, 0.97, 1.34
0.63, 0.97, 1.34
0.64, 0.99, 1.35
0.65, 1.00, 1.35
0.66, 1.00, 1.36
0.67, 1.00, 1.36
0.68, 0.98, 1.36
0.68, 0.99, 1.36
0.69, 0.99, 1.36
0.70, 0.99, 1.38
0.71, 1.01, 1.38
0.72, 1.02, 1.38
0.73, 1.02, 1.36
