0.00, 0.65, 0.98
0.01, 0.65, 0.98
0.02, 0.65, 0.98
0.03, 0.65, 0.98
0.04, 0.65, 0.98
0.05, 0.65, 0.98
0.05, 0.66, 0.99
0.06, 0.66, 0.99
0.07, 0.65, 0.99
0.08, 0.65, 0.99
0.09, 0.65, 0.99
0.10, 0.66, 0.99
0.11, 0.65, 0.99
0.12, 0.66, 0.99
0.13, 0.67, 1.00
0.14, 0.66, 1.00
0.14, 0.66, 1.00
0.15, 0.67, 1.00
0.16, 0.66, 0.99
0.17, 0.66, 0.99
0.18, 0.67, 1.00
0.19, 0.66, 1.00
0.20, 0.67, 1.00
0.21, 0.68, 1.01
0.22, 0.68, 1.01
0.23, 0.68, 1.01
0.23, 0.68, 1.01
0.24, 0.69, 1.02
0.25, 0.69, 1.02
0.26, 0.68, 1.01
0.27, 0.69, 1.02
0.28, 0.68, 1.02
0.29, 0.67, 1.01
0.30, 0.68, 1.01
0.31, 0.68, 1.01
0.32, 0.67, 1.01
0.32, 0.67, 1.01
0.33, 0.67, 1.01
0.34, 0.67, 1.01
0.35, 0.67, 1.01
0.36, 0.67, 1.01
0.37, 0.68, 1.01
0.38, 0.68, 1.02
0.39, 0.67, 1.01
0.40, 0.67, 1.01
0.41, 0.67, 1.01
0.41, 0.66, 1.01
0.42, 0.68, 1.02
0.43, 0.69, 1.02
0.44, 0.68, 1.02
0.45, 0.69, 1.01
0.46, 0.69, 1.02
0.47, 0.69, 1.02
0.48, 0.69, 1.02
0.49, 0.69, 1.03
0.50, 0.69, 1.01
0.50, 0.70, 1.02
0.51, 0.68, 1.01
0.52, 0.68, 1.01
0.53, 0.66, 1.01
0.54, 0.68, 1.00
0.55, 0.68, 1.01
0.56, 0.68, 1.03
0.57, 0.64, 1.03
0.58, 0.69, 1.03
0.59, 0.70, 1.03
0.59, 0.70, 1.03
0.60, 0.70, 1.04
0.61, 0.70, 1.04
0.62, 0.71, 1.04
0.63, 0.71, 1.04
0.64, 0.71, 1.04
0.65, 0.71, 1.05
0.66, 0.71, 1.04
0.67, 0.71, 1.04
0.68, 0.71, 1.04
0.68, 0.70, 1.04
0.69, 0.71, 1.04
0.70, 0.71, 1.05
0.71, 0.71, 1.05
0.72, 0.71, 1.05
0.73, 0.71, 1.04
0.74, 0.71, 1.04
0.75, 0.71, 1.04
0.76, 0.71, 1.04
0.77, 0.71, 1.04
0.77, 0.71, 1.05
0.78, 0.72, 1.05
0.79, 0.72, 1.05
0.80, 0.71, 1.04
0.81, 0.71, 1.04
0.82, 0.71, 1.04
0.83, 0.71, 1.04
0.84, 0.71, 1.04
0.85, 0.71, 1.04
0.86, 0.71, 1.04
0.86, 0.71, 1.04
0.87, 0.71, 1.04
0.88, 0.71, 1.04
0.89, 0.71, 1.04
0.90, 0.71, 1.04
0.91, 0.71, 1.05
0.92, 0.72, 1.05
0.93, 0.72, 1.05
0.94, 0.71, 1.05
0.95, 0.72, 1.05
0.95, 0.71, 1.04
0.96, 0.70, 1.04
0.97, 0.71, 1.05
0.98, 0.71, 1.04
0.99, 0.71, 1.05
1.00, 0.71, 1.04
1.01, 0.72, 1.05
1.02, 0.72, 1.04
1.03, 0.72, 1.05
1.04, 0.72, 1.05
1.05, 0.72, 1.05
1.05, 0.72, 1.05
1.06, 0.72, 1.06
1.07, 0.73, 1.06
1.08, 0.73, 1.06
1.09, 0.73, 1.07
1.10, 0.73, 1.07
1.11, 0.73, 1.07
1.12, 0.74, 1.08
