-5.664000, 0.174
-5.658849, 1.869
-5.653698, 2.846
-5.648548, 2.156
-5.643397, 1.924
-5.638246, 3.203
-5.633095, 3.200
-5.627945, 2.720
-5.622794, 2.620
-5.617643, 3.297
-5.612493, 3.203
-5.607342, 2.900
-5.602191, 2.942
-5.597040, 3.297
-5.591889, 3.165
-5.586739, 2.949
-5.581588, 3.187
-5.576437, 3.297
-5.571286, 3.113
-5.566136, 2.923
-5.560985, 3.297
-5.555834, 3.297
-5.550683, 3.049
-5.545533, 2.900
-5.540382, 3.297
-5.535231, 3.252
-5.530080, 2.997
-5.524930, 2.971
-5.519779, 3.297
-5.514628, 3.171
-5.509478, 2.965
-5.504327, 3.113
-5.499176, 3.297
-5.494025, 3.087
-5.488874, 2.894
-5.483724, 3.158
-5.478573, 2.994
-5.473422, 2.771
-5.468271, 2.610
-5.463120, 2.478
-5.457970, 2.359
-5.452819, 2.243
-5.447669, 2.137
-5.442518, 2.037
-5.437367, 1.940
-5.432216, 1.850
-5.427065, 1.763
-5.421915, 1.679
-5.416764, 1.602
-5.411613, 1.524
-5.406462, 1.453
-5.401311, 1.386
-5.396161, 1.321
-5.391010, 1.260
-5.385859, 1.202
-5.380709, 1.147
-5.375558, 1.092
-5.370407, 1.044
-5.365256, 0.993
-5.360106, 0.951
-5.354955, 0.906
-5.349804, 0.860
-5.344653, 0.822
-5.339502, 0.786
-5.334352, 0.751
-5.329201, 0.715
-5.324050, 0.680
-5.318900, 0.654
-5.313749, 0.632
-5.308598, 0.593
-5.303447, 0.567
-5.298296, 0.541
-5.293146, 0.516
-5.287995, 0.493
-5.282844, 0.471
-5.277693, 0.451
-5.272542, 0.432
-5.267392, 0.412
-5.262241, 0.393
-5.257091, 0.377
-5.251940, 0.358
-5.246789, 0.345
-5.241638, 0.325
-5.236487, 0.313
-5.231337, 0.300
-5.226186, 0.287
-5.221035, 0.274
-5.215884, 0.264
-5.210734, 0.251
-5.205583, 0.242
-5.200432, 0.232
-5.195282, 0.222
-5.190131, 0.213
-5.184980, 0.206
-5.179829, 0.197
-5.174678, 0.190
-5.169528, 0.180
-5.164377, 0.180
-5.159226, 0.171
-5.154075, 0.164
