0.00, 0.73, 1.06
0.01, 0.73, 1.07
0.02, 0.73, 1.07
0.03, 0.73, 1.07
0.04, 0.73, 1.06
0.05, 0.73, 1.06
0.05, 0.73, 1.07
0.06, 0.73, 1.07
0.07, 0.74, 1.07
0.08, 0.73, 1.07
0.09, 0.73, 1.07
0.10, 0.73, 1.08
0.11, 0.74, 1.08
0.12, 0.74, 1.08
0.13, 0.74, 1.08
0.14, 0.73, 1.08
0.14, 0.74, 1.09
0.15, 0.75, 1.09
0.16, 0.76, 1.10
0.17, 0.76, 1.09
0.18, 0.76, 1.10
0.19, 0.76, 1.10
0.20, 0.77, 1.11
0.21, 0.78, 1.11
0.22, 0.77, 1.11
0.23, 0.76, 1.11
0.23, 0.77, 1.11
0.24, 0.77, 1.11
0.25, 0.77, 1.11
0.26, 0.77, 1.11
0.27, 0.77, 1.12
0.28, 0.79, 1.13
0.29, 0.79, 1.14
0.30, 0.79, 1.13
0.31, 0.80, 1.14
0.32, 0.80, 1.15
0.32, 0.81, 1.15
0.33, 0.81, 1.16
0.34, 0.82, 1.16
0.35, 0.81, 1.15
0.36, 0.80, 1.15
0.37, 0.81, 1.15
0.38, 0.81, 1.16
0.39, 0.82, 1.16
0.40, 0.82, 1.17
0.41, 0.83, 1.17
0.41, 0.82, 1.16
0.42, 0.81, 1.17
0.43, 0.82, 1.17
0.44, 0.83, 1.18
0.45, 0.83, 1.17
0.46, 0.82, 1.17
0.47, 0.82, 1.17
0.48, 0.82, 1.17
0.49, 0.83, 1.18
0.50, 0.83, 1.18
0.50, 0.84, 1.19
0.51, 0.85, 1.20
0.52, 0.86, 1.20
0.53, 0.85, 1.20
0.54, 0.85, 1.20
0.55, 0.85, 1.20
0.56, 0.85, 1.21
0.57, 0.85, 1.21
0.58, 0.86, 1.21
0.59, 0.86, 1.22
0.59, 0.87, 1.22
0.60, 0.87, 1.23
0.61, 0.88, 1.23
0.62, 0.88, 1.24
0.63, 0.89, 1.25
0.64, 0.89, 1.25
0.65, 0.89, 1.25
0.66, 0.89, 1.25
0.67, 0.90, 1.25
0.68, 0.89, 1.24
0.68, 0.93, 1.25
0.69, 0.90, 1.26
0.70, 0.91, 1.26
0.71, 0.91, 1.26
0.72, 0.90, 1.27
0.73, 0.91, 1.25
0.74, 0.91, 1.26
0.75, 0.91, 1.26
0.76, 0.91, 1.27
0.77, 0.92, 1.27
0.77, 0.92, 1.28
0.78, 0.92, 1.28
0.79, 0.93, 1.29
0.80, 0.94, 1.29
0.81, 0.92, 1.28
0.82, 0.93, 1.28
0.83, 0.92, 1.29
0.84, 0.94, 1.30
0.85, 0.93, 1.31
0.86, 0.94, 1.30
0.86, 0.93, 1.29
0.87, 0.94, 1.30
0.88, 0.95, 1.31
0.89, 0.95, 1.32
0.90, 0.94, 1.32
0.91, 0.95, 1.32
0.92, 0.95, 1.32
0.93, 0.95, 1.31
0.94, 0.95, 1.32
0.95, 0.95, 1.32
0.95, 0.95, 1.31
0.96, 0.94, 1.30
0.97, 0.94, 1.30
0.98, 0.94, 1.30
0.99, 0.95, 1.31
1.00, 0.95, 1.31
1.01, 0.95, 1.32
1.02, 0.95, 1.31
1.03, 0.94, 1.31
1.04, 0.95, 1.31
1.05, 0.97, 1.33
1.05, 0.97, 1.33
1.06, 0.97, 1.34
1.07, 0.97, 1.34
1.08, 0.97, 1.34
1.09, 0.98, 1.34
1.10, 0.98, 1.34
1.11, 0.97, 1.34
1.12, 0.98, 1.34
1.13, 0.99, 1.34
1.14, 0.99, 1.35
1.14, 0.99, 1.36
1.15, 1.01, 1.37
1.16, 1.00, 1.36
1.17, 0.99, 1.36
1.18, 1.00, 1.36
1.19, 1.00, 1.36
1.20, 1.00, 1.37
1.21, 1.01, 1.38
1.22, 1.02, 1.38
1.23, 1.01, 1.38
1.23, 1.02, 1.39
1.24, 1.02, 1.39
1.25, 1.02, 1.39
1.26, 1.03, 1.39
1.27, 1.03, 1.40
1.28, 1.03, 1.40
1.29, 1.03, 1.40
1.30, 1.04, 1.41
1.31, 1.05, 1.43
1.32, 1.05, 1.42
1.32, 1.05, 1.43
1.33, 1.05, 1.43
1.34, 1.05, 1.43
1.35, 1.04, 1.42
1.36, 1.04, 1.42
1.37, 1.03, 1.42
1.38, 1.03, 1.41
1.39, 1.03, 1.41
1.40, 1.03, 1.41
1.41, 1.04, 1.41
1.41, 1.03, 1.41
1.42, 1.04, 1.42
1.43, 1.04, 1.43
1.44, 1.04, 1.42
1.45, 1.04, 1.42
1.46, 1.04, 1.42
1.47, 1.04, 1.41
1.48, 1.04, 1.41
1.49, 1.04, 1.40
1.50, 1.03, 1.41
1.50, 1.04, 1.41
1.51, 1.04, 1.41
1.52, 1.03, 1.41
1.53, 1.04, 1.41
1.54, 1.04, 1.41
1.55, 1.05, 1.42
1.56, 1.05, 1.42
1.57, 1.05, 1.42
1.58, 1.04, 1.42
1.59, 1.04, 1.43
1.59, 1.04, 1.42
1.60, 1.05, 1.43
1.61, 1.05, 1.43
1.62, 1.06, 1.44
1.63, 1.06, 1.44
1.64, 1.06, 1.44
1.65, 1.06, 1.44
1.66, 1.05, 1.44
1.67, 1.06, 1.44
1.68, 1.06, 1.43
1.68, 1.06, 1.43
1.69, 1.06, 1.43
1.70, 1.05, 1.43
1.71, 1.05, 1.43
1.72, 1.06, 1.44
1.73, 1.06, 1.44
1.74, 1.06, 1.44
1.75, 1.07, 1.44
1.76, 1.07, 1.44
1.77, 1.07, 1.45
1.77, 1.08, 1.46
1.78, 1.09, 1.46
1.79, 1.08, 1.46
1.80, 1.08, 1.46
1.81, 1.08, 1.46
1.82, 1.04, 1.46
1.83, 1.08, 1.45
1.84, 1.08, 1.46
1.85, 1.08, 1.48
1.86, 1.08, 1.46
1.86, 1.08, 1.46
1.87, 1.08, 1.45
1.88, 1.08, 1.45
1.89, 1.07, 1.45
1.90, 1.07, 1.45
1.91, 1.08, 1.45
1.92, 1.07, 1.44
1.93, 1.10, 1.45
1.94, 1.07, 1.45
1.95, 1.12, 1.45
1.96, 1.06, 1.45
1.96, 1.06, 1.45
1.97, 1.06, 1.44
1.98, 1.06, 1.46
1.99, 1.07, 1.45
2.00, 1.07, 1.45
2.01, 1.07, 1.46
2.02, 1.08, 1.45
2.03, 1.08, 1.46
2.04, 1.08, 1.46
2.05, 1.08, 1.46
2.05, 1.08, 1.45
2.06, 1.08, 1.45
2.07, 1.07, 1.45
2.08, 1.07, 1.45
2.09, 1.07, 1.45
2.10, 1.07, 1.45
2.11, 1.07, 1.45
2.12, 1.07, 1.46
2.13, 1.08, 1.46
2.14, 1.08, 1.46
2.14, 1.08, 1.46
2.15, 1.08, 1.46
2.16, 1.08, 1.46
2.17, 1.08, 1.45
2.18, 1.07, 1.45
2.19, 1.07, 1.45
2.20, 1.07, 1.46
2.21, 1.07, 1.45
2.22, 1.07, 1.46
2.23, 1.08, 1.46
2.23, 1.08, 1.46
2.24, 1.08, 1.46
2.25, 1.08, 1.46
2.26, 1.07, 1.46
2.27, 1.07, 1.45
2.28, 1.07, 1.43
2.29, 1.07, 1.43
2.30, 1.07, 1.44
2.31, 1.07, 1.44
2.32, 1.06, 1.44
2.32, 1.06, 1.44
2.33, 1.06, 1.44
2.34, 1.06, 1.44
2.35, 1.07, 1.45
2.36, 1.07, 1.45
2.37, 1.07, 1.44
2.38, 1.06, 1.44
2.39, 1.07, 1.45
2.40, 1.07, 1.45
2.41, 1.07, 1.45
2.41, 1.06, 1.44
2.42, 1.06, 1.44
2.43, 1.06, 1.44
2.44, 1.06, 1.44
2.45, 1.06, 1.44
2.46, 1.06, 1.44
2.47, 1.07, 1.45
2.48, 1.07, 1.45
2.49, 1.08, 1.45
2.50, 1.08, 1.45
2.50, 1.07, 1.46
2.51, 1.08, 1.46
2.52, 1.08, 1.46
2.53, 1.08, 1.46
2.54, 1.08, 1.46
2.55, 1.08, 1.46
2.56, 1.08, 1.46
2.57, 1.09, 1.46
2.58, 1.08, 1.46
2.59, 1.08, 1.46
2.59, 1.09, 1.46
2.60, 1.09, 1.47
2.61, 1.08, 1.46
2.62, 1.08, 1.46
2.63, 1.08, 1.46
2.64, 1.08, 1.46
2.65, 1.08, 1.46
2.66, 1.08, 1.46
2.67, 1.08, 1.46
2.68, 1.09, 1.46
2.68, 1.09, 1.47
2.69, 1.08, 1.46
2.70, 1.09, 1.46
2.71, 1.08, 1.46
