0.00, 0.63, 0.95
0.01, 0.64, 0.96
0.02, 0.65, 0.97
0.03, 0.66, 0.99
0.04, 0.67, 1.00
0.05, 0.66, 0.99
0.05, 0.65, 0.99
0.06, 0.66, 0.99
0.07, 0.66, 0.99
0.08, 0.66, 0.99
0.09, 0.66, 0.99
0.10, 0.66, 0.99
0.11, 0.67, 1.01
0.12, 0.69, 1.02
0.13, 0.70, 1.03
0.14, 0.70, 1.04
0.14, 0.72, 1.05
0.15, 0.73, 1.07
0.16, 0.74, 1.08
0.17, 0.75, 1.09
0.18, 0.77, 1.11
0.19, 0.79, 1.12
0.20, 0.78, 1.12
0.21, 0.78, 1.12
0.22, 0.79, 1.13
0.23, 0.79, 1.14
0.23, 0.80, 1.14
0.24, 0.81, 1.16
0.25, 0.83, 1.18
0.26, 0.84, 1.18
0.27, 0.84, 1.19
0.28, 0.85, 1.20
0.29, 0.85, 1.20
0.30, 0.86, 1.22
0.31, 0.87, 1.22
0.32, 0.87, 1.24
0.32, 0.88, 1.23
0.33, 0.88, 1.23
0.34, 0.88, 1.23
0.35, 0.88, 1.23
0.36, 0.89, 1.24
0.37, 0.90, 1.25
0.38, 0.89, 1.25
0.39, 0.90, 1.25
0.40, 0.90, 1.26
0.41, 0.92, 1.28
0.41, 0.93, 1.29
0.42, 0.95, 1.31
0.43, 0.95, 1.31
0.44, 0.96, 1.32
0.45, 0.98, 1.34
0.46, 0.97, 1.34
0.47, 0.98, 1.35
0.48, 0.99, 1.34
0.49, 0.99, 1.36
0.50, 1.00, 1.36
0.50, 1.00, 1.37
0.51, 1.02, 1.39
0.52, 1.04, 1.40
0.53, 1.03, 1.40
0.54, 1.02, 1.39
0.55, 1.01, 1.39
0.56, 1.02, 1.40
0.57, 1.03, 1.41
0.58, 1.05, 1.42
0.59, 1.06, 1.43
0.59, 1.06, 1.44
0.60, 1.09, 1.46
0.61, 1.10, 1.47
0.62, 1.11, 1.48
0.63, 1.11, 1.48
0.64, 1.10, 1.48
0.65, 1.11, 1.49
0.66, 1.12, 1.50
0.67, 1.12, 1.50
0.68, 1.12, 1.50
0.68, 1.12, 1.50
0.69, 1.11, 1.49
0.70, 1.11, 1.50
0.71, 1.13, 1.50
0.72, 1.13, 1.51
0.73, 1.14, 1.53
0.74, 1.15, 1.53
0.75, 1.14, 1.53
0.76, 1.16, 1.54
0.77, 1.16, 1.54
0.77, 1.16, 1.54
0.78, 1.15, 1.54
0.79, 1.17, 1.54
0.80, 1.17, 1.55
0.81, 1.17, 1.56
0.82, 1.18, 1.58
0.83, 1.19, 1.57
0.84, 1.19, 1.56
0.85, 1.18, 1.57
0.86, 1.18, 1.57
0.86, 1.17, 1.56
0.87, 1.16, 1.55
0.88, 1.17, 1.55
0.89, 1.16, 1.56
0.90, 1.16, 1.52
0.91, 1.17, 1.55
0.92, 1.18, 1.57
0.93, 1.17, 1.56
0.94, 1.17, 1.56
0.95, 1.17, 1.55
0.95, 1.18, 1.56
0.96, 1.18, 1.56
0.97, 1.17, 1.56
0.98, 1.13, 1.55
0.99, 1.14, 1.54
1.00, 1.15, 1.54
1.01, 1.16, 1.54
1.02, 1.15, 1.53
1.03, 1.14, 1.52
1.04, 1.12, 1.51
1.05, 1.12, 1.51
1.05, 1.13, 1.52
1.06, 1.15, 1.53
1.07, 1.14, 1.52
1.08, 1.13, 1.52
1.09, 1.13, 1.51
1.10, 1.12, 1.51
1.11, 1.12, 1.51
1.12, 1.12, 1.50
1.13, 1.12, 1.50
1.14, 1.12, 1.50
1.14, 1.12, 1.50
1.15, 1.12, 1.49
1.16, 1.12, 1.50
1.17, 1.12, 1.50
1.18, 1.12, 1.49
1.19, 1.11, 1.49
1.20, 1.10, 1.49
1.21, 1.10, 1.47
1.22, 1.09, 1.46
1.23, 1.07, 1.45
1.23, 1.07, 1.45
1.24, 1.08, 1.46
1.25, 1.06, 1.44
1.26, 1.04, 1.43
1.27, 1.04, 1.42
1.28, 1.03, 1.41
1.29, 1.04, 1.41
1.30, 1.02, 1.40
1.31, 1.02, 1.40
1.32, 1.03, 1.39
1.32, 1.03, 1.40
1.33, 1.02, 1.39
1.34, 1.02, 1.39
1.35, 1.00, 1.37
1.36, 0.99, 1.36
1.37, 0.97, 1.34
1.38, 0.97, 1.34
1.39, 0.98, 1.34
1.40, 0.96, 1.33
1.41, 0.96, 1.32
1.41, 0.96, 1.32
1.42, 0.94, 1.31
1.43, 0.94, 1.31
1.44, 0.94, 1.31
1.45, 0.94, 1.30
1.46, 0.92, 1.27
