0.00, 0.69, 1.02
0.01, 0.69, 1.02
0.02, 0.69, 1.03
0.03, 0.69, 1.03
0.04, 0.70, 1.04
0.05, 0.70, 1.04
0.05, 0.71, 1.04
0.06, 0.71, 1.04
0.07, 0.72, 1.05
0.08, 0.72, 1.05
0.09, 0.72, 1.06
0.10, 0.72, 1.05
0.11, 0.72, 1.06
0.12, 0.72, 1.06
0.13, 0.73, 1.06
0.14, 0.73, 1.06
0.14, 0.72, 1.06
0.15, 0.72, 1.05
0.16, 0.72, 1.05
0.17, 0.72, 1.05
0.18, 0.72, 1.05
0.19, 0.72, 1.05
0.20, 0.72, 1.05
0.21, 0.72, 1.05
0.22, 0.72, 1.06
0.23, 0.73, 1.06
0.23, 0.73, 1.06
0.24, 0.73, 1.06
0.25, 0.73, 1.06
0.26, 0.73, 1.06
0.27, 0.72, 1.06
0.28, 0.72, 1.05
0.29, 0.71, 1.05
0.30, 0.71, 1.04
0.31, 0.71, 1.04
0.32, 0.71, 1.04
0.32, 0.72, 1.05
0.33, 0.72, 1.05
0.34, 0.72, 1.05
0.35, 0.72, 1.05
0.36, 0.73, 1.06
0.37, 0.73, 1.07
0.38, 0.73, 1.07
0.39, 0.74, 1.07
0.40, 0.73, 1.07
0.41, 0.73, 1.08
0.41, 0.74, 1.08
0.42, 0.74, 1.08
0.43, 0.71, 1.08
0.44, 0.74, 1.09
0.45, 0.74, 1.08
0.46, 0.74, 1.14
0.47, 0.74, 1.10
0.48, 0.75, 1.10
0.49, 0.76, 1.10
0.50, 0.76, 1.10
0.50, 0.76, 1.11
0.51, 0.76, 1.10
0.52, 0.76, 1.10
0.53, 0.76, 1.10
0.54, 0.82, 1.11
0.55, 0.76, 1.10
0.56, 0.76, 1.11
0.57, 0.76, 1.10
0.58, 0.77, 1.13
0.59, 0.78, 1.12
0.59, 0.78, 1.13
0.60, 0.77, 1.12
0.61, 0.78, 1.12
0.62, 0.78, 1.12
0.63, 0.79, 1.13
0.64, 0.79, 1.14
0.65, 0.80, 1.15
0.66, 0.81, 1.15
0.67, 0.82, 1.16
0.68, 0.81, 1.16
0.68, 0.81, 1.16
0.69, 0.80, 1.16
0.70, 0.80, 1.16
0.71, 0.81, 1.16
0.72, 0.81, 1.16
0.73, 0.81, 1.15
0.74, 0.81, 1.15
0.75, 0.80, 1.15
0.76, 0.80, 1.15
0.77, 0.80, 1.15
0.77, 0.80, 1.15
0.78, 0.81, 1.15
0.79, 0.80, 1.14
0.80, 0.79, 1.13
0.81, 0.79, 1.14
0.82, 0.79, 1.13
0.83, 0.79, 1.13
0.84, 0.79, 1.14
0.85, 0.80, 1.14
0.86, 0.80, 1.15
0.86, 0.80, 1.15
0.87, 0.80, 1.14
0.88, 0.81, 1.15
0.89, 0.80, 1.15
0.90, 0.80, 1.14
0.91, 0.79, 1.13
0.92, 0.79, 1.13
0.93, 0.78, 1.13
0.94, 0.79, 1.14
0.95, 0.79, 1.13
0.95, 0.79, 1.14
0.96, 0.80, 1.13
0.97, 0.79, 1.13
0.98, 0.79, 1.14
0.99, 0.79, 1.13
1.00, 0.79, 1.13
1.01, 0.78, 1.12
1.02, 0.79, 1.13
1.03, 0.79, 1.13
1.04, 0.80, 1.13
1.05, 0.79, 1.14
1.05, 0.80, 1.14
1.06, 0.80, 1.15
1.07, 0.81, 1.15
1.08, 0.82, 1.16
1.09, 0.82, 1.17
1.10, 0.82, 1.17
1.11, 0.82, 1.17
1.12, 0.82, 1.17
1.13, 0.82, 1.17
1.14, 0.81, 1.16
1.14, 0.80, 1.16
1.15, 0.81, 1.17
1.16, 0.81, 1.16
1.17, 0.81, 1.16
1.18, 0.80, 1.15
1.19, 0.80, 1.15
1.20, 0.80, 1.15
1.21, 0.80, 1.14
1.22, 0.80, 1.15
1.23, 0.80, 1.15
1.23, 0.80, 1.15
1.24, 0.81, 1.15
1.25, 0.80, 1.14
1.26, 0.80, 1.14
1.27, 0.80, 1.15
1.28, 0.80, 1.15
1.29, 0.81, 1.15
1.30, 0.80, 1.15
1.31, 0.81, 1.16
1.32, 0.82, 1.16
1.32, 0.81, 1.16
1.33, 0.82, 1.17
1.34, 0.82, 1.17
1.35, 0.82, 1.18
1.36, 0.82, 1.18
1.37, 0.83, 1.18
1.38, 0.83, 1.18
1.39, 0.83, 1.19
1.40, 0.83, 1.18
1.41, 0.82, 1.17
1.41, 0.82, 1.17
1.42, 0.82, 1.16
1.43, 0.81, 1.16
1.44, 0.81, 1.16
1.45, 0.81, 1.16
1.46, 0.81, 1.16
1.47, 0.81, 1.16
1.48, 0.82, 1.16
1.49, 0.81, 1.16
1.50, 0.82, 1.16
1.50, 0.82, 1.16
1.51, 0.82, 1.17
1.52, 0.83, 1.18
1.53, 0.83, 1.19
1.54, 0.82, 1.18
1.55, 0.82, 1.18
1.56, 0.82, 1.17
1.57, 0.82, 1.17
1.58, 0.82, 1.17
