-5.625000, 0.048
-5.619884, 0.277
-5.614769, 0.490
-5.609653, 0.474
-5.604537, 0.464
-5.599422, 0.548
-5.594306, 0.625
-5.589191, 0.596
-5.584075, 0.590
-5.578960, 0.641
-5.573844, 0.667
-5.568728, 0.635
-5.563613, 0.628
-5.558497, 0.680
-5.553382, 0.683
-5.548266, 0.654
-5.543151, 0.645
-5.538035, 0.661
-5.532919, 0.664
-5.527804, 0.638
-5.522688, 0.632
-5.517573, 0.619
-5.512457, 0.667
-5.507342, 0.638
-5.502226, 0.628
-5.497110, 0.622
-5.491995, 0.657
-5.486879, 0.625
-5.481764, 0.619
-5.476648, 0.612
-5.471533, 0.619
-5.466417, 0.593
-5.461301, 0.590
-5.456186, 0.590
-5.451070, 0.577
-5.445955, 0.551
-5.440839, 0.554
-5.435724, 0.548
-5.430608, 0.548
-5.425492, 0.529
-5.420377, 0.503
-5.415261, 0.480
-5.410146, 0.458
-5.405030, 0.438
-5.399915, 0.419
-5.394799, 0.400
-5.389683, 0.380
-5.384568, 0.361
-5.379452, 0.345
-5.374337, 0.332
-5.369221, 0.319
-5.364106, 0.306
-5.358990, 0.287
-5.353874, 0.277
-5.348759, 0.264
-5.343643, 0.255
-5.338528, 0.245
-5.333412, 0.232
-5.328297, 0.222
-5.323181, 0.213
-5.318065, 0.206
-5.312950, 0.197
-5.307834, 0.190
-5.302719, 0.180
-5.297603, 0.174
-5.292488, 0.164
-5.287372, 0.158
-5.282256, 0.155
-5.277141, 0.151
-5.272025, 0.158
-5.266910, 0.148
-5.261794, 0.142
-5.256679, 0.155
-5.251563, 0.177
-5.246447, 0.171
-5.241332, 0.161
-5.236216, 0.187
-5.231101, 0.203
-5.225985, 0.190
-5.220870, 0.184
-5.215754, 0.216
-5.210638, 0.222
-5.205523, 0.209
-5.200407, 0.197
-5.195292, 0.235
-5.190176, 0.232
-5.185061, 0.219
-5.179945, 0.209
-5.174829, 0.232
-5.169713, 0.222
-5.164598, 0.213
-5.159482, 0.206
-5.154367, 0.219
-5.149251, 0.209
-5.144135, 0.200
-5.139020, 0.190
-5.133904, 0.203
-5.128789, 0.197
-5.123673, 0.187
-5.118558, 0.180
-5.113442, 0.190
-5.108326, 0.180
-5.103211, 0.174
-5.098095, 0.171
-5.092980, 0.171
-5.087864, 0.164
-5.082749, 0.155
-5.077633, 0.151
-5.072517, 0.148
-5.067402, 0.139
-5.062286, 0.132
-5.057171, 0.129
-5.052055, 0.122
-5.046940, 0.119
-5.041824, 0.113
-5.036708, 0.106
-5.031593, 0.106
-5.026477, 0.100
-5.021362, 0.100
-5.016246, 0.097
-5.011131, 0.093
-5.006015, 0.090
-5.000899, 0.090
-4.995784, 0.087
-4.990668, 0.084
-4.985553, 0.081
-4.980437, 0.077
-4.975322, 0.074
-4.970206, 0.074
-4.965090, 0.071
-4.959975, 0.071
-4.954859, 0.068
-4.949744, 0.068
-4.944628, 0.064
-4.939513, 0.064
-4.934397, 0.064
-4.929281, 0.064
-4.924166, 0.058
-4.919050, 0.055
-4.913935, 0.055
-4.908819, 0.055
-4.903704, 0.055
-4.898588, 0.055
-4.893472, 0.052
-4.888357, 0.052
-4.883241, 0.052
-4.878126, 0.048
-4.873010, 0.052
-4.867895, 0.048
-4.862779, 0.045
-4.857663, 0.045
-4.852548, 0.045
-4.847432, 0.048
-4.842317, 0.048
-4.837201, 0.045
-4.832086, 0.045
-4.826970, 0.042
-4.821854, 0.042
-4.816739, 0.042
