-5.626000, 0.061
-5.620884, 0.284
-5.615769, 0.474
-5.610653, 0.461
-5.605538, 0.451
-5.600422, 0.551
-5.595306, 0.596
-5.590191, 0.564
-5.585075, 0.558
-5.579960, 0.657
-5.574844, 0.661
-5.569729, 0.628
-5.564613, 0.619
-5.559497, 0.712
-5.554382, 0.706
-5.549266, 0.661
-5.544151, 0.654
-5.539035, 0.657
-5.533920, 0.661
-5.528804, 0.635
-5.523688, 0.625
-5.518573, 0.590
-5.513457, 0.622
-5.508342, 0.603
-5.503226, 0.603
-5.498111, 0.558
-5.492995, 0.516
-5.487879, 0.674
-5.482764, 0.690
-5.477648, 0.638
-5.472533, 0.580
-5.467417, 0.770
-5.462302, 0.983
-5.457186, 0.909
-5.452070, 0.822
-5.446955, 0.877
-5.441839, 1.254
-5.436724, 1.138
-5.431608, 1.067
-5.426493, 1.012
-5.421377, 1.012
-5.416261, 0.960
-5.411146, 0.909
-5.406030, 0.867
-5.400915, 0.828
-5.395799, 0.786
-5.390684, 0.748
-5.385568, 0.709
-5.380452, 0.680
-5.375337, 0.648
-5.370221, 0.619
-5.365106, 0.587
-5.359990, 0.561
-5.354874, 0.532
-5.349759, 0.512
-5.344643, 0.487
-5.339528, 0.467
-5.334412, 0.445
-5.329297, 0.422
-5.324181, 0.406
-5.319065, 0.458
-5.313950, 0.445
-5.308834, 0.419
-5.303719, 0.400
-5.298603, 0.619
-5.293488, 0.648
-5.288372, 0.599
-5.283256, 0.564
-5.278141, 0.757
-5.273025, 0.877
-5.267910, 0.812
-5.262794, 0.757
-5.257679, 0.780
-5.252563, 0.935
-5.247447, 0.880
-5.242332, 0.822
-5.237216, 0.780
-5.232100, 0.835
-5.226985, 0.793
-5.221869, 0.751
-5.216754, 0.715
-5.211638, 0.683
-5.206522, 0.648
-5.201407, 0.616
-5.196291, 0.590
-5.191176, 0.564
-5.186060, 0.535
-5.180945, 0.509
-5.175829, 0.487
-5.170713, 0.464
-5.165598, 0.445
-5.160482, 0.422
-5.155367, 0.406
-5.150251, 0.387
-5.145136, 0.367
-5.140020, 0.351
-5.134904, 0.332
-5.129789, 0.342
-5.124673, 0.329
-5.119558, 0.309
-5.114442, 0.296
-5.109327, 0.351
-5.104211, 0.367
-5.099095, 0.342
-5.093980, 0.316
-5.088864, 0.400
-5.083749, 0.477
-5.078633, 0.445
-5.073518, 0.419
-5.068402, 0.461
-5.063286, 0.599
-5.058171, 0.561
-5.053055, 0.522
-5.047940, 0.529
-5.042940, 0.593
-5.022362, 0.741
-5.017246, 0.686
-5.037709, 0.648
-5.032593, 0.606
-5.027477, 0.706
-5.012131, 0.661
-5.007015, 0.635
-5.001900, 0.780
-4.996784, 0.744
-4.991668, 0.696
-4.986553, 0.661
-4.981437, 0.796
-4.976322, 0.764
-4.971206, 0.719
-4.966091, 0.677
-4.960975, 0.799
-4.955859, 0.770
-4.950744, 0.725
-4.945628, 0.686
-4.940513, 0.786
-4.935397, 0.757
-4.930282, 0.712
-4.925166, 0.674
-4.920050, 0.722
-4.914935, 0.706
-4.909819, 0.664
-4.904704, 0.628
-4.899588, 0.622
-4.894473, 0.599
-4.889357, 0.570
-4.884241, 0.541
-4.879126, 0.516
-4.874010, 0.493
-4.868895, 0.471
-4.863779, 0.448
-4.858663, 0.429
-4.853548, 0.412
-4.848432, 0.393
-4.843317, 0.371
-4.838201, 0.354
-4.833086, 0.338
-4.827970, 0.325
-4.822854, 0.313
