0.00, 0.79
0.02, 0.80
0.04, 0.82
0.05, 0.81
0.07, 0.81
0.09, 0.81
0.11, 0.81
0.12, 0.81
0.14, 0.81
0.16, 0.82
0.18, 0.82
0.19, 0.82
0.21, 0.82
0.23, 0.82
0.25, 0.83
0.26, 0.83
0.28, 0.83
0.30, 0.83
0.32, 0.84
0.33, 0.85
0.35, 0.84
0.37, 0.85
0.39, 0.85
0.40, 0.85
0.42, 0.85
0.44, 0.85
0.46, 0.85
0.47, 0.85
0.49, 0.86
0.51, 0.86
0.53, 0.86
0.54, 0.87
0.56, 0.87
0.58, 0.87
0.60, 0.87
0.61, 0.87
0.63, 0.88
0.65, 0.88
0.67, 0.88
0.68, 0.89
0.70, 0.89
0.72, 0.89
0.74, 0.90
0.75, 0.90
0.77, 0.91
0.79, 0.92
0.81, 0.92
0.82, 0.92
0.84, 0.93
0.86, 0.93
0.88, 0.94
0.89, 0.95
0.91, 0.96
0.93, 0.96
0.95, 0.97
0.96, 0.98
0.98, 0.99
1.00, 0.99
1.02, 0.98
1.03, 0.98
1.05, 0.98
1.07, 0.98
1.09, 0.97
1.10, 0.98
1.12, 0.98
1.14, 0.99
1.16, 1.00
1.17, 1.00
1.19, 1.00
1.21, 1.02
1.23, 1.02
1.24, 1.03
1.26, 1.02
1.28, 1.03
1.30, 1.03
1.31, 1.04
1.33, 1.03
1.35, 1.03
1.37, 1.04
1.38, 1.04
1.40, 1.04
1.42, 1.04
1.44, 1.04
1.45, 1.04
1.47, 1.04
1.49, 1.05
1.51, 1.05
1.52, 1.05
1.54, 1.04
1.56, 1.03
1.58, 1.03
1.59, 1.02
1.61, 1.03
1.63, 1.03
1.65, 1.04
1.66, 1.04
1.68, 1.04
1.70, 1.04
1.72, 1.03
1.73, 1.03
1.75, 1.03
1.77, 1.02
1.79, 1.02
1.80, 1.03
1.82, 1.02
1.84, 1.03
1.86, 1.03
1.87, 1.03
1.89, 1.03
1.91, 1.03
1.93, 1.03
1.94, 1.03
1.96, 1.03
1.98, 1.04
2.00, 1.04
2.01, 1.05
2.03, 1.05
2.05, 1.06
2.07, 1.05
2.08, 1.05
2.10, 1.04
2.12, 1.04
2.14, 1.04
2.15, 1.05
2.17, 1.05
2.19, 1.05
2.21, 1.06
2.22, 1.06
2.24, 1.07
2.26, 1.07
2.28, 1.08
2.29, 1.08
2.31, 1.07
2.33, 1.07
2.35, 1.08
2.36, 1.08
2.38, 1.08
2.40, 1.08
2.42, 1.09
2.43, 1.09
2.45, 1.09
2.47, 1.09
2.49, 1.08
2.50, 1.08
2.52, 1.08
2.54, 1.08
2.56, 1.09
2.57, 1.09
2.59, 1.08
2.61, 1.08
2.63, 1.08
2.64, 1.08
2.66, 1.08
2.68, 1.09
2.70, 1.09
2.71, 1.09
2.73, 1.09
2.75, 1.09
2.77, 1.09
2.78, 1.08
2.80, 1.09
2.82, 1.09
2.84, 1.09
2.85, 1.10
2.87, 1.09
2.89, 1.10
2.91, 1.10
2.92, 1.10
2.94, 1.10
2.96, 1.11
2.98, 1.11
2.99, 1.11
3.01, 1.11
3.03, 1.11
3.05, 1.11
3.06, 1.11
3.08, 1.11
3.10, 1.11
3.12, 1.11
3.13, 1.11
3.15, 1.12
3.17, 1.12
3.19, 1.12
3.20, 1.12
3.22, 1.12
3.24, 1.12
3.26, 1.12
3.27, 1.13
3.29, 1.13
3.31, 1.13
3.33, 1.13
3.34, 1.13
3.36, 1.13
3.38, 1.13
3.40, 1.13
3.41, 1.14
3.43, 1.13
3.45, 1.13
3.47, 1.13
3.48, 1.12
3.50, 1.12
3.52, 1.12
3.54, 1.12
3.55, 1.12
3.57, 1.12
3.59, 1.12
3.61, 1.12
3.62, 1.12
3.64, 1.13
3.66, 1.13
3.68, 1.13
3.69, 1.13
3.71, 1.12
3.73, 1.12
3.75, 1.12
3.76, 1.12
3.78, 1.12
3.80, 1.12
3.82, 1.12
3.83, 1.12
3.85, 1.12
3.87, 1.12
3.89, 1.12
3.90, 1.12
3.92, 1.12
3.94, 1.12
3.96, 1.12
3.97, 1.12
3.99, 1.12
4.01, 1.12
4.03, 1.12
4.04, 1.12
4.06, 1.12
4.08, 1.12
4.10, 1.12
4.11, 1.12
4.13, 1.12
4.15, 1.12
4.17, 1.12
4.18, 1.12
4.20, 1.12
4.22, 1.12
4.24, 1.12
4.25, 1.12
4.27, 1.12
4.29, 1.12
4.31, 1.12
4.32, 1.12
4.34, 1.11
4.36, 1.11
4.38, 1.11
4.39, 1.11
4.41, 1.11
4.43, 1.11
4.45, 1.11
4.46, 1.11
4.48, 1.11
4.50, 1.11
4.52, 1.11
4.53, 1.11
4.55, 1.11
4.57, 1.11
4.59, 1.11
4.60, 1.10
4.62, 1.10
4.64, 1.10
4.66, 1.10
4.67, 1.10
4.69, 1.10
4.71, 1.09
4.73, 1.09
4.74, 1.09
4.76, 1.09
4.78, 1.09
4.80, 1.08
4.81, 1.08
4.83, 1.08
4.85, 1.08
4.87, 1.08
4.88, 1.08
4.90, 1.08
4.92, 1.08
4.94, 1.07
4.95, 1.07
4.97, 1.07
4.99, 1.07
5.01, 1.06
5.02, 1.06
5.04, 1.06
5.06, 1.06
5.08, 1.05
5.09, 1.06
5.11, 1.06
5.13, 1.05
5.15, 1.06
5.16, 1.05
5.18, 1.05
5.20, 1.05
5.22, 1.05
5.23, 1.05
5.25, 1.05
5.27, 1.05
5.29, 1.05
5.30, 1.05
5.32, 1.05
5.34, 1.04
5.36, 1.04
5.37, 1.04
5.39, 1.03
5.41, 1.03
5.43, 1.03
5.44, 1.03
5.46, 1.03
5.48, 1.03
5.50, 1.03
5.52, 1.02
5.53, 1.02
5.55, 1.02
5.57, 1.02
5.59, 1.02
5.60, 1.02
5.62, 1.02
5.64, 1.02
5.66, 1.02
5.67, 1.02
5.69, 1.02
5.71, 1.02
5.73, 1.02
5.74, 1.02
5.76, 1.02
5.78, 1.02
5.80, 1.02
5.81, 1.02
5.83, 1.01
5.85, 1.01
5.87, 1.01
5.88, 1.01
5.90, 1.01
5.92, 1.01
5.94, 1.00
5.95, 1.00
5.97, 1.00
5.99, 1.00
6.01, 1.00
6.02, 0.99
6.04, 0.99
6.06, 0.99
6.08, 0.99
6.09, 0.99
6.11, 0.99
6.13, 0.99
6.15, 0.98
6.16, 0.98
6.18, 0.98
6.20, 0.98
6.22, 0.98
6.23, 0.98
6.25, 0.98
6.27, 0.98
6.29, 0.98
6.30, 0.97
6.32, 0.97
6.34, 0.97
6.36, 0.97
6.37, 0.97
6.39, 0.97
6.41, 0.97
6.43, 0.96
6.44, 0.97
6.46, 0.97
6.48, 0.97
6.50, 0.97
6.51, 0.97
6.53, 0.97
6.55, 0.97
6.57, 0.97
6.58, 0.97
6.60, 0.97
6.62, 0.97
6.64, 0.97
6.65, 0.97
6.67, 0.97
6.69, 0.97
6.71, 0.97
6.72, 0.97
6.74, 0.97
6.76, 0.97
6.78, 0.97
6.79, 0.97
6.81, 0.97
6.83, 0.97
6.85, 0.97
6.86, 0.96
6.88, 0.96
6.90, 0.96
6.92, 0.95
6.93, 0.95
6.95, 0.95
6.97, 0.95
6.99, 0.95
7.00, 0.94
7.02, 0.94
7.04, 0.94
7.06, 0.94
7.07, 0.94
7.09, 0.94
7.11, 0.94
7.13, 0.94
7.14, 0.94
7.16, 0.94
7.18, 0.94
7.20, 0.94
7.21, 0.94
7.23, 0.94
7.25, 0.94
7.27, 0.94
7.28, 0.93
7.30, 0.94
7.32, 0.94
7.34, 0.93
7.35, 0.93
7.37, 0.93
7.39, 0.93
7.41, 0.93
7.42, 0.93
7.44, 0.93
7.46, 0.93
7.48, 0.93
7.49, 0.94
7.51, 0.93
7.53, 0.94
7.55, 0.93
7.56, 0.94
7.58, 0.93
7.60, 0.93
7.62, 0.93
7.63, 0.93
7.65, 0.93
7.67, 0.94
7.69, 0.93
7.70, 0.93
7.72, 0.93
7.74, 0.93
7.76, 0.93
7.77, 0.93
7.79, 0.93
7.81, 0.93
7.83, 0.93
7.84, 0.93
7.86, 0.93
7.88, 0.93
7.90, 0.93
7.91, 0.93
7.93, 0.93
7.95, 0.93
7.97, 0.93
7.98, 0.93
8.00, 0.93
8.02, 0.93
8.04, 0.93
8.05, 0.93
8.07, 0.93
8.09, 0.93
8.11, 0.93
8.12, 0.93
8.14, 0.93
8.16, 0.93
8.18, 0.93
8.19, 0.93
8.21, 0.93
8.23, 0.93
8.25, 0.93
8.26, 0.93
8.28, 0.92
8.30, 0.92
8.32, 0.92
8.33, 0.92
8.35, 0.92
8.37, 0.92
8.39, 0.92
8.40, 0.92
8.42, 0.92
8.44, 0.92
8.46, 0.92
8.47, 0.92
8.49, 0.92
8.51, 0.92
8.53, 0.92
8.54, 0.92
8.56, 0.92
8.58, 0.92
8.60, 0.92
8.61, 0.92
8.63, 0.92
8.65, 0.92
8.67, 0.91
8.68, 0.91
8.70, 0.91
8.72, 0.91
8.74, 0.91
