0.00, 0.81
0.02, 0.81
0.04, 0.82
0.05, 0.82
0.07, 0.82
0.09, 0.82
0.11, 0.82
0.12, 0.83
0.14, 0.84
0.16, 0.85
0.18, 0.85
0.19, 0.86
0.21, 0.86
0.23, 0.86
0.25, 0.87
0.26, 0.88
0.28, 0.89
0.30, 0.89
0.32, 0.90
0.33, 0.90
0.35, 0.91
0.37, 0.92
0.39, 0.92
0.40, 0.92
0.42, 0.92
0.44, 0.92
0.46, 0.93
0.47, 0.93
0.49, 0.93
0.51, 0.93
0.53, 0.94
0.54, 0.94
0.56, 0.95
0.58, 0.95
0.60, 0.96
0.61, 0.97
0.63, 0.97
0.65, 0.98
0.67, 0.98
0.68, 0.98
0.70, 0.99
0.72, 1.00
0.74, 1.00
0.75, 1.01
0.77, 1.01
0.79, 1.01
0.81, 1.01
0.82, 1.01
0.84, 1.02
0.86, 1.02
0.88, 1.02
0.89, 1.03
0.91, 1.04
0.93, 1.06
0.95, 1.06
0.96, 1.06
0.98, 1.06
1.00, 1.05
1.02, 1.07
1.03, 1.07
1.05, 1.08
1.07, 1.09
1.09, 1.10
1.10, 1.10
1.12, 1.09
1.14, 1.10
1.16, 1.11
1.17, 1.12
1.19, 1.13
1.21, 1.13
1.23, 1.13
1.24, 1.14
1.26, 1.14
1.28, 1.15
1.30, 1.14
1.31, 1.15
1.33, 1.14
1.35, 1.14
1.37, 1.14
1.38, 1.14
1.40, 1.16
1.42, 1.16
1.44, 1.17
1.45, 1.18
1.47, 1.18
1.49, 1.18
1.51, 1.17
1.52, 1.18
1.54, 1.20
1.56, 1.19
1.58, 1.18
1.59, 1.19
1.61, 1.19
1.63, 1.20
1.65, 1.20
1.66, 1.20
1.68, 1.21
1.70, 1.22
1.72, 1.21
1.73, 1.21
1.75, 1.23
1.77, 1.22
1.79, 1.22
1.80, 1.22
1.82, 1.22
1.84, 1.22
1.86, 1.22
1.87, 1.23
1.89, 1.22
1.91, 1.22
1.93, 1.21
1.94, 1.21
1.96, 1.20
1.98, 1.20
2.00, 1.20
2.01, 1.20
2.03, 1.21
2.05, 1.19
2.07, 1.19
2.08, 1.18
2.10, 1.19
2.12, 1.18
