0.00, 0.84, 1.19
0.01, 0.85, 1.20
0.02, 0.85, 1.20
0.03, 0.86, 1.21
0.04, 0.87, 1.22
0.05, 0.88, 1.23
0.05, 0.88, 1.24
0.06, 0.88, 1.24
0.07, 0.88, 1.23
0.08, 0.88, 1.23
0.09, 0.88, 1.24
0.10, 0.89, 1.24
0.11, 0.89, 1.24
0.12, 0.89, 1.24
0.13, 0.88, 1.23
0.14, 0.87, 1.23
0.14, 0.87, 1.23
0.15, 0.88, 1.23
0.16, 0.88, 1.24
0.17, 0.89, 1.25
0.18, 0.90, 1.26
0.19, 0.91, 1.26
0.20, 0.91, 1.26
0.21, 0.91, 1.27
0.22, 0.92, 1.27
0.23, 0.92, 1.27
0.23, 0.92, 1.27
0.24, 0.92, 1.28
0.25, 0.92, 1.27
0.26, 0.92, 1.27
0.27, 0.92, 1.27
0.28, 0.91, 1.26
0.29, 0.92, 1.27
0.30, 0.92, 1.28
0.31, 0.93, 1.28
0.32, 0.93, 1.29
0.32, 0.93, 1.29
0.33, 0.93, 1.28
0.34, 0.92, 1.28
0.35, 0.92, 1.27
0.36, 0.91, 1.27
0.37, 0.91, 1.27
0.38, 0.92, 1.28
0.39, 0.93, 1.29
0.40, 0.94, 1.30
0.41, 0.95, 1.31
0.41, 0.95, 1.31
0.42, 0.96, 1.32
0.43, 0.95, 1.32
0.44, 0.96, 1.33
0.45, 0.98, 1.34
0.46, 0.97, 1.34
0.47, 0.98, 1.34
0.48, 0.99, 1.35
0.49, 0.98, 1.35
0.50, 0.99, 1.35
0.50, 0.98, 1.35
0.51, 0.99, 1.35
0.52, 0.99, 1.35
0.53, 0.99, 1.36
0.54, 1.00, 1.37
0.55, 1.01, 1.37
0.56, 1.01, 1.37
0.57, 0.98, 1.35
0.58, 0.99, 1.36
0.59, 1.00, 1.37
0.59, 1.00, 1.36
0.60, 1.00, 1.37
0.61, 0.99, 1.36
0.62, 1.00, 1.38
0.63, 1.00, 1.36
0.64, 0.99, 1.37
0.65, 1.00, 1.37
0.66, 1.02, 1.38
0.67, 1.02, 1.39
0.68, 1.02, 1.39
0.68, 1.02, 1.39
0.69, 1.03, 1.39
0.70, 1.04, 1.41
0.71, 1.04, 1.41
0.72, 1.04, 1.40
0.73, 1.03, 1.39
0.74, 1.03, 1.40
0.75, 1.06, 1.43
0.76, 1.06, 1.44
0.77, 1.07, 1.44
0.77, 1.07, 1.44
0.78, 1.08, 1.45
0.79, 1.09, 1.46
0.80, 1.08, 1.46
0.81, 1.09, 1.46
0.82, 1.08, 1.46
0.83, 1.09, 1.47
0.84, 1.10, 1.48
0.85, 1.11, 1.48
0.86, 1.10, 1.48
0.86, 1.10, 1.48
0.87, 1.11, 1.48
