0.00, 0.76, 1.10
0.01, 0.76, 1.11
0.02, 0.77, 1.13
0.03, 0.79, 1.13
0.04, 0.79, 1.13
0.05, 0.79, 1.13
0.05, 0.79, 1.13
0.06, 0.79, 1.14
0.07, 0.80, 1.15
0.08, 0.81, 1.15
0.09, 0.81, 1.15
0.10, 0.81, 1.16
0.11, 0.81, 1.15
0.12, 0.81, 1.16
0.13, 0.81, 1.16
0.14, 0.81, 1.16
0.14, 0.81, 1.15
0.15, 0.81, 1.15
0.16, 0.81, 1.15
0.17, 0.81, 1.15
0.18, 0.81, 1.15
0.19, 0.81, 1.16
0.20, 0.81, 1.16
0.21, 0.81, 1.16
0.22, 0.81, 1.16
0.23, 0.82, 1.16
0.23, 0.81, 1.16
0.24, 0.81, 1.16
0.25, 0.80, 1.16
0.26, 0.81, 1.15
0.27, 0.81, 1.16
0.28, 0.82, 1.16
0.29, 0.82, 1.16
0.30, 0.82, 1.17
0.31, 0.82, 1.17
0.32, 0.82, 1.17
0.32, 0.82, 1.17
0.33, 0.82, 1.17
0.34, 0.82, 1.17
0.35, 0.82, 1.17
0.36, 0.82, 1.16
0.37, 0.82, 1.16
0.38, 0.82, 1.17
0.39, 0.82, 1.17
0.40, 0.83, 1.18
0.41, 0.83, 1.18
0.41, 0.83, 1.19
0.42, 0.84, 1.19
0.43, 0.84, 1.18
0.44, 0.83, 1.19
0.45, 0.83, 1.19
0.46, 0.83, 1.19
0.47, 0.83, 1.19
0.48, 0.84, 1.19
0.49, 0.84, 1.19
0.50, 0.84, 1.20
0.50, 0.85, 1.21
0.51, 0.86, 1.22
0.52, 0.86, 1.22
0.53, 0.86, 1.22
0.54, 0.86, 1.21
0.55, 0.85, 1.21
0.56, 0.85, 1.20
0.57, 0.85, 1.21
0.58, 0.85, 1.21
0.59, 0.85, 1.21
0.59, 0.85, 1.20
0.60, 0.85, 1.21
0.61, 0.86, 1.21
0.62, 0.86, 1.21
0.63, 0.86, 1.21
0.64, 0.86, 1.21
0.65, 0.86, 1.22
0.66, 0.86, 1.22
0.67, 0.86, 1.21
0.68, 0.86, 1.21
0.68, 0.86, 1.21
0.69, 0.86, 1.22
0.70, 0.87, 1.22
0.71, 0.87, 1.22
0.72, 0.87, 1.22
0.73, 0.86, 1.22
0.74, 0.87, 1.23
0.75, 0.88, 1.23
0.76, 0.87, 1.23
0.77, 0.88, 1.23
0.77, 0.88, 1.23
0.78, 0.88, 1.24
0.79, 0.89, 1.24
0.80, 0.89, 1.24
0.81, 0.89, 1.24
0.82, 0.89, 1.24
0.83, 0.88, 1.24
0.84, 0.89, 1.24
0.85, 0.88, 1.24
0.86, 0.89, 1.24
0.86, 0.89, 1.25
0.87, 0.91, 1.25
0.88, 0.91, 1.26
0.89, 0.92, 1.27
0.90, 0.92, 1.27
0.91, 0.91, 1.27
0.92, 0.92, 1.27
0.93, 0.92, 1.27
0.94, 0.92, 1.28
0.95, 0.92, 1.28
0.95, 0.92, 1.27
0.96, 0.92, 1.28
0.97, 0.92, 1.27
0.98, 0.92, 1.27
0.99, 0.90, 1.25
1.00, 0.90, 1.26
1.01, 0.90, 1.25
1.02, 0.90, 1.25
1.03, 0.90, 1.26
1.04, 0.90, 1.25
1.05, 0.89, 1.26
1.05, 0.91, 1.26
1.06, 0.91, 1.26
1.07, 0.91, 1.26
1.08, 0.91, 1.26
1.09, 0.93, 1.27
1.10, 0.89, 1.27
1.11, 0.91, 1.27
1.12, 0.91, 1.27
1.13, 0.92, 1.28
1.14, 0.92, 1.28
1.14, 0.93, 1.29
1.15, 0.94, 1.29
1.16, 0.94, 1.30
1.17, 0.96, 1.31
1.18, 0.95, 1.31
1.19, 0.95, 1.31
1.20, 0.95, 1.31
1.21, 0.94, 1.31
1.22, 0.95, 1.32
1.23, 0.96, 1.32
1.23, 0.96, 1.32
1.24, 0.95, 1.32
1.25, 0.95, 1.31
1.26, 0.94, 1.31
1.27, 0.95, 1.31
1.28, 0.95, 1.32
1.29, 0.95, 1.31
1.30, 0.95, 1.31
1.31, 0.95, 1.31
1.32, 0.95, 1.32
