0.00, 0.86, 1.21
0.01, 0.85, 1.20
0.02, 0.85, 1.20
0.03, 0.86, 1.20
0.04, 0.85, 1.20
0.05, 0.85, 1.20
0.05, 0.85, 1.20
0.06, 0.85, 1.21
0.07, 0.87, 1.22
0.08, 0.86, 1.22
0.09, 0.87, 1.22
0.10, 0.87, 1.22
0.11, 0.87, 1.22
0.12, 0.86, 1.22
0.13, 0.86, 1.22
0.14, 0.87, 1.22
0.14, 0.88, 1.23
0.15, 0.88, 1.23
0.16, 0.88, 1.24
0.17, 0.90, 1.25
0.18, 0.90, 1.25
0.19, 0.89, 1.25
0.20, 0.89, 1.24
0.21, 0.89, 1.25
0.22, 0.89, 1.25
0.23, 0.89, 1.25
0.23, 0.89, 1.25
0.24, 0.89, 1.25
0.25, 0.89, 1.25
0.26, 0.89, 1.25
0.27, 0.89, 1.24
0.28, 0.89, 1.25
0.29, 0.89, 1.25
0.30, 0.90, 1.25
0.31, 0.90, 1.25
0.32, 0.91, 1.26
0.32, 0.92, 1.27
0.33, 0.92, 1.28
0.34, 0.92, 1.28
0.35, 0.92, 1.28
0.36, 0.92, 1.28
0.37, 0.92, 1.27
0.38, 0.92, 1.27
0.39, 0.92, 1.28
0.40, 0.93, 1.29
0.41, 0.94, 1.29
0.41, 0.94, 1.30
0.42, 0.94, 1.31
0.43, 0.95, 1.32
0.44, 0.96, 1.32
0.45, 0.97, 1.33
0.46, 0.97, 1.34
0.47, 0.98, 1.34
0.48, 0.97, 1.34
0.49, 0.97, 1.33
0.50, 0.97, 1.33
0.50, 0.97, 1.33
0.51, 0.97, 1.34
0.52, 0.98, 1.34
0.53, 0.98, 1.35
0.54, 0.99, 1.36
0.55, 0.98, 1.35
0.56, 0.99, 1.36
0.57, 0.99, 1.36
0.58, 0.99, 1.35
0.59, 0.99, 1.35
0.59, 0.98, 1.36
0.60, 0.98, 1.35
0.61, 0.98, 1.35
0.62, 0.98, 1.35
0.63, 0.98, 1.35
0.64, 0.98, 1.35
0.65, 0.99, 1.35
0.66, 0.99, 1.35
0.67, 0.99, 1.36
0.68, 1.00, 1.36
0.68, 0.99, 1.37
0.69, 1.01, 1.38
0.70, 1.00, 1.37
0.71, 1.00, 1.37
0.72, 1.00, 1.37
0.73, 0.99, 1.36
0.74, 0.99, 1.35
0.75, 0.98, 1.35
0.76, 0.98, 1.34
0.77, 0.98, 1.35
0.77, 0.98, 1.34
0.78, 0.98, 1.35
0.79, 0.98, 1.35
0.80, 0.99, 1.36
0.81, 1.00, 1.36
0.82, 1.00, 1.36
0.83, 1.01, 1.37
0.84, 1.01, 1.38
0.85, 1.01, 1.38
0.86, 1.01, 1.38
0.86, 1.02, 1.40
0.87, 1.02, 1.39
0.88, 1.01, 1.38
0.89, 1.01, 1.38
0.90, 1.02, 1.39
0.91, 1.02, 1.39
0.92, 1.02, 1.37
