0.00, 0.77, 1.11
0.01, 0.78, 1.12
0.02, 0.79, 1.12
0.03, 0.79, 1.13
0.04, 0.79, 1.14
0.05, 0.79, 1.13
0.05, 0.79, 1.13
0.06, 0.79, 1.13
0.07, 0.80, 1.13
0.08, 0.80, 1.14
0.09, 0.80, 1.14
0.10, 0.80, 1.14
0.11, 0.80, 1.15
0.12, 0.80, 1.15
0.13, 0.81, 1.16
0.14, 0.81, 1.16
0.14, 0.82, 1.16
0.15, 0.82, 1.16
0.16, 0.82, 1.16
0.17, 0.82, 1.17
0.18, 0.82, 1.17
0.19, 0.82, 1.17
0.20, 0.82, 1.17
0.21, 0.82, 1.17
0.22, 0.82, 1.17
0.23, 0.83, 1.18
0.23, 0.83, 1.18
0.24, 0.83, 1.18
0.25, 0.84, 1.18
0.26, 0.83, 1.18
0.27, 0.82, 1.18
0.28, 0.83, 1.17
0.29, 0.82, 1.17
0.30, 0.82, 1.17
0.31, 0.82, 1.17
0.32, 0.83, 1.16
0.32, 0.80, 1.15
0.33, 0.80, 1.15
0.34, 0.80, 1.15
0.35, 0.81, 1.15
0.36, 0.82, 1.16
0.37, 0.81, 1.16
0.38, 0.81, 1.16
0.39, 0.81, 1.17
0.40, 0.81, 1.16
0.41, 0.82, 1.16
0.41, 0.81, 1.16
0.42, 0.83, 1.16
0.43, 0.83, 1.17
0.44, 0.84, 1.18
0.45, 0.83, 1.18
0.46, 0.83, 1.19
0.47, 0.84, 1.20
0.48, 0.84, 1.20
0.49, 0.85, 1.20
0.50, 0.85, 1.21
0.50, 0.87, 1.22
0.51, 0.87, 1.22
0.52, 0.87, 1.23
0.53, 0.87, 1.23
0.54, 0.88, 1.24
0.55, 0.89, 1.24
0.56, 0.89, 1.25
0.57, 0.90, 1.25
0.58, 0.90, 1.25
0.59, 0.89, 1.24
0.59, 0.89, 1.25
0.60, 0.89, 1.24
0.61, 0.88, 1.24
0.62, 0.89, 1.25
0.63, 0.89, 1.25
0.64, 0.90, 1.25
0.65, 0.90, 1.25
0.66, 0.90, 1.25
0.67, 0.90, 1.26
0.68, 0.91, 1.26
