-5.736000, 0.325
-5.730839, 1.540
-5.725678, 1.921
-5.720518, 1.489
-5.715357, 1.428
-5.710196, 2.330
-5.705035, 2.237
-5.699874, 1.914
-5.694714, 2.017
-5.689553, 2.504
-5.684392, 2.188
-5.679231, 2.011
-5.674070, 2.233
-5.668910, 2.411
-5.663749, 2.150
-5.658588, 2.014
-5.653427, 2.220
-5.648266, 2.485
-5.643106, 2.217
-5.637945, 2.066
-5.632784, 2.336
-5.627623, 2.846
-5.622462, 2.504
-5.617301, 2.275
-5.612141, 2.668
-5.606980, 3.284
-5.601819, 2.849
-5.596658, 2.591
-5.591497, 3.084
-5.586337, 3.297
-5.581176, 3.029
-5.576015, 2.771
-5.570854, 3.297
-5.565693, 3.297
-5.560533, 3.103
-5.555372, 2.891
-5.550211, 3.297
-5.545050, 3.297
-5.539889, 3.126
-5.534729, 2.949
-5.529568, 3.100
-5.524407, 2.929
-5.519246, 2.733
-5.514085, 2.591
-5.508924, 2.804
-5.503764, 2.607
-5.498603, 2.436
-5.493442, 2.307
-5.488281, 2.456
-5.483120, 2.282
-5.477960, 2.137
-5.472799, 2.033
-5.467638, 2.030
-5.462477, 1.914
-5.457316, 1.811
-5.452156, 1.727
-5.446995, 1.663
-5.441834, 1.579
-5.436673, 1.502
-5.431512, 1.441
-5.426352, 1.370
-5.421191, 1.302
-5.416030, 1.237
-5.410869, 1.183
-5.405708, 1.128
-5.400548, 1.076
-5.395387, 1.022
-5.390226, 0.980
-5.385066, 0.935
-5.379905, 0.889
-5.374744, 0.851
-5.369583, 0.812
-5.364422, 0.777
-5.359262, 0.741
-5.354101, 0.703
-5.348940, 0.674
-5.343779, 0.715
-5.338618, 0.670
-5.333457, 0.628
-5.328297, 0.596
-5.323136, 0.619
-5.317975, 0.599
-5.312814, 0.561
-5.307653, 0.532
-5.302493, 0.529
-5.297332, 0.690
-5.292171, 0.625
-5.287010, 0.570
-5.281849, 0.541
-5.276689, 0.851
-5.271528, 0.812
-5.266367, 0.715
-5.261206, 0.661
-5.256045, 0.851
-5.250885, 0.922
-5.245724, 0.809
-5.240563, 0.744
-5.235402, 0.767
-5.230241, 0.996
-5.225080, 0.880
-5.219920, 0.802
-5.214759, 0.757
-5.209598, 0.986
-5.204437, 0.922
-5.199276, 0.831
-5.194116, 0.777
-5.188955, 0.906
-5.183794, 0.960
-5.178633, 0.860
-5.173472, 0.799
-5.168312, 0.802
-5.163151, 0.909
-5.157990, 0.825
-5.152829, 0.767
-5.147668, 0.725
-5.142508, 0.728
-5.137347, 0.686
-5.132186, 0.648
-5.127025, 0.619
-5.121864, 0.593
-5.116704, 0.561
-5.111543, 0.535
-5.106382, 0.512
-5.101221, 0.487
-5.096060, 0.477
-5.090899, 0.512
-5.085739, 0.471
-5.080578, 0.445
-5.075417, 0.454
-5.070256, 0.612
-5.065095, 0.541
-5.059935, 0.496
-5.054774, 0.471
-5.049613, 0.616
-5.044452, 0.564
-5.039291, 0.516
-5.034131, 0.483
-5.028970, 0.512
-5.023809, 0.487
-5.018648, 0.461
-5.013487, 0.435
-5.008327, 0.416
-5.003166, 0.393
-4.998005, 0.380
-4.992844, 0.358
-4.987683, 0.342
-4.982522, 0.348
-4.977362, 0.422
-4.972201, 0.383
-4.967040, 0.354
-4.961879, 0.345
-4.956718, 0.509
-4.951558, 0.471
-4.946397, 0.422
-4.941236, 0.393
-4.936075, 0.516
-4.930914, 0.512
-4.925754, 0.461
-4.920593, 0.429
-4.915432, 0.451
-4.910271, 0.483
-4.905110, 0.442
-4.899950, 0.416
-4.894789, 0.400
-4.889628, 0.438
-4.884467, 0.412
-4.879306, 0.383
-4.874146, 0.364
-4.868985, 0.406
-4.863824, 0.416
-4.858663, 0.380
-4.853503, 0.358
-4.848342, 0.374
-4.843181, 0.409
-4.838020, 0.374
-4.832860, 0.351
-4.827699, 0.335
-4.822538, 0.351
-4.817377, 0.332
-4.812216, 0.313
-4.807055, 0.296
-4.801895, 0.290
-4.796734, 0.287
-4.791573, 0.274
-4.786412, 0.258
-4.781251, 0.248
-4.776091, 0.271
-4.770930, 0.293
-4.765769, 0.264
-4.760608, 0.251
-4.755447, 0.264
-4.750287, 0.342
-4.745126, 0.306
-4.739965, 0.280
-4.734804, 0.277
-4.729643, 0.364
-4.724483, 0.332
-4.719322, 0.306
-4.714161, 0.293
-4.709000, 0.325
-4.600000, 0.348
-4.594814, 1.408
-4.589628, 1.821
-4.584442, 1.421
-4.579256, 1.344
-4.574070, 2.253
-4.568884, 2.185
-4.563698, 1.869
-4.558513, 1.821
-4.553327, 2.507
-4.548141, 2.266
-4.542955, 2.040
-4.537769, 2.027
-4.532583, 2.523
-4.527397, 2.243
-4.522211, 2.079
-4.517025, 2.017
-4.511839, 2.585
-4.506653, 2.314
-4.501467, 2.130
-4.496282, 2.043
-4.491096, 2.829
-4.485909, 2.620
-4.480723, 2.359
-4.475538, 2.295
-4.470352, 3.290
-4.465166, 2.958
-4.459980, 2.659
-4.454794, 2.652
-4.449608, 3.297
-4.444422, 3.129
-4.439236, 2.839
-4.434050, 3.004
-4.428864, 3.297
-4.423678, 3.171
-4.418492, 2.910
-4.413307, 3.065
-4.408121, 3.297
-4.402935, 3.068
-4.397749, 2.855
-4.392563, 2.829
-4.387377, 2.929
-4.382191, 2.701
-4.377005, 2.539
-4.371819, 2.626
-4.366633, 2.646
-4.361447, 2.443
-4.356261, 2.301
-4.351075, 2.407
-4.345890, 2.314
-4.340703, 2.153
-4.335517, 2.037
-4.330332, 1.959
-4.325146, 1.859
-4.319960, 1.766
-4.314774, 1.682
-4.309588, 1.608
-4.304402, 1.528
-4.299216, 1.457
-4.294030, 1.389
-4.288844, 1.321
-4.283659, 1.263
-4.278472, 1.202
-4.273286, 1.147
-4.268101, 1.096
-4.262915, 1.044
-4.257729, 0.993
-4.252542, 0.947
-4.247357, 0.906
-4.242171, 0.864
-4.236985, 0.825
-4.231799, 0.786
-4.226613, 0.754
-4.221427, 0.719
-4.216241, 0.683
-4.211055, 0.651
-4.205869, 0.693
-4.200684, 0.667
-4.195498, 0.622
-4.190311, 0.587
-4.185126, 0.580
-4.179940, 0.599
-4.174754, 0.561
-4.169568, 0.529
-4.164382, 0.509
-4.159196, 0.657
-4.154010, 0.683
-4.148824, 0.606
-4.143638, 0.564
-4.138452, 0.722
-4.133266, 0.902
-4.128080, 0.773
-4.122894, 0.703
-4.117709, 0.728
-4.112523, 0.993
-4.107337, 0.873
-4.102151, 0.790
-4.096965, 0.744
-4.091779, 0.999
-4.086593, 0.954
-4.081407, 0.854
-4.076221, 0.793
-4.071035, 0.912
-4.065849, 1.005
-4.060663, 0.896
-4.055478, 0.828
-4.050292, 0.844
-4.045105, 1.073
-4.039919, 0.947
-4.034734, 0.873
-4.029548, 0.825
-4.024362, 1.022
-4.019176, 0.947
-4.013990, 0.867
-4.008804, 0.812
-4.003618, 0.844
-3.998432, 0.819
-3.993246, 0.767
-3.988060, 0.722
-3.982874, 0.690
-3.977689, 0.657
-3.972502, 0.625
-3.967317, 0.599
-3.962131, 0.567
-3.956945, 0.551
-3.951759, 0.674
-3.946573, 0.635
-3.941387, 0.583
-3.936201, 0.558
-3.931015, 0.761
-3.925829, 0.738
-3.920643, 0.661
-3.915457, 0.612
-3.910271, 0.764
-3.905085, 0.783
-3.899899, 0.703
-3.894714, 0.654
-3.889528, 0.712
-3.884342, 0.735
-3.879156, 0.670
-3.873970, 0.628
-3.868784, 0.599
-3.863598, 0.593
-3.858412, 0.590
-3.853226, 0.561
-3.848040, 0.529
-3.842854, 0.529
-3.837668, 0.709
-3.832482, 0.693
-3.827296, 0.622
-3.822111, 0.580
-3.816925, 0.767
-3.811739, 0.815
-3.806553, 0.722
-3.801367, 0.664
-3.796181, 0.773
-3.790995, 0.877
-3.785809, 0.783
-3.780623, 0.719
-3.775437, 0.728
-3.770251, 0.848
-3.765065, 0.773
-3.759879, 0.719
-3.754694, 0.680
-3.749507, 0.767
-3.744322, 0.777
-3.739136, 0.712
-3.733950, 0.667
-3.728764, 0.709
-3.723578, 0.828
-3.718392, 0.757
-3.713206, 0.696
-3.708020, 0.690
-3.702834, 0.825
-3.697648, 0.786
-3.692462, 0.722
-3.687276, 0.686
-3.682091, 0.786
-3.676904, 0.754
-3.671719, 0.696
-3.666533, 0.664
-3.661347, 0.696
-3.656161, 0.741
-3.650975, 0.703
-3.645789, 0.654
-3.640603, 0.645
-3.635417, 0.770
-3.630231, 0.770
-3.625045, 0.696
-3.619859, 0.664
-3.614673, 0.806
-3.609488, 0.822
-3.604301, 0.738
-3.599116, 0.699
-3.593930, 0.841
-3.588744, 0.835
-3.583558, 0.757
-3.578372, 0.722
-3.573186, 0.819
-3.568000, 0.786
-3.460000, 0.854
-3.454779, 1.808
-3.449558, 2.285
-3.444337, 1.866
-3.439116, 1.821
-3.433894, 2.694
-3.428673, 2.562
-3.423452, 2.237
-3.418231, 2.275
-3.413010, 2.965
-3.407789, 2.649
-3.402568, 2.401
-3.397347, 2.494
-3.392126, 2.997
-3.386904, 2.655
-3.381683, 2.459
-3.376462, 2.472
-3.371241, 3.120
-3.366020, 2.781
-3.360799, 2.556
-3.355578, 2.504
-3.350357, 3.297
-3.345136, 3.136
-3.339915, 2.820
-3.334693, 2.791
-3.329472, 3.297
-3.324251, 3.287
-3.319030, 3.039
-3.313809, 3.097
-3.308588, 3.297
-3.303367, 3.297
-3.298146, 3.129
-3.292925, 3.297
-3.287704, 3.297
-3.282482, 3.297
-3.277261, 3.139
-3.272040, 3.297
-3.266819, 3.297
-3.261598, 3.277
-3.256377, 3.094
-3.251156, 3.165
-3.245935, 3.297
-3.240714, 3.023
-3.235492, 2.846
-3.230271, 3.016
-3.225050, 3.026
-3.219829, 2.778
-3.214608, 2.614
-3.209387, 2.810
-3.204166, 2.688
-3.198945, 2.491
-3.193724, 2.353
-3.188503, 2.327
-3.183281, 2.204
-3.178060, 2.082
-3.172839, 1.982
-3.167618, 1.898
-3.162397, 1.805
-3.157176, 1.718
-3.151955, 1.637
-3.146734, 1.563
-3.141513, 1.489
-3.136292, 1.418
-3.131070, 1.350
-3.125849, 1.289
-3.120628, 1.231
-3.115407, 1.173
-3.110186, 1.118
-3.104965, 1.070
-3.099744, 1.018
-3.094523, 0.970
-3.089302, 0.928
-3.084080, 1.051
-3.078859, 0.980
-3.073638, 0.909
-3.068417, 0.864
-3.063196, 1.076
-3.057975, 1.025
-3.052754, 0.931
-3.047533, 0.870
-3.042312, 0.938
-3.037091, 0.980
-3.031869, 0.896
-3.026648, 0.838
-3.021427, 0.806
-3.016206, 1.038
-3.010985, 1.015
-3.005764, 0.912
-3.000543, 0.851
-2.995322, 1.089
-2.990100, 1.231
-2.984879, 1.073
-2.979658, 0.983
-2.974437, 1.051
-2.969216, 1.315
-2.963995, 1.167
-2.958774, 1.060
-2.953553, 1.012
-2.948332, 1.318
-2.943110, 1.244
-2.937889, 1.121
-2.932668, 1.047
-2.927447, 1.218
-2.922226, 1.305
-2.917005, 1.167
-2.911784, 1.080
-2.906563, 1.118
-2.901342, 1.383
-2.896121, 1.231
-2.890899, 1.128
-2.885678, 1.076
-2.880457, 1.334
-2.875236, 1.228
-2.870015, 1.121
-2.864794, 1.054
-2.859573, 1.128
-2.854352, 1.086
-2.849131, 1.009
-2.843910, 0.954
-2.838688, 0.906
-2.833467, 0.873
-2.828246, 0.831
-2.823025, 0.790
-2.817804, 0.754
-2.812583, 0.735
-2.807362, 0.848
-2.802141, 0.790
-2.796920, 0.732
-2.791698, 0.703
-2.786477, 0.918
-2.781256, 0.886
-2.776035, 0.799
-2.770814, 0.748
-2.765593, 0.909
-2.760372, 0.918
-2.755151, 0.828
-2.749930, 0.770
-2.744709, 0.828
-2.739487, 0.854
-2.734266, 0.780
-2.729045, 0.732
-2.723824, 0.703
-2.718603, 0.696
-2.713382, 0.680
-2.708161, 0.641
-2.702940, 0.612
-2.697719, 0.609
-2.692497, 0.757
-2.687276, 0.715
-2.682055, 0.638
-2.676834, 0.635
-2.671613, 0.828
-2.666392, 0.767
-2.661171, 0.693
-2.655950, 0.667
-2.650729, 0.838
-2.645508, 0.783
-2.640286, 0.712
-2.635065, 0.674
-2.629844, 0.770
-2.624623, 0.741
-2.619402, 0.680
-2.614181, 0.641
-2.608960, 0.686
-2.603739, 0.722
-2.598518, 0.664
-2.593297, 0.619
-2.588075, 0.661
-2.582854, 0.764
-2.577633, 0.686
-2.572412, 0.635
-2.567191, 0.661
-2.561970, 0.761
-2.556749, 0.690
-2.551528, 0.635
-2.546307, 0.641
-2.541085, 0.703
-2.535864, 0.648
-2.530643, 0.603
-2.525422, 0.580
-2.520201, 0.612
-2.514980, 0.599
-2.509759, 0.564
-2.504538, 0.532
-2.499317, 0.551
-2.494096, 0.635
-2.488874, 0.590
-2.483653, 0.548
-2.478432, 0.545
-2.473211, 0.680
-2.467990, 0.638
-2.462769, 0.580
-2.457548, 0.580
-2.452327, 0.696
-2.447106, 0.645
-2.441885, 0.593
-2.436663, 0.593
-2.431442, 0.651
-2.426221, 0.606
-2.421000, 0.561
-2.314000, 0.596
-2.308744, 1.592
-2.303488, 2.304
-2.298231, 1.859
-2.292975, 1.679
-2.287719, 2.436
-2.282462, 2.430
-2.277206, 2.111
-2.271950, 2.063
-2.266693, 2.665
-2.261437, 2.420
-2.256181, 2.191
-2.250925, 2.275
-2.245668, 2.730
-2.240412, 2.420
-2.235156, 2.246
-2.229899, 2.295
-2.224643, 2.913
-2.219387, 2.578
-2.214131, 2.369
-2.208874, 2.372
-2.203618, 3.297
-2.198362, 2.971
-2.193105, 2.672
-2.187849, 2.701
-2.182593, 3.297
-2.177337, 3.239
-2.172081, 2.965
-2.166824, 3.065
-2.161568, 3.297
-2.156312, 3.297
-2.151055, 3.097
-2.145799, 3.297
-2.140543, 3.297
-2.135286, 3.297
-2.130030, 3.116
-2.124774, 3.297
-2.119518, 3.297
-2.114261, 3.252
-2.109005, 3.071
-2.103749, 3.120
-2.098492, 3.229
-2.093236, 2.968
-2.087980, 2.791
-2.082724, 2.949
-2.077467, 2.939
-2.072211, 2.704
-2.066955, 2.546
-2.061698, 2.730
-2.056442, 2.597
-2.051186, 2.411
-2.045930, 2.282
-2.040673, 2.240
-2.035417, 2.121
-2.030161, 2.008
-2.024904, 1.911
-2.019648, 1.824
-2.014392, 1.737
-2.009136, 1.650
-2.003879, 1.576
-1.998623, 1.502
-1.993367, 1.434
-1.988111, 1.363
-1.982854, 1.299
-1.977598, 1.244
