-5.779000, 0.351
-5.773633, 1.579
-5.768266, 2.121
-5.762899, 1.637
-5.757533, 1.479
-5.752166, 2.343
-5.746799, 2.343
-5.741432, 2.001
-5.736065, 1.895
-5.730699, 2.514
-5.725332, 2.298
-5.719965, 2.085
-5.714598, 2.037
-5.709231, 2.456
-5.703864, 2.208
-5.698497, 2.050
-5.693130, 2.021
-5.687764, 2.556
-5.682397, 2.288
-5.677030, 2.101
-5.671663, 2.072
-5.666296, 2.917
-5.660930, 2.601
-5.655563, 2.356
-5.650196, 2.382
-5.644829, 3.200
-5.639462, 2.829
-5.634096, 2.562
-5.628729, 2.691
-5.623362, 3.194
-5.617995, 2.852
-5.612628, 2.607
-5.607261, 2.875
-5.601894, 3.078
-5.596528, 2.771
-5.591161, 2.549
-5.585794, 2.742
-5.580427, 2.665
-5.575060, 2.452
-5.569694, 2.304
-5.564327, 2.208
-5.558960, 2.082
-5.553593, 1.969
-5.548226, 1.905
-5.542859, 1.908
-5.537492, 1.782
-5.532125, 1.682
-5.526759, 1.747
-5.521392, 1.663
-5.516025, 1.550
-5.510658, 1.470
-5.505291, 1.424
-5.499925, 1.347
-5.494558, 1.276
-5.489191, 1.215
-5.483824, 1.157
-5.478457, 1.096
-5.473091, 1.041
-5.467724, 0.993
-5.462357, 0.944
-5.456990, 0.896
-5.451623, 0.854
-5.446256, 0.809
-5.440889, 0.770
-5.435523, 0.735
-5.430156, 0.696
-5.424789, 0.667
-5.419422, 0.632
-5.414055, 0.603
-5.408689, 0.580
-5.403322, 0.558
-5.397955, 0.525
-5.392588, 0.500
-5.387221, 0.561
-5.381854, 0.574
-5.376487, 0.522
-5.371120, 0.490
-5.365754, 0.483
-5.360387, 0.461
-5.355020, 0.435
-5.349653, 0.412
-5.344286, 0.396
-5.338920, 0.377
-5.333553, 0.361
-5.328186, 0.342
-5.322819, 0.322
-5.317452, 0.313
-5.312086, 0.367
-5.306719, 0.342
-5.301352, 0.319
-5.295985, 0.309
-5.290618, 0.406
-5.285251, 0.383
-5.279884, 0.351
-5.274518, 0.325
-5.269151, 0.503
-5.263784, 0.519
-5.258417, 0.451
-5.253050, 0.416
-5.247684, 0.609
-5.242317, 0.677
-5.236950, 0.580
-5.231583, 0.529
-5.226216, 0.761
-5.220849, 0.825
-5.215482, 0.712
-5.210115, 0.651
-5.204749, 0.831
-5.199382, 0.857
-5.194015, 0.757
-5.188648, 0.703
-5.183281, 0.744
-5.177915, 0.725
-5.172548, 0.667
-5.167181, 0.632
-5.161814, 0.599
-5.156447, 0.567
-5.151081, 0.538
-5.145714, 0.512
-5.140347, 0.487
-5.134980, 0.493
-5.129613, 0.522
-5.124246, 0.477
-5.118879, 0.448
-5.113513, 0.503
-5.108146, 0.593
-5.102779, 0.522
-5.097412, 0.487
-5.092045, 0.519
-5.086679, 0.577
-5.081312, 0.516
-5.075945, 0.480
-5.070578, 0.471
-5.065211, 0.458
-5.059844, 0.432
-5.054477, 0.412
-5.049110, 0.390
-5.043744, 0.371
-5.038377, 0.364
-5.033010, 0.348
-5.027643, 0.329
-5.022276, 0.335
-5.016910, 0.538
-5.011543, 0.474
-5.006176, 0.422
-5.000809, 0.442
-4.995442, 0.677
-4.990076, 0.583
-4.984708, 0.522
-4.979342, 0.522
-4.973975, 0.641
-4.968608, 0.577
-4.963241, 0.529
-4.957874, 0.500
-4.952507, 0.532
-4.947141, 0.496
-4.941774, 0.464
-4.936407, 0.438
-4.931040, 0.435
-4.925673, 0.416
-4.920307, 0.393
-4.914940, 0.374
-4.909573, 0.361
-4.904206, 0.387
-4.898839, 0.361
-4.893472, 0.338
-4.888105, 0.332
-4.882739, 0.422
-4.877372, 0.396
-4.872005, 0.358
-4.866638, 0.342
-4.861271, 0.432
-4.855905, 0.422
-4.850538, 0.380
-4.845171, 0.358
-4.839804, 0.416
-4.834437, 0.432
-4.829071, 0.390
-4.823703, 0.364
-4.818336, 0.396
-4.812970, 0.458
-4.807603, 0.412
-4.802236, 0.380
-4.796869, 0.396
-4.791502, 0.477
-4.786136, 0.429
-4.780769, 0.393
-4.775402, 0.393
-4.770035, 0.467
-4.764668, 0.425
-4.759302, 0.393
-4.753935, 0.390
-4.748568, 0.422
-4.743201, 0.387
-4.737834, 0.364
-4.732467, 0.358
-4.727100, 0.354
-4.721734, 0.332
-4.716367, 0.316
-4.711000, 0.309
-4.604000, 0.364
-4.598849, 1.473
-4.593699, 2.079
-4.588548, 1.621
-4.583397, 1.457
-4.578246, 2.282
-4.573095, 2.275
-4.567945, 1.959
-4.562794, 1.847
-4.557643, 2.430
-4.552493, 2.253
-4.547342, 2.030
-4.542191, 2.004
-4.537040, 2.462
-4.531889, 2.198
-4.526739, 2.040
-4.521588, 2.014
-4.516437, 2.597
-4.511286, 2.307
-4.506135, 2.127
-4.500985, 2.101
-4.495834, 2.946
-4.490684, 2.636
-4.485533, 2.378
-4.480382, 2.372
-4.475231, 3.219
-4.470080, 2.849
-4.464930, 2.591
-4.459779, 2.633
-4.454628, 3.203
-4.449477, 2.868
-4.444326, 2.623
-4.439176, 2.813
-4.434025, 3.071
-4.428874, 2.775
