-5.837000, 0.332
-5.831633, 1.279
-5.826266, 1.946
-5.820899, 1.508
-5.815533, 1.392
-5.810166, 2.182
-5.804799, 2.143
-5.799432, 1.850
-5.794065, 1.818
-5.788699, 2.481
-5.783332, 2.220
-5.777965, 2.011
-5.772598, 2.069
-5.767231, 2.549
-5.761864, 2.256
-5.756497, 2.079
-5.751131, 2.056
-5.745764, 2.459
-5.740397, 2.217
-5.735030, 2.063
-5.729663, 1.943
-5.724297, 2.478
-5.718930, 2.472
-5.713563, 2.220
-5.708196, 2.050
-5.702829, 2.765
-5.697462, 2.742
-5.692095, 2.430
-5.686728, 2.246
-5.681362, 3.013
-5.675995, 2.810
-5.670628, 2.527
-5.665261, 2.417
-5.659894, 3.123
-5.654528, 2.797
-5.649161, 2.527
-5.643794, 2.510
-5.638427, 2.858
-5.633060, 2.568
-5.627694, 2.385
-5.622327, 2.420
-5.616960, 2.417
-5.611593, 2.230
-5.606226, 2.098
-5.600859, 2.314
-5.595492, 2.146
-5.590126, 1.988
-5.584759, 1.888
-5.579392, 1.995
-5.574025, 1.843
-5.568658, 1.731
-5.563292, 1.644
-5.557925, 1.560
-5.552558, 1.479
-5.547191, 1.402
-5.541824, 1.337
-5.536457, 1.267
-5.531090, 1.205
-5.525723, 1.147
-5.520357, 1.089
-5.514990, 1.038
-5.509623, 0.989
-5.504256, 0.941
-5.498889, 0.893
-5.493523, 0.851
-5.488156, 0.812
-5.482789, 0.770
-5.477422, 0.732
-5.472055, 0.696
-5.466689, 0.664
-5.461322, 0.635
-5.455955, 0.603
-5.450588, 0.574
-5.445221, 0.551
-5.439854, 0.606
-5.434487, 0.564
-5.429121, 0.512
-5.423754, 0.493
-5.418387, 0.493
-5.413020, 0.464
-5.407653, 0.442
-5.402287, 0.419
-5.396920, 0.400
-5.391553, 0.406
-5.386186, 0.438
-5.380819, 0.400
-5.375452, 0.377
-5.370085, 0.783
-5.364718, 0.851
-5.359352, 0.703
-5.353985, 0.635
-5.348618, 1.231
-5.343251, 1.179
-5.337884, 1.002
-5.332518, 0.918
-5.327151, 1.457
-5.321784, 1.341
-5.316417, 1.176
-5.311050, 1.092
-5.305684, 1.405
-5.300317, 1.299
-5.294950, 1.170
-5.289583, 1.096
-5.284216, 1.189
-5.278849, 1.112
-5.273482, 1.031
-5.268116, 0.973
-5.262749, 0.928
-5.257382, 0.880
-5.252015, 0.835
-5.246648, 0.793
-5.241282, 0.757
-5.235915, 0.719
-5.230548, 0.683
-5.225181, 0.648
-5.219814, 0.619
-5.214447, 0.648
-5.209080, 0.612
-5.203713, 0.574
-5.198347, 0.541
-5.192980, 0.551
-5.187613, 0.522
-5.182246, 0.490
-5.176879, 0.467
-5.171513, 0.448
-5.166146, 0.425
-5.160779, 0.403
-5.155412, 0.383
-5.150045, 0.364
-5.144679, 0.361
-5.139312, 0.345
-5.133945, 0.325
-5.128578, 0.313
-5.123211, 0.316
-5.117844, 0.361
-5.112477, 0.332
-5.107111, 0.309
-5.101744, 0.325
-5.096377, 0.454
-5.091010, 0.403
-5.085643, 0.364
-5.080276, 0.367
-5.074910, 0.490
-5.069543, 0.438
-5.064176, 0.396
-5.058809, 0.387
-5.053442, 0.490
-5.048075, 0.445
-5.042708, 0.409
-5.037342, 0.390
-5.031975, 0.474
-5.026608, 0.438
-5.021241, 0.400
-5.015874, 0.380
-5.010508, 0.400
-5.005141, 0.377
-4.999774, 0.354
-4.994407, 0.338
-4.989040, 0.325
-4.983674, 0.319
-4.978307, 0.303
-4.972939, 0.284
-4.967573, 0.277
-4.962206, 0.280
-4.956839, 0.271
-4.951472, 0.258
-4.946105, 0.245
-4.940739, 0.248
-4.935372, 0.255
-4.930005, 0.245
-4.924638, 0.232
-4.919271, 0.229
-4.913905, 0.255
-4.908538, 0.258
-4.903171, 0.242
-4.897804, 0.229
-4.892437, 0.258
-4.887070, 0.271
-4.881703, 0.251
-4.876337, 0.238
-4.870970, 0.267
-4.865603, 0.277
-4.860236, 0.258
-4.854869, 0.245
-4.849503, 0.261
-4.844136, 0.264
-4.838769, 0.258
-4.833402, 0.255
-4.828035, 0.248
-4.822669, 0.251
-4.817301, 0.280
-4.811934, 0.277
-4.806568, 0.264
-4.801201, 0.261
-4.795834, 0.303
-4.790467, 0.309
-4.785100, 0.287
-4.779734, 0.271
-4.774367, 0.322
-4.769000, 0.348
-4.661000, 0.438
-4.655834, 1.424
-4.650668, 2.085
-4.645503, 1.637
-4.640337, 1.511
-4.635171, 2.314
-4.630005, 2.282
-4.624839, 1.972
-4.619673, 1.940
-4.614508, 2.623
-4.609342, 2.356
-4.604176, 2.130
-4.599010, 2.195
-4.593844, 2.688
-4.588678, 2.382
-4.583513, 2.195
-4.578347, 2.175
-4.573181, 2.597
-4.568015, 2.349
-4.562849, 2.182
-4.557683, 2.063
-4.552517, 2.620
-4.547352, 2.626
-4.542186, 2.359
-4.537020, 2.179
-4.531854, 2.907
-4.526689, 2.894
-4.521523, 2.565
-4.516357, 2.375
-4.511191, 3.165
-4.506025, 2.958
-4.500859, 2.659
-4.495694, 2.559
-4.490528, 3.294
-4.485362, 2.952
-4.480196, 2.665
-4.475030, 2.665
-4.469864, 3.036
-4.464698, 2.723
-4.459533, 2.527
-4.454367, 2.585
-4.449201, 2.591
-4.444035, 2.385
-4.438869, 2.243
-4.433703, 2.510
-4.428538, 2.336
-4.423372, 2.166
-4.418206, 2.046
-4.413040, 2.227
-4.407875, 2.063
-4.402709, 1.930
-4.397542, 1.827
-4.392377, 1.756
-4.387211, 1.666
-4.382045, 1.582
-4.376879, 1.508
-4.371714, 1.437
-4.366548, 1.370
-4.361382, 1.308
-4.356216, 1.241
-4.351050, 1.186
-4.345884, 1.131
-4.340719, 1.083
-4.335553, 1.028
-4.330387, 0.980
-4.325221, 0.935
-4.320055, 0.906
-4.314889, 0.867
-4.309724, 0.822
-4.304558, 0.783
-4.299392, 0.754
-4.294226, 0.780
-4.289060, 0.748
-4.283895, 0.699
-4.278728, 0.667
-4.273563, 0.738
-4.268397, 0.796
-4.263231, 0.719
-4.258065, 0.667
-4.252900, 0.664
-4.247734, 0.706
-4.242568, 0.651
-4.237402, 0.616
-4.232236, 0.580
-4.227070, 0.554
-4.221905, 0.583
-4.216739, 0.686
-4.211573, 0.616
-4.206407, 0.574
-4.201241, 0.841
-4.196075, 1.196
-4.190909, 0.993
-4.185744, 0.883
-4.180578, 1.112
-4.175412, 1.605
-4.170246, 1.344
-4.165081, 1.199
-4.159914, 1.254
-4.154749, 1.801
-4.149583, 1.557
-4.144417, 1.399
-4.139251, 1.328
-4.134086, 1.727
-4.128920, 1.566
-4.123754, 1.424
-4.118588, 1.334
-4.113422, 1.470
-4.108256, 1.399
-4.103090, 1.292
-4.097925, 1.221
-4.092759, 1.176
-4.087593, 1.134
-4.082427, 1.073
-4.077261, 1.015
-4.072095, 0.970
-4.066930, 0.947
-4.061764, 0.912
-4.056598, 0.860
-4.051432, 0.819
-4.046267, 0.812
-4.041101, 0.922
-4.035934, 0.844
-4.030769, 0.786
-4.025603, 0.751
-4.020437, 0.831
-4.015271, 0.783
-4.010106, 0.728
-4.004940, 0.690
-3.999774, 0.677
-3.994608, 0.667
-3.989442, 0.632
-3.984276, 0.596
-3.979110, 0.570
-3.973945, 0.599
-3.968779, 0.628
-3.963613, 0.583
-3.958447, 0.548
-3.953281, 0.529
-3.948116, 0.648
-3.942950, 0.661
-3.937784, 0.599
-3.932618, 0.561
-3.927452, 0.670
-3.922287, 0.783
-3.917121, 0.693
-3.911955, 0.635
-3.906789, 0.667
-3.901623, 0.822
-3.896457, 0.735
-3.891291, 0.677
-3.886126, 0.651
-3.880960, 0.809
-3.875794, 0.767
-3.870628, 0.699
-3.865462, 0.661
-3.860296, 0.767
-3.855131, 0.773
-3.849965, 0.703
-3.844799, 0.657
-3.839633, 0.680
-3.834467, 0.706
-3.829302, 0.654
-3.824136, 0.612
-3.818970, 0.593
-3.813804, 0.616
-3.808638, 0.606
-3.803472, 0.570
-3.798306, 0.541
-3.793141, 0.541
-3.787975, 0.587
-3.782809, 0.574
-3.777643, 0.538
-3.772477, 0.519
-3.767312, 0.548
-3.762146, 0.564
-3.756980, 0.551
-3.751814, 0.529
-3.746648, 0.512
-3.741482, 0.538
-3.736317, 0.580
-3.731151, 0.554
-3.725985, 0.525
-3.720819, 0.535
-3.715653, 0.583
-3.710487, 0.574
-3.705322, 0.538
-3.700156, 0.525
-3.694990, 0.577
-3.689824, 0.580
-3.684658, 0.545
-3.679492, 0.532
-3.674327, 0.561
-3.669161, 0.567
-3.663995, 0.561
-3.658829, 0.548
-3.653663, 0.545
-3.648498, 0.545
-3.643332, 0.570
-3.638166, 0.583
-3.633000, 0.554
-3.525000, 0.674
-3.519633, 1.711
-3.514266, 2.494
-3.508899, 2.004
-3.503533, 1.785
-3.498166, 2.527
-3.492799, 2.614
-3.487432, 2.256
-3.482065, 2.156
-3.476698, 2.788
-3.471332, 2.559
-3.465965, 2.330
-3.460598, 2.353
-3.455231, 2.852
-3.449864, 2.543
-3.444498, 2.356
-3.439131, 2.365
-3.433764, 2.788
-3.428397, 2.478
-3.423030, 2.307
-3.417663, 2.285
-3.412297, 2.891
-3.406930, 2.726
-3.401563, 2.475
-3.396196, 2.385
-3.390829, 3.252
-3.385462, 3.029
-3.380095, 2.704
-3.374729, 2.604
-3.369362, 3.297
-3.363995, 3.123
-3.358628, 2.820
-3.353261, 2.862
-3.347894, 3.297
-3.342528, 3.113
-3.337161, 2.849
-3.331794, 3.052
-3.326427, 3.297
-3.321060, 2.971
-3.315693, 2.762
-3.310327, 2.868
-3.304960, 2.762
-3.299593, 2.562
-3.294226, 2.420
-3.288859, 2.643
-3.283493, 2.433
-3.278126, 2.266
-3.272759, 2.182
-3.267392, 2.269
-3.262025, 2.101
-3.256658, 1.975
-3.251292, 1.911
-3.245925, 1.811
