0.00, 0.44, 0.75
0.01, 0.44, 0.75
0.02, 0.44, 0.75
0.03, 0.44, 0.76
0.04, 0.45, 0.76
0.05, 0.44, 0.76
0.06, 0.44, 0.76
0.07, 0.44, 0.75
0.07, 0.44, 0.75
0.08, 0.44, 0.75
0.09, 0.44, 0.75
0.10, 0.45, 0.76
0.11, 0.45, 0.75
0.12, 0.44, 0.75
0.13, 0.45, 0.76
0.14, 0.45, 0.76
0.15, 0.45, 0.77
0.16, 0.45, 0.76
0.17, 0.45, 0.76
0.18, 0.45, 0.76
0.19, 0.45, 0.76
0.20, 0.45, 0.80
0.21, 0.45, 0.77
0.22, 0.45, 0.78
0.22, 0.45, 0.77
0.23, 0.45, 0.77
0.24, 0.45, 0.76
0.25, 0.45, 0.77
0.26, 0.46, 0.77
0.27, 0.46, 0.78
0.28, 0.47, 0.78
0.29, 0.46, 0.78
0.30, 0.47, 0.78
0.31, 0.46, 0.78
0.32, 0.47, 0.78
0.33, 0.46, 0.78
0.34, 0.48, 0.78
0.35, 0.47, 0.79
0.36, 0.48, 0.79
0.37, 0.48, 0.79
0.37, 0.49, 0.79
0.38, 0.47, 0.79
0.39, 0.48, 0.80
0.40, 0.48, 0.80
0.41, 0.50, 0.81
0.42, 0.50, 0.81
0.43, 0.51, 0.82
0.44, 0.51, 0.82
0.45, 0.52, 0.83
0.46, 0.52, 0.83
0.47, 0.52, 0.83
0.48, 0.51, 0.83
0.49, 0.51, 0.83
0.50, 0.51, 0.83
0.51, 0.51, 0.82
0.52, 0.51, 0.82
0.52, 0.51, 0.82
0.53, 0.52, 0.83
0.54, 0.52, 0.83
0.55, 0.52, 0.83
0.56, 0.53, 0.84
0.57, 0.53, 0.84
0.58, 0.53, 0.84
0.59, 0.53, 0.84
0.60, 0.53, 0.84
0.61, 0.53, 0.84
0.62, 0.54, 0.85
0.63, 0.54, 0.85
0.64, 0.54, 0.86
0.65, 0.54, 0.87
0.66, 0.54, 0.86
0.67, 0.55, 0.87
0.67, 0.56, 0.87
0.68, 0.56, 0.87
0.69, 0.55, 0.87
0.70, 0.56, 0.88
0.71, 0.56, 0.88
0.72, 0.56, 0.88
0.73, 0.56, 0.88
0.74, 0.56, 0.88
0.75, 0.56, 0.88
0.76, 0.55, 0.87
0.77, 0.55, 0.87
0.78, 0.55, 0.87
0.79, 0.56, 0.88
0.80, 0.56, 0.87
0.81, 0.56, 0.88
0.82, 0.57, 0.89
0.82, 0.57, 0.89
0.83, 0.58, 0.89
0.84, 0.57, 0.89
0.85, 0.57, 0.89
0.86, 0.57, 0.89
0.87, 0.57, 0.89
0.88, 0.57, 0.89
0.89, 0.58, 0.90
0.90, 0.59, 0.91
0.91, 0.59, 0.92
0.92, 0.60, 0.92
0.93, 0.60, 0.92
0.94, 0.59, 0.91
0.95, 0.59, 0.91
0.96, 0.58, 0.91
0.97, 0.59, 0.91
0.97, 0.59, 0.92
0.98, 0.60, 0.92
0.99, 0.60, 0.92
1.00, 0.61, 0.93
1.01, 0.62, 0.93
1.02, 0.61, 0.93
1.03, 0.60, 0.93
1.04, 0.61, 0.93
1.05, 0.62, 0.94
1.06, 0.62, 0.94
1.07, 0.62, 0.94
1.08, 0.65, 0.95
1.09, 0.63, 0.95
1.10, 0.62, 0.95
1.11, 0.62, 0.95
1.12, 0.62, 0.95
1.12, 0.63, 0.96
1.13, 0.64, 0.96
1.14, 0.64, 0.97
1.15, 0.64, 0.97
1.16, 0.64, 0.97
1.17, 0.65, 0.98
1.18, 0.66, 0.99
1.19, 0.65, 0.99
1.20, 0.66, 0.99
1.21, 0.67, 1.00
1.22, 0.67, 1.00
1.23, 0.68, 1.01
1.24, 0.67, 1.01
1.25, 0.68, 1.01
1.26, 0.66, 1.00
1.27, 0.68, 1.01
1.27, 0.68, 1.02
1.28, 0.68, 1.01
1.29, 0.67, 1.02
1.30, 0.69, 1.01
1.31, 0.66, 1.01
1.32, 0.69, 1.01
1.33, 0.66, 1.01
1.34, 0.69, 1.01
1.35, 0.65, 1.01
1.36, 0.69, 1.01
1.37, 0.65, 1.02
1.38, 0.69, 1.02
1.39, 0.69, 1.02
1.40, 0.69, 1.02
1.41, 0.68, 1.02
1.42, 0.69, 1.02
1.42, 0.68, 1.01
1.43, 0.68, 1.01
1.44, 0.68, 1.01
1.45, 0.67, 1.01
