0.00, 0.46, 0.77
0.01, 0.47, 0.77
0.02, 0.47, 0.78
0.03, 0.48, 0.79
0.04, 0.48, 0.79
0.05, 0.47, 0.79
0.06, 0.47, 0.82
0.07, 0.48, 0.80
0.07, 0.47, 0.84
0.08, 0.47, 0.80
0.09, 0.46, 0.80
0.10, 0.47, 0.79
0.11, 0.47, 0.78
0.12, 0.46, 0.77
0.13, 0.46, 0.78
0.14, 0.46, 0.79
0.15, 0.47, 0.79
0.16, 0.49, 0.80
0.17, 0.48, 0.80
0.18, 0.49, 0.80
0.19, 0.47, 0.80
0.20, 0.48, 0.80
0.21, 0.48, 0.80
0.22, 0.49, 0.80
0.22, 0.48, 0.80
0.23, 0.48, 0.80
0.24, 0.48, 0.80
0.25, 0.49, 0.81
0.26, 0.50, 0.81
0.27, 0.50, 0.81
0.28, 0.50, 0.82
0.29, 0.51, 0.82
0.30, 0.51, 0.83
0.31, 0.51, 0.83
0.32, 0.51, 0.83
0.33, 0.51, 0.83
0.34, 0.51, 0.83
0.35, 0.51, 0.83
0.36, 0.51, 0.83
0.37, 0.50, 0.82
0.37, 0.51, 0.83
0.38, 0.52, 0.83
0.39, 0.52, 0.83
0.40, 0.52, 0.83
0.41, 0.52, 0.83
0.42, 0.52, 0.84
0.43, 0.52, 0.84
0.44, 0.52, 0.84
0.45, 0.53, 0.85
0.46, 0.53, 0.85
0.47, 0.53, 0.85
0.48, 0.53, 0.85
0.49, 0.53, 0.85
0.50, 0.53, 0.85
0.51, 0.53, 0.85
0.52, 0.53, 0.85
0.52, 0.53, 0.85
0.53, 0.53, 0.85
0.54, 0.54, 0.86
0.55, 0.54, 0.86
0.56, 0.54, 0.86
0.57, 0.54, 0.86
0.58, 0.54, 0.86
0.59, 0.53, 0.86
0.60, 0.54, 0.86
0.61, 0.54, 0.86
0.62, 0.55, 0.86
0.63, 0.55, 0.87
0.64, 0.55, 0.87
0.65, 0.55, 0.87
0.66, 0.55, 0.88
0.67, 0.56, 0.88
0.67, 0.56, 0.88
0.68, 0.56, 0.88
0.69, 0.57, 0.89
0.70, 0.56, 0.88
0.71, 0.57, 0.89
0.72, 0.58, 0.89
0.73, 0.57, 0.89
0.74, 0.56, 0.89
0.75, 0.56, 0.89
0.76, 0.57, 0.89
0.77, 0.58, 0.90
0.78, 0.59, 0.91
0.79, 0.58, 0.89
0.80, 0.59, 0.90
0.81, 0.58, 0.91
0.82, 0.59, 0.91
0.82, 0.58, 0.91
0.83, 0.59, 0.91
0.84, 0.60, 0.91
0.85, 0.59, 0.92
0.86, 0.60, 0.91
0.87, 0.59, 0.92
0.88, 0.59, 0.92
0.89, 0.59, 0.91
0.90, 0.59, 0.91
0.91, 0.59, 0.91
0.92, 0.59, 0.92
0.93, 0.61, 0.93
0.94, 0.61, 0.93
0.95, 0.61, 0.94
0.96, 0.61, 0.94
0.97, 0.61, 0.94
0.97, 0.61, 0.93
0.98, 0.62, 0.94
0.99, 0.62, 0.94
1.00, 0.63, 0.96
1.01, 0.63, 0.95
1.02, 0.63, 0.97
1.03, 0.64, 0.96
1.04, 0.63, 0.96
1.05, 0.63, 0.95
1.06, 0.62, 0.95
1.07, 0.63, 0.98
1.08, 0.62, 0.97
1.09, 0.63, 0.96
1.10, 0.63, 0.96
1.11, 0.64, 0.97
1.12, 0.64, 0.97
1.12, 0.65, 0.97
1.13, 0.63, 0.97
1.14, 0.65, 0.98
1.15, 0.64, 0.98
1.16, 0.67, 0.99
