0.00, 0.81, 1.15
0.01, 0.81, 1.16
0.02, 0.82, 1.16
0.03, 0.82, 1.16
0.04, 0.82, 1.17
0.05, 0.82, 1.17
0.05, 0.84, 1.17
0.06, 0.84, 1.18
0.07, 0.83, 1.18
0.08, 0.83, 1.18
0.09, 0.83, 1.19
0.10, 0.83, 1.18
0.11, 0.83, 1.18
0.12, 0.83, 1.18
0.13, 0.83, 1.18
0.14, 0.83, 1.18
0.14, 0.83, 1.18
0.15, 0.83, 1.17
0.16, 0.82, 1.16
0.17, 0.82, 1.16
0.18, 0.82, 1.16
0.19, 0.82, 1.17
0.20, 0.82, 1.17
0.21, 0.83, 1.18
0.22, 0.83, 1.18
0.23, 0.82, 1.18
0.23, 0.82, 1.18
0.24, 0.82, 1.17
0.25, 0.82, 1.17
0.26, 0.82, 1.16
0.27, 0.82, 1.17
0.28, 0.82, 1.16
0.29, 0.82, 1.16
0.30, 0.82, 1.17
0.31, 0.82, 1.17
0.32, 0.82, 1.17
0.32, 0.82, 1.17
0.33, 0.83, 1.18
0.34, 0.83, 1.19
0.35, 0.84, 1.19
0.36, 0.84, 1.19
0.37, 0.84, 1.19
0.38, 0.84, 1.19
0.39, 0.84, 1.19
0.40, 0.84, 1.19
0.41, 0.84, 1.20
0.41, 0.83, 1.19
0.42, 0.84, 1.19
0.43, 0.83, 1.19
0.44, 0.83, 1.19
0.45, 0.84, 1.19
0.46, 0.84, 1.19
0.47, 0.84, 1.19
0.48, 0.84, 1.18
0.49, 0.84, 1.19
0.50, 0.84, 1.19
0.50, 0.84, 1.19
0.51, 0.83, 1.20
0.52, 0.84, 1.19
0.53, 0.84, 1.19
0.54, 0.85, 1.20
0.55, 0.85, 1.20
0.56, 0.84, 1.20
0.57, 0.85, 1.20
0.58, 0.84, 1.20
0.59, 0.85, 1.20
0.59, 0.85, 1.19
0.60, 0.84, 1.19
0.61, 0.84, 1.19
0.62, 0.84, 1.20
0.63, 0.84, 1.19
0.64, 0.83, 1.20
0.65, 0.84, 1.19
0.66, 0.83, 1.19
0.67, 0.84, 1.19
0.68, 0.83, 1.19
0.68, 0.83, 1.18
0.69, 0.83, 1.18
0.70, 0.82, 1.18
0.71, 0.83, 1.18
0.72, 0.83, 1.18
0.73, 0.83, 1.18
0.74, 0.83, 1.18
0.75, 0.83, 1.19
0.76, 0.84, 1.19
0.77, 0.84, 1.19
0.77, 0.83, 1.19
0.78, 0.83, 1.19
0.79, 0.83, 1.19
0.80, 0.84, 1.19
0.81, 0.84, 1.19
0.82, 0.84, 1.19
0.83, 0.83, 1.18
0.84, 0.83, 1.19
0.85, 0.84, 1.19
0.86, 0.84, 1.19
0.86, 0.84, 1.20
0.87, 0.84, 1.18
0.88, 0.84, 1.19
0.89, 0.84, 1.19
0.90, 0.83, 1.19
0.91, 0.84, 1.19
