-5.749000, 0.187
-5.743693, 0.793
-5.738387, 0.741
-5.733080, 0.606
-5.727774, 0.596
-5.722467, 0.964
-5.717161, 0.860
-5.711854, 0.764
-5.706548, 0.744
-5.701241, 1.012
-5.695935, 0.918
-5.690628, 0.828
-5.685322, 0.809
-5.680015, 1.031
-5.674708, 0.938
-5.669402, 0.860
-5.664095, 0.835
-5.658789, 0.906
-5.653482, 0.906
-5.648176, 0.835
-5.642869, 0.806
-5.637563, 0.777
-5.632257, 0.925
-5.626950, 0.841
-5.621643, 0.809
-5.616337, 0.751
-5.611030, 1.002
-5.605723, 0.909
-5.600417, 0.854
-5.595110, 0.786
-5.589804, 0.999
-5.584497, 0.960
-5.579191, 0.893
-5.573884, 0.825
-5.568578, 0.980
-5.563272, 0.976
-5.557965, 0.889
-5.552658, 0.835
-5.547352, 0.812
-5.542045, 0.857
-5.536739, 0.793
-5.531432, 0.748
-5.526125, 0.728
-5.520819, 0.806
-5.515512, 0.741
-5.510206, 0.693
-5.504900, 0.674
-5.499593, 0.777
-5.494287, 0.709
-5.488980, 0.657
-5.483674, 0.654
-5.478367, 0.835
-5.473060, 0.744
-5.467754, 0.683
-5.462447, 0.654
-5.457141, 0.751
-5.451834, 0.686
-5.446527, 0.638
-5.441221, 0.609
-5.435915, 0.619
-5.430608, 0.583
-5.425302, 0.551
-5.419995, 0.529
-5.414689, 0.509
-5.409382, 0.483
-5.404075, 0.461
-5.398769, 0.442
-5.393462, 0.425
-5.388156, 0.406
-5.382849, 0.383
-5.377542, 0.367
-5.372236, 0.358
-5.366930, 0.342
-5.361623, 0.325
-5.356317, 0.316
-5.351010, 0.296
-5.345704, 0.290
-5.340397, 0.274
-5.335091, 0.261
-5.329784, 0.251
-5.324477, 0.242
-5.319171, 0.232
-5.313864, 0.222
-5.308558, 0.213
-5.303251, 0.229
-5.297945, 0.226
-5.292638, 0.213
-5.287332, 0.206
-5.282025, 0.351
-5.276719, 0.342
-5.271412, 0.296
-5.266106, 0.280
-5.260799, 0.493
-5.255493, 0.454
-5.250186, 0.393
-5.244879, 0.367
-5.239573, 0.548
-5.234266, 0.500
-5.228960, 0.445
-5.223653, 0.416
-5.218347, 0.522
-5.213040, 0.487
-5.207734, 0.442
-5.202427, 0.419
-5.197121, 0.451
-5.191814, 0.425
-5.186508, 0.396
-5.181201, 0.377
-5.175894, 0.387
-5.170588, 0.364
-5.165281, 0.345
-5.159975, 0.332
-5.154668, 0.345
-5.149362, 0.325
-5.144055, 0.303
-5.138749, 0.293
-5.133442, 0.316
-5.128136, 0.293
-5.122829, 0.277
