0.00, 0.83, 1.15
0.01, 0.84, 1.17
0.02, 0.84, 1.18
0.03, 0.85, 1.19
0.04, 0.85, 1.20
0.05, 0.87, 1.21
0.05, 0.85, 1.21
0.06, 0.86, 1.21
0.07, 0.86, 1.21
0.08, 0.86, 1.21
0.09, 0.87, 1.22
0.10, 0.86, 1.22
0.11, 0.87, 1.22
0.12, 0.88, 1.23
0.13, 0.88, 1.23
0.14, 0.87, 1.23
0.14, 0.87, 1.23
0.15, 0.88, 1.24
0.16, 0.89, 1.24
0.17, 0.88, 1.24
0.18, 0.89, 1.24
0.19, 0.89, 1.25
0.20, 0.89, 1.25
0.21, 0.89, 1.25
0.22, 0.90, 1.25
0.23, 0.90, 1.26
0.23, 0.92, 1.27
0.24, 0.92, 1.28
0.25, 0.93, 1.28
0.26, 0.93, 1.28
0.27, 0.93, 1.29
0.28, 0.94, 1.29
0.29, 0.94, 1.29
0.30, 0.94, 1.31
0.31, 0.95, 1.31
0.32, 0.96, 1.32
0.32, 0.96, 1.32
0.33, 0.95, 1.31
0.34, 0.95, 1.32
0.35, 0.96, 1.32
0.36, 0.96, 1.32
0.37, 0.98, 1.34
0.38, 1.00, 1.35
0.39, 0.97, 1.35
0.40, 1.00, 1.36
0.41, 0.99, 1.36
0.41, 1.00, 1.37
0.42, 1.00, 1.37
0.43, 1.01, 1.37
0.44, 1.01, 1.38
0.45, 1.02, 1.38
0.46, 1.01, 1.39
0.47, 1.04, 1.40
0.48, 1.03, 1.39
0.49, 1.02, 1.39
0.50, 1.05, 1.42
0.50, 1.07, 1.44
0.51, 1.08, 1.46
0.52, 1.08, 1.46
0.53, 1.10, 1.47
0.54, 1.11, 1.48
0.55, 1.10, 1.48
0.56, 1.12, 1.48
0.57, 1.12, 1.49
0.58, 1.12, 1.50
0.59, 1.13, 1.51
0.59, 1.14, 1.52
0.60, 1.14, 1.53
0.61, 1.15, 1.54
0.62, 1.19, 1.57
0.63, 1.19, 1.57
0.64, 1.18, 1.56
0.65, 1.16, 1.56
0.66, 1.19, 1.58
0.67, 1.21, 1.60
0.68, 1.22, 1.61
0.68, 1.21, 1.60
0.69, 1.20, 1.59
0.70, 1.20, 1.60
0.71, 1.22, 1.61
0.72, 1.24, 1.62
0.73, 1.24, 1.62
0.74, 1.23, 1.63
0.75, 1.25, 1.64
0.76, 1.26, 1.65
0.77, 1.26, 1.66
0.77, 1.25, 1.66
0.78, 1.26, 1.66
0.79, 1.27, 1.68
0.80, 1.28, 1.68
0.81, 1.28, 1.67
0.82, 1.27, 1.67
0.83, 1.30, 1.69
0.84, 1.30, 1.71
0.85, 1.30, 1.71
0.86, 1.31, 1.71
0.86, 1.31, 1.71
0.87, 1.32, 1.72
0.88, 1.31, 1.74
0.89, 1.31, 1.73
0.90, 1.32, 1.72
0.91, 1.31, 1.73
0.92, 1.32, 1.73
0.93, 1.34, 1.76
0.94, 1.35, 1.76
0.95, 1.36, 1.76
0.95, 1.36, 1.76
0.96, 1.36, 1.77
0.97, 1.35, 1.78
0.98, 1.37, 1.78
0.99, 1.36, 1.78
1.00, 1.37, 1.78
1.01, 1.37, 1.78
1.02, 1.37, 1.78
1.03, 1.38, 1.79
1.04, 1.39, 1.78
1.05, 1.39, 1.79
1.05, 1.39, 1.81
1.06, 1.40, 1.81
1.07, 1.42, 1.82
1.08, 1.41, 1.83
1.09, 1.41, 1.83
1.10, 1.42, 1.83
1.11, 1.41, 1.83
1.12, 1.41, 1.83
1.13, 1.41, 1.83
1.14, 1.42, 1.88
1.14, 1.43, 1.84
1.15, 1.43, 1.85
1.16, 1.45, 1.86
1.17, 1.42, 1.85
1.18, 1.42, 1.86
1.19, 1.42, 1.87
1.20, 1.45, 1.88
1.21, 1.45, 1.87
1.22, 1.45, 1.87
1.23, 1.45, 1.87
1.23, 1.46, 1.88
1.24, 1.47, 1.89
1.25, 1.47, 1.89
1.26, 1.46, 1.89
1.27, 1.47, 1.89
1.28, 1.48, 1.90
1.29, 1.47, 1.89
1.30, 1.46, 1.89
1.31, 1.46, 1.89
1.32, 1.47, 1.89
1.32, 1.47, 1.88
1.33, 1.46, 1.88
1.34, 1.46, 1.88
1.35, 1.46, 1.89
