0.00, 0.80, 1.14
0.01, 0.81, 1.16
0.02, 0.81, 1.16
0.03, 0.82, 1.16
0.04, 0.81, 1.16
0.05, 0.82, 1.17
0.05, 0.81, 1.16
0.06, 0.81, 1.16
0.07, 0.82, 1.16
0.08, 0.82, 1.16
0.09, 0.82, 1.16
0.10, 0.82, 1.16
0.11, 0.81, 1.17
0.12, 0.82, 1.17
0.13, 0.82, 1.16
0.14, 0.82, 1.17
0.14, 0.82, 1.16
0.15, 0.82, 1.16
0.16, 0.81, 1.16
0.17, 0.81, 1.15
0.18, 0.81, 1.15
0.19, 0.81, 1.16
0.20, 0.82, 1.16
0.21, 0.81, 1.16
0.22, 0.82, 1.16
0.23, 0.82, 1.17
0.23, 0.84, 1.18
0.24, 0.84, 1.18
0.25, 0.84, 1.19
0.26, 0.84, 1.19
0.27, 0.84, 1.19
0.28, 0.85, 1.19
0.29, 0.85, 1.20
0.30, 0.85, 1.20
0.31, 0.85, 1.20
0.32, 0.85, 1.20
0.32, 0.85, 1.20
0.33, 0.85, 1.20
0.34, 0.85, 1.21
0.35, 0.84, 1.20
0.36, 0.85, 1.21
0.37, 0.85, 1.20
0.38, 0.85, 1.20
0.39, 0.85, 1.21
0.40, 0.84, 1.20
0.41, 0.85, 1.20
0.41, 0.85, 1.20
0.42, 0.85, 1.20
0.43, 0.85, 1.21
0.44, 0.84, 1.20
0.45, 0.84, 1.19
0.46, 0.85, 1.20
0.47, 0.85, 1.20
0.48, 0.85, 1.20
0.49, 0.85, 1.20
0.50, 0.85, 1.20
0.50, 0.84, 1.20
0.51, 0.84, 1.19
0.52, 0.85, 1.19
0.53, 0.84, 1.19
0.54, 0.84, 1.19
0.55, 0.84, 1.19
0.56, 0.84, 1.19
0.57, 0.83, 1.18
0.58, 0.83, 1.21
0.59, 0.83, 1.17
0.59, 0.83, 1.18
0.60, 0.83, 1.19
0.61, 0.83, 1.19
0.62, 0.86, 1.19
0.63, 0.81, 1.18
0.64, 0.84, 1.20
0.65, 0.84, 1.19
0.66, 0.84, 1.19
0.67, 0.84, 1.19
0.68, 0.84, 1.19
0.68, 0.86, 1.20
0.69, 0.84, 1.19
0.70, 0.84, 1.20
0.71, 0.85, 1.19
0.72, 0.85, 1.20
0.73, 0.85, 1.20
0.74, 0.85, 1.21
0.75, 0.85, 1.21
0.76, 0.86, 1.21
0.77, 0.86, 1.21
0.77, 0.86, 1.21
0.78, 0.86, 1.21
0.79, 0.86, 1.21
0.80, 0.86, 1.22
0.81, 0.86, 1.22
0.82, 0.86, 1.22
0.83, 0.86, 1.21
0.84, 0.85, 1.21
0.85, 0.86, 1.21
0.86, 0.86, 1.21
0.86, 0.85, 1.21
0.87, 0.85, 1.21
0.88, 0.86, 1.21
0.89, 0.86, 1.21
0.90, 0.86, 1.21
0.91, 0.86, 1.21
0.92, 0.86, 1.21
0.93, 0.86, 1.21
0.94, 0.86, 1.21
0.95, 0.86, 1.21
0.96, 0.86, 1.22
0.96, 0.86, 1.22
0.97, 0.86, 1.22
0.98, 0.86, 1.21
0.99, 0.86, 1.21
1.00, 0.87, 1.21
1.01, 0.86, 1.22
1.02, 0.86, 1.22
1.03, 0.86, 1.22
1.04, 0.87, 1.22
1.05, 0.87, 1.22
1.05, 0.87, 1.22
1.06, 0.87, 1.23
1.07, 0.87, 1.23
1.08, 0.88, 1.23
1.09, 0.88, 1.23
1.10, 0.88, 1.23
1.11, 0.87, 1.23
1.12, 0.88, 1.24
1.13, 0.88, 1.23
1.14, 0.88, 1.23
1.14, 0.88, 1.23
1.15, 0.88, 1.23
1.16, 0.88, 1.24
1.17, 0.88, 1.24
1.18, 0.88, 1.23
1.19, 0.88, 1.23
1.20, 0.88, 1.23
1.21, 0.88, 1.24
1.22, 0.88, 1.23
1.23, 0.88, 1.23
1.23, 0.88, 1.23
1.24, 0.88, 1.23
1.25, 0.88, 1.24
1.26, 0.88, 1.24
1.27, 0.88, 1.24
1.28, 0.88, 1.24
1.29, 0.88, 1.23
1.30, 0.88, 1.23
1.31, 0.87, 1.23
1.32, 0.88, 1.23
1.32, 0.88, 1.23
1.33, 0.88, 1.23
1.34, 0.88, 1.24
1.35, 0.88, 1.24
1.36, 0.88, 1.24
1.37, 0.88, 1.24
1.38, 0.89, 1.24
1.39, 0.88, 1.24
1.40, 0.89, 1.24
1.41, 0.89, 1.24
1.41, 0.89, 1.24
1.42, 0.89, 1.24
1.43, 0.89, 1.24
1.44, 0.89, 1.25
1.45, 0.88, 1.24
1.46, 0.88, 1.24
1.47, 0.88, 1.24
1.48, 0.88, 1.24
1.49, 0.88, 1.24
1.50, 0.88, 1.23
1.50, 0.88, 1.23
1.51, 0.88, 1.23
1.52, 0.88, 1.23
1.53, 0.88, 1.24
1.54, 0.88, 1.24
1.55, 0.88, 1.24
1.56, 0.88, 1.24
1.57, 0.88, 1.24
1.58, 0.88, 1.24
1.59, 0.88, 1.24
1.59, 0.88, 1.24
